timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T07:52:37.480000Z,-0.93,1.65,20.33,-0.01,-9.57,-0.35,1.58,-0.011881242546345289,0.2054343124634123,-0.09
2025-09-22T07:52:37.780000Z,-2.57,1.7,20.87,-0.01,-0.35,0.3,2.22,-0.019079319474164184,0.2048911911970907,0.03
2025-09-22T07:52:38.080000Z,-0.47,1.81,21.67,0.01,9.74,0.4,2.8,-0.014676749224736978,0.20525353515580233,0.08
2025-09-22T07:52:38.380000Z,1.42,2.0,22.42,0.02,1.73,0.63,2.12,-0.0052071142732938,0.20571170754895032,0.02
2025-09-22T07:52:38.680000Z,-0.24,1.93,22.95,0.01,-9.21,-0.92,1.81,0.00013468110716269047,0.15433314123427727,-0.07
2025-09-22T07:52:38.980000Z,-2.38,1.45,23.7,-0.01,-3.02,-1.7,2.83,0.011437400439024607,0.15390881226699596,-0.05
2025-09-22T07:52:39.280000Z,-1.23,1.46,24.47,-0.01,7.18,1.36,2.19,-0.0020830324788800735,0.20576705673516335,0.07
2025-09-22T07:52:39.580000Z,0.82,2.21,25.03,0.02,4.78,2.58,1.88,-0.005637944130633485,0.2057003506261957,0.08
2025-09-22T07:52:39.880000Z,0.73,2.45,25.8,0.02,-3.98,-0.73,3.05,0.013772999632426383,0.15371740663752165,-0.05
2025-09-22T07:52:40.180000Z,-1.21,1.7,26.72,-0.0,-6.72,-3.14,2.79,0.012028282088232548,0.15386376133529917,-0.11
2025-09-22T07:52:40.480000Z,-2.13,1.14,27.45,-0.02,0.16,-0.49,2.13,-0.00825822395104804,0.2056118245601024,0.01
2025-09-22T07:52:40.780000Z,-0.73,1.67,28.08,0.0,6.65,2.74,2.24,-0.0038067692810223766,0.2057423854469493,0.1
2025-09-22T07:52:41.080000Z,0.97,2.3,28.87,0.02,3.22,1.03,3.05,0.02187906721104514,0.1527744842577273,0.01
2025-09-22T07:52:41.380000Z,0.33,2.02,29.95,0.0,-6.05,-1.96,3.75,0.03738885022993719,0.14973580233438938,-0.07
2025-09-22T07:52:41.680000Z,-1.85,1.51,30.91,-0.01,-6.0,-1.0,2.75,0.016239362948726074,0.15347644677037434,0.0
2025-09-22T07:52:41.980000Z,-1.81,1.66,31.67,0.01,4.59,1.0,2.63,0.008473535582793462,0.2056030638304963,0.06
2025-09-22T07:52:42.280000Z,0.4,1.92,32.56,0.01,6.87,0.67,3.18,0.014855861113002538,0.205240649122807,-0.01
2025-09-22T07:52:42.580000Z,0.74,2.02,33.55,-0.0,-3.4,0.06,3.29,0.033272316879444264,0.15070397988014067,-0.06
2025-09-22T07:52:42.880000Z,-1.15,1.77,34.57,-0.01,-6.32,-1.53,3.55,0.03148142476922443,0.15108824082879405,-0.03
2025-09-22T07:52:43.180000Z,-1.53,1.36,35.64,-0.01,2.23,-0.74,3.23,0.016753724752104775,0.2050944498729566,0.06
2025-09-22T07:52:43.480000Z,-0.39,1.73,36.36,0.01,3.37,2.32,2.08,0.013745190311442338,0.20531802260167575,0.06
2025-09-22T07:52:43.780000Z,-0.16,2.36,37.04,0.02,-1.05,1.07,2.67,0.038488317225242444,0.20214616023790585,-0.05
2025-09-22T07:52:44.080000Z,-0.47,1.88,38.11,-0.02,-0.51,-3.05,3.9,0.016610537743840734,0.20510609619809073,-0.11
2025-09-22T07:52:44.380000Z,-0.26,1.08,39.09,-0.03,0.84,-1.48,2.52,-0.01360184795314326,0.20532756851923117,0.02
2025-09-22T07:52:44.680000Z,-0.43,1.57,39.64,-0.0,-2.0,3.46,1.77,0.0214790456304935,0.25632363894655363,0.14
2025-09-22T07:52:44.980000Z,-1.38,2.49,40.27,0.03,-2.84,1.54,2.52,0.031080104646887815,0.2553373932253921,0.02
2025-09-22T07:52:45.280000Z,-1.25,2.14,41.11,0.01,2.71,-2.73,2.8,-0.011488965731061557,0.2569652913341226,-0.12
2025-09-22T07:52:45.580000Z,0.16,1.3,41.87,-0.03,4.83,-2.2,2.17,-0.025681236363337037,0.2559367722365241,-0.08
2025-09-22T07:52:45.880000Z,0.52,1.27,42.4,-0.02,-2.23,1.41,1.74,0.0029180284324992617,0.2572054478312369,0.08
2025-09-22T07:52:46.180000Z,-1.15,2.02,43.02,0.01,-6.42,2.62,2.12,0.011040459420353692,0.2569849519714871,0.12
2025-09-22T07:52:46.480000Z,-2.0,2.37,43.5,0.03,0.62,-0.31,1.44,-0.026633701899928173,0.3075151905387208,-0.02
2025-09-22T07:52:46.780000Z,-0.59,1.8,44.08,-0.0,5.92,-2.43,2.33,-0.022328927349103935,0.25625100251011396,-0.12
2025-09-22T07:52:47.080000Z,0.6,1.34,44.76,-0.03,1.56,-0.47,1.91,-0.017405448537906126,0.2566324368531661,-0.03
2025-09-22T07:52:47.380000Z,0.05,1.59,45.22,-0.01,-3.7,1.38,1.5,-0.00798979466968169,0.25709788109810694,0.08
2025-09-22T07:52:47.680000Z,-1.1,2.0,45.69,0.01,-3.04,1.07,1.61,-0.013786758877273868,0.3083583496009471,0.07
2025-09-22T07:52:47.980000Z,-1.27,2.07,46.15,0.02,0.9,-0.41,1.53,-0.03263944159721915,0.30693584564397447,-0.02
2025-09-22T07:52:48.280000Z,-0.66,1.79,46.58,-0.0,2.53,-1.23,1.29,-0.029477112722242238,0.30725566929597936,-0.09
2025-09-22T07:52:48.580000Z,0.14,1.44,46.92,-0.02,2.14,-0.91,1.09,-0.024110272394486026,0.3077233193211455,-0.04
2025-09-22T07:52:48.880000Z,0.06,1.51,47.12,-0.01,-2.33,1.25,0.24,-0.05273042696389519,0.3562292665529396,0.09
2025-09-22T07:52:49.180000Z,-1.08,2.09,47.12,0.02,-3.59,1.8,0.13,-0.030321183255519475,0.3588320137928404,0.08
2025-09-22T07:52:49.480000Z,-1.26,2.19,47.37,0.02,1.59,-0.78,1.2,-0.010826141476689961,0.3084764839492416,-0.06
2025-09-22T07:52:49.780000Z,-0.25,1.79,47.63,-0.01,3.61,-1.28,0.39,-0.05552658998650156,0.35580414005617045,-0.07
2025-09-22T07:52:50.080000Z,0.16,1.65,47.55,-0.02,-0.67,0.05,-0.45,-0.05142442725248425,0.35642014050610826,0.01
2025-09-22T07:52:50.380000Z,-0.6,1.72,47.47,-0.01,-2.92,0.1,-0.15,-0.034674384442096445,0.3067126237254047,0.03
2025-09-22T07:52:50.680000Z,-1.0,1.72,47.46,-0.0,0.04,0.07,0.14,-0.04887264336177527,0.35677899743044394,-0.01
2025-09-22T07:52:50.980000Z,-0.51,1.86,47.55,-0.01,2.31,0.68,0.17,-0.04388646674910234,0.3574265887044778,0.01
2025-09-22T07:52:51.280000Z,-0.05,2.0,47.44,-0.0,0.27,0.1,-0.66,-0.048000722783246026,0.3568973506331001,0.02
2025-09-22T07:52:51.580000Z,-0.68,1.82,47.24,0.0,-3.15,-0.93,-0.63,-0.04581967890525897,0.3571839096343213,-0.02
2025-09-22T07:52:51.880000Z,-1.16,1.6,47.07,-0.01,0.35,-0.31,-0.54,-0.05123779906269478,0.3564470174147217,-0.04
2025-09-22T07:52:52.180000Z,-0.35,1.79,46.96,-0.01,3.41,1.18,-0.23,-0.055029739723062424,0.35588132294720387,0.02
2025-09-22T07:52:52.480000Z,0.15,2.11,46.9,0.0,-0.26,0.6,-0.25,-0.0435121465056429,0.35747235051554893,0.06
2025-09-22T07:52:52.780000Z,-0.73,1.9,46.74,0.01,-3.86,-1.45,-0.81,-0.03793777617057439,0.30632608708399517,-0.01
2025-09-22T07:52:53.080000Z,-1.39,1.49,46.35,-0.01,-0.13,-0.83,-1.49,-0.07136336683777796,0.352968919524392,-0.07
2025-09-22T07:52:53.380000Z,-0.53,1.6,46.1,-0.02,4.18,1.21,-0.18,-0.06005522679493295,0.3550678217062892,-0.02
2025-09-22T07:52:53.680000Z,0.41,2.1,46.18,-0.01,1.5,1.52,0.24,-0.03895421736254569,0.3579977056159879,0.09
2025-09-22T07:52:53.980000Z,-0.23,2.1,46.1,0.01,-4.24,-1.19,-0.63,-0.05310344039862367,0.35617385206450775,0.03
2025-09-22T07:52:54.280000Z,-1.5,1.56,45.76,0.01,-2.92,-1.63,-1.5,-0.07677595013537691,0.35183126887394495,-0.07
2025-09-22T07:52:54.580000Z,-1.3,1.4,45.27,-0.02,3.27,0.38,-1.48,-0.09411884650480189,0.40064863082212765,-0.06
2025-09-22T07:52:54.880000Z,0.2,1.8,45.06,-0.02,4.87,1.77,-0.09,-0.06203915825655325,0.4068523386805812,0.05
2025-09-22T07:52:55.180000Z,0.53,2.22,45.07,0.01,-2.12,0.73,-0.23,-0.04363692524222411,0.3574571401329739,0.08
2025-09-22T07:52:55.480000Z,-0.9,2.01,44.81,0.02,-5.34,-1.64,-1.34,-0.06797187255550736,0.3536376857999411,-0.03
2025-09-22T07:52:55.780000Z,-1.65,1.44,44.24,-0.01,0.39,-1.39,-2.17,-0.11178186002556689,0.39608395374751626,-0.08
2025-09-22T07:52:56.080000Z,-0.49,1.62,43.71,-0.01,5.18,2.08,-1.23,-0.08893658862475891,0.4018307676756851,0.03
2025-09-22T07:52:56.380000Z,0.53,2.31,43.54,0.0,1.21,1.67,-0.27,-0.05254389853644563,0.3562568273075363,0.05
2025-09-22T07:52:56.680000Z,-0.25,2.09,43.3,0.0,-4.42,-2.38,-1.46,-0.09460826078355447,0.40053334397843954,-0.05
2025-09-22T07:52:56.980000Z,-1.35,1.25,42.6,-0.02,-1.83,-2.07,-2.77,-0.11495818910822962,0.39517375596564674,-0.04
2025-09-22T07:52:57.280000Z,-0.94,1.43,41.87,-0.01,3.16,2.67,-1.99,-0.1068274754953423,0.45050695896895093,0.09
2025-09-22T07:52:57.580000Z,-0.07,2.41,41.44,0.02,2.09,2.63,-1.02,-0.044323112843941366,0.35737270453192593,0.04
2025-09-22T07:52:57.880000Z,-0.11,2.29,41.16,0.0,-1.49,-2.49,-1.1,-0.0635845451719276,0.35445280911839183,-0.11
2025-09-22T07:52:58.180000Z,-0.59,1.31,40.6,-0.03,-0.71,-2.56,-2.53,-0.13420835396659234,0.4431215942895786,-0.05
2025-09-22T07:52:58.480000Z,-0.45,1.34,39.7,-0.01,0.76,1.87,-3.05,-0.11834940966075766,0.4476181931435653,0.11
2025-09-22T07:52:58.780000Z,-0.7,2.11,38.91,0.02,-1.82,2.35,-2.3,-0.053433858404959414,0.4080716915236816,0.06
2025-09-22T07:52:59.080000Z,-1.16,2.31,38.34,0.01,-0.38,-0.54,-1.64,-0.05005549643434264,0.35661496821270905,-0.08
2025-09-22T07:52:59.380000Z,-0.48,1.84,37.95,-0.01,4.12,-1.79,-1.22,-0.09152962604809077,0.4012480656682804,-0.05
2025-09-22T07:52:59.680000Z,0.63,1.53,37.49,-0.01,2.0,-0.44,-1.9,-0.08451294131849328,0.40278436587923433,0.03
2025-09-22T07:52:59.980000Z,-0.24,1.54,36.68,-0.0,-5.56,0.39,-3.23,-0.0817693384469538,0.40335029185186855,0.01
2025-09-22T07:53:00.280000Z,-1.7,1.75,35.66,-0.0,-2.65,0.85,-3.18,-0.09404869030663983,0.4533469680628357,0.0
2025-09-22T07:53:00.580000Z,-1.16,1.95,34.94,0.0,4.19,0.7,-1.89,-0.06884700757816838,0.4057558036486621,0.03
2025-09-22T07:53:00.880000Z,0.03,2.08,34.54,0.01,2.92,0.16,-0.89,-0.041140360500504,0.35775306988833594,0.0
2025-09-22T07:53:01.180000Z,0.08,1.9,34.28,0.0,-1.67,-1.17,-1.3,-0.06537446258534041,0.40632974575917763,-0.06
2025-09-22T07:53:01.480000Z,-0.61,1.48,33.42,-0.02,-1.92,-1.15,-3.92,-0.1354014537901773,0.49630542556726753,-0.03
2025-09-22T07:53:01.780000Z,-0.98,1.5,32.17,-0.01,-0.77,1.12,-3.67,-0.10690610216523908,0.45048830719564237,0.07
2025-09-22T07:53:02.080000Z,-1.09,2.05,31.52,0.02,0.15,1.97,-1.22,-0.03270036298453718,0.3586230256652792,0.06
2025-09-22T07:53:02.380000Z,-0.74,2.28,31.23,0.02,2.08,-0.39,-1.14,-0.040141166351965664,0.3578665603832577,-0.05
2025-09-22T07:53:02.680000Z,-0.07,1.79,30.64,-0.01,1.9,-2.07,-2.61,-0.10202518567353487,0.45161874528017626,-0.09
2025-09-22T07:53:02.980000Z,-0.03,1.45,29.67,-0.02,-1.0,-0.13,-3.51,-0.10879215977168198,0.4500365491517026,0.02
2025-09-22T07:53:03.280000Z,-0.56,1.77,28.54,0.0,-1.82,1.73,-3.76,-0.09048524746816304,0.45407163486699464,0.09
2025-09-22T07:53:03.580000Z,-1.04,2.23,27.65,0.02,-0.98,0.97,-2.25,-0.06211016644007647,0.40684150460815327,0.02
2025-09-22T07:53:03.880000Z,-0.97,2.02,27.23,0.0,1.02,-1.63,-1.17,-0.05990804370906198,0.40717159643815176,-0.09
2025-09-22T07:53:04.180000Z,-0.45,1.54,26.63,-0.02,2.09,-0.96,-2.85,-0.0823877903769705,0.4556104493939536,-0.05
2025-09-22T07:53:04.480000Z,0.06,1.64,25.52,-0.01,1.37,1.09,-3.94,-0.08358029204335116,0.4553931975580094,0.07
2025-09-22T07:53:04.780000Z,-0.06,2.0,24.49,0.01,-1.7,0.97,-2.91,-0.07609815516922694,0.45670307682344363,0.06
2025-09-22T07:53:05.080000Z,-0.79,2.01,23.78,0.01,-2.15,-0.65,-2.35,-0.0611158806844784,0.40699205370031566,-0.03
2025-09-22T07:53:05.380000Z,-1.13,1.73,22.91,-0.0,-0.27,-0.78,-3.23,-0.06251599638483042,0.4587596100314105,-0.06
2025-09-22T07:53:05.680000Z,-0.97,1.65,21.96,-0.01,1.44,0.21,-2.97,-0.05610461816857386,0.4595877515995379,0.0
2025-09-22T07:53:05.980000Z,-0.18,1.83,21.2,-0.0,3.3,0.85,-2.44,-0.06179530164485009,0.4588572439166478,0.06
2025-09-22T07:53:06.280000Z,0.5,2.06,20.33,0.01,0.98,0.36,-3.29,-0.07410469399416025,0.45703076912631596,0.02
2025-09-22T07:53:06.580000Z,-0.21,1.93,19.22,0.0,-4.47,-0.9,-3.8,-0.06947449497661858,0.4577574949117751,-0.06
2025-09-22T07:53:06.880000Z,-1.76,1.63,18.18,-0.01,-4.0,-0.65,-3.23,-0.05690666425586158,0.4594891306259928,-0.03
2025-09-22T07:53:07.180000Z,-1.43,1.66,17.3,-0.01,4.96,0.71,-2.65,-0.053777726803572234,0.45986583445609475,0.04
2025-09-22T07:53:07.480000Z,0.5,1.9,16.63,0.0,5.74,0.72,-2.12,-0.04794510842894196,0.4087529195305851,0.03
2025-09-22T07:53:07.780000Z,0.55,1.94,15.76,0.0,-3.92,-0.29,-3.7,-0.06587717022346472,0.45828902239035646,-0.02
2025-09-22T07:53:08.080000Z,-1.25,1.87,14.52,-0.0,-5.22,0.05,-4.02,-0.07168567927057669,0.5094249626034397,0.01
2025-09-22T07:53:08.380000Z,-1.59,1.97,13.68,0.01,2.12,0.44,-1.85,-0.03708570163787665,0.40988087706194154,0.03
2025-09-22T07:53:08.680000Z,-0.32,1.9,13.21,0.0,4.57,-0.79,-1.77,-0.04030372161211606,0.40957696794528503,-0.05
2025-09-22T07:53:08.980000Z,0.26,1.55,12.45,-0.02,-0.34,-1.07,-2.99,-0.05120852608145276,0.4601590121433299,-0.06
2025-09-22T07:53:09.280000Z,-0.44,1.54,11.52,-0.02,-2.76,0.85,-3.08,-0.04767328330641762,0.46053869290098315,0.04
2025-09-22T07:53:09.580000Z,-0.99,2.0,10.66,0.0,-0.56,1.62,-2.62,-0.04590459458170521,0.4607183497500933,0.1
2025-09-22T07:53:09.880000Z,-0.69,2.23,10.0,0.02,1.87,0.12,-1.89,-0.04087555946969329,0.40952029410650653,0.03
2025-09-22T07:53:10.180000Z,-0.3,2.05,9.42,0.02,0.68,-0.89,-2.09,-0.039946282979413904,0.4096119836176288,-0.07
2025-09-22T07:53:10.480000Z,-0.48,1.69,8.72,-0.01,-1.3,-1.3,-2.58,-0.044733324770912505,0.40911686875754716,-0.1
2025-09-22T07:53:10.780000Z,-0.83,1.4,7.91,-0.03,-0.46,-0.43,-2.69,-0.04751252207478073,0.46055530595820243,-0.0
2025-09-22T07:53:11.080000Z,-0.55,1.58,7.14,-0.01,1.93,1.36,-2.39,-0.0436525608018932,0.46093717959782443,0.11
2025-09-22T07:53:11.380000Z,-0.04,2.08,6.51,0.02,1.08,1.56,-1.79,-0.030571366453081512,0.41041816991969476,0.07
2025-09-22T07:53:11.680000Z,-0.38,2.23,6.07,0.02,-2.6,-0.4,-1.44,-0.021043154729223683,0.3594954435256196,-0.05
2025-09-22T07:53:11.980000Z,-1.22,1.84,5.51,-0.0,-1.89,-1.61,-2.28,-0.03536847630399229,0.4100326249592512,-0.08
2025-09-22T07:53:12.280000Z,-0.97,1.53,4.75,-0.01,2.97,-0.21,-2.57,-0.043008928745254194,0.46099768074074476,0.01
2025-09-22T07:53:12.580000Z,0.15,1.78,4.16,0.0,3.24,1.31,-1.5,-0.031010034963597822,0.3587731400316869,0.06
2025-09-22T07:53:12.880000Z,0.15,2.08,3.81,0.01,-2.28,0.46,-1.24,-0.03632893403186127,0.35827363401281526,-0.0
2025-09-22T07:53:13.180000Z,-0.87,1.91,3.34,-0.0,-3.12,-1.24,-1.62,-0.044019213362169955,0.40919431997770417,-0.05
2025-09-22T07:53:13.480000Z,-1.2,1.53,2.88,-0.01,0.59,-0.76,-1.55,-0.03150249625167368,0.41034774932604823,-0.02
2025-09-22T07:53:13.780000Z,-0.63,1.71,2.4,-0.0,2.35,1.49,-1.61,-0.01988914149857057,0.41107432989362136,0.06
2025-09-22T07:53:14.080000Z,-0.05,2.15,1.93,0.01,1.47,0.88,-1.45,-0.02555500577691319,0.4107610306818089,0.02
2025-09-22T07:53:14.380000Z,-0.12,1.98,1.56,0.0,-1.5,-1.43,-1.12,-0.043262573142215835,0.3575026406080862,-0.05
2025-09-22T07:53:14.680000Z,-0.9,1.54,1.25,-0.01,-2.85,-0.92,-1.02,-0.03257517794343289,0.35863441839649707,-0.02
2025-09-22T07:53:14.980000Z,-1.31,1.67,0.96,-0.0,0.28,1.31,-0.86,-0.010745958255456114,0.3599504308343192,0.05
2025-09-22T07:53:15.280000Z,-0.52,2.09,0.75,0.01,3.71,1.01,-0.59,-0.016021763313263365,0.3597542096723453,0.03
2025-09-22T07:53:15.580000Z,0.28,2.02,0.45,0.01,1.12,-1.1,-1.37,-0.03486750067844546,0.4100755296813974,-0.04
2025-09-22T07:53:15.880000Z,-0.21,1.63,359.95,-0.01,-3.17,-1.04,-1.58,-0.0347243551936068,0.4100876757516961,-0.03
2025-09-22T07:53:16.180000Z,-1.17,1.62,359.67,-0.01,-2.34,0.74,-0.47,-0.02035293466714943,0.3595351809309831,0.03
2025-09-22T07:53:16.480000Z,-1.17,1.96,359.58,0.0,1.78,1.03,-0.33,-0.01313298607655161,0.35987124496596434,0.03
2025-09-22T07:53:16.780000Z,-0.3,1.99,359.38,0.0,3.01,-0.56,-0.91,-0.021984238410728905,0.35943912076753726,-0.02
2025-09-22T07:53:17.080000Z,0.15,1.68,359.08,-0.01,0.21,-0.97,-0.99,-0.02631118295379623,0.35914831188272606,-0.03
2025-09-22T07:53:17.380000Z,-0.33,1.64,358.8,-0.01,-2.66,0.59,-0.93,-0.020917665867040997,0.35950276707045636,0.02
2025-09-22T07:53:17.680000Z,-1.19,2.0,358.54,0.01,-2.24,1.32,-0.72,-0.023176060611745673,0.359364242087552,0.04
2025-09-22T07:53:17.980000Z,-1.13,2.11,358.48,0.01,2.4,-0.49,0.15,-0.03201179636001173,0.3586851448979246,-0.01
2025-09-22T07:53:18.280000Z,0.13,1.69,358.51,-0.0,4.26,-1.69,-0.25,-0.025809691825609694,0.3591846991235944,-0.05
2025-09-22T07:53:18.580000Z,0.35,1.47,358.22,-0.01,-2.22,0.06,-1.3,-0.021607822658245925,0.3594619455194246,-0.01
2025-09-22T07:53:18.880000Z,-1.05,1.77,357.98,-0.0,-4.92,1.34,-0.16,-0.02368058622340387,0.30775668363997544,0.04
2025-09-22T07:53:19.180000Z,-1.49,2.02,358.17,0.01,1.76,0.31,0.93,-0.024002855225639167,0.3077317166461348,0.04
2025-09-22T07:53:19.480000Z,-0.16,2.03,358.28,0.01,4.87,-0.1,-0.2,-0.022423359622621084,0.35941199370621263,0.01
2025-09-22T07:53:19.780000Z,0.43,1.93,358.06,0.01,-0.61,-0.58,-0.79,-0.027251339794585907,0.3590781986643578,-0.04
2025-09-22T07:53:20.080000Z,-0.58,1.65,358.08,-0.01,-4.42,-1.14,0.8,-0.03429963849748564,0.30675475756359805,-0.05
2025-09-22T07:53:20.380000Z,-1.46,1.43,358.48,-0.01,-1.24,-0.2,1.34,-0.03376419847641204,0.30681415448151256,0.01
2025-09-22T07:53:20.680000Z,-0.94,1.72,358.69,0.0,3.31,1.62,0.19,-0.023489656209070668,0.35934388032610165,0.07
2025-09-22T07:53:20.980000Z,0.13,2.2,358.64,0.02,2.91,1.09,-0.14,-0.01683797778200439,0.35971693146257755,0.02
2025-09-22T07:53:21.280000Z,0.26,2.08,358.76,0.01,-1.39,-1.42,0.84,-0.019286178071721647,0.2564979544155973,-0.05
2025-09-22T07:53:21.580000Z,-0.66,1.52,359.07,-0.01,-3.74,-1.61,0.87,-0.03001332986124884,0.30720375407797323,-0.03
2025-09-22T07:53:21.880000Z,-1.35,1.54,359.21,-0.0,-0.75,1.22,0.32,-0.023949145543644634,0.3077359012476272,0.05
2025-09-22T07:53:22.180000Z,-0.88,2.06,359.42,0.01,2.77,1.42,1.09,-0.023841723992693478,0.3077442423279698,0.03
2025-09-22T07:53:22.480000Z,-0.06,2.05,359.75,0.01,2.07,-1.0,0.88,-0.028028882558174723,0.30739116485595364,-0.04
2025-09-22T07:53:22.780000Z,0.04,1.65,359.86,-0.0,-0.9,-1.12,0.09,-0.024915806615761062,0.3076591442971361,-0.02
2025-09-22T07:53:23.080000Z,-0.64,1.62,359.94,0.0,-2.79,0.57,0.54,-0.01760672918496979,0.30816383560756627,0.04
2025-09-22T07:53:23.380000Z,-1.18,1.86,0.29,0.01,-0.78,0.7,1.48,-0.012341030174517148,0.256925779668432,0.01
2025-09-22T07:53:23.680000Z,-0.89,1.95,0.7,0.01,2.16,-0.17,1.09,-0.018077250271505904,0.2565859900825089,-0.04
2025-09-22T07:53:23.980000Z,-0.03,1.81,0.85,-0.0,2.51,-0.49,0.29,-0.030495847163835643,0.30715623027169736,-0.01
2025-09-22T07:53:24.280000Z,0.1,1.74,1.07,0.0,-1.28,-0.08,1.21,-0.020181405521307715,0.2564290704175026,0.04
2025-09-22T07:53:24.580000Z,-0.7,1.78,1.54,0.01,-3.0,0.3,1.52,-0.007541062275838746,0.2571114343310152,0.03
2025-09-22T07:53:24.880000Z,-1.15,1.9,1.86,0.01,-0.21,0.33,0.81,-0.012430713436606606,0.25692145618351336,-0.02
2025-09-22T07:53:25.180000Z,-0.66,1.93,2.1,0.0,2.41,-0.15,0.97,-0.022552540003763177,0.25623141927441034,-0.03
2025-09-22T07:53:25.480000Z,-0.19,1.78,2.49,-0.0,0.44,-0.68,1.51,-0.02585990766455967,0.2559187809825228,-0.01
2025-09-22T07:53:25.780000Z,-0.43,1.67,2.94,0.0,-1.38,0.07,1.34,-0.014806734142593793,0.2567954787530936,0.03
2025-09-22T07:53:26.080000Z,-0.72,1.84,3.32,0.01,-0.41,0.59,1.31,-0.003681158394626976,0.25719565773331726,0.03
2025-09-22T07:53:26.380000Z,-0.57,1.86,3.77,0.01,0.65,-0.25,1.51,-0.009694744166725855,0.25703923673155765,-0.02
2025-09-22T07:53:26.680000Z,-0.4,1.78,4.14,0.01,0.57,-0.2,1.05,-0.020181405521307715,0.2564290704175026,-0.01
2025-09-22T07:53:26.980000Z,-0.27,1.82,4.49,0.01,-0.1,0.43,1.4,-0.019241410439911875,0.25650131658196773,0.02
2025-09-22T07:53:27.280000Z,-0.66,1.96,5.02,0.01,-2.08,0.31,1.91,-0.011175014907002623,0.25697913597377564,0.01
2025-09-22T07:53:27.580000Z,-1.19,1.93,5.49,0.01,-1.04,-0.47,1.22,-0.010502207574616314,0.2570075114078569,-0.01
2025-09-22T07:53:27.880000Z,-0.77,1.65,5.82,0.0,3.03,-1.15,1.2,-0.016733527509311008,0.2566771246938362,-0.04
2025-09-22T07:53:28.180000Z,0.28,1.46,6.24,-0.0,2.52,0.06,1.5,-0.022910284456922125,0.25619968023029016,-0.01
2025-09-22T07:53:28.480000Z,0.04,1.87,6.68,0.01,-3.06,2.14,1.48,-0.01718148788930295,0.2566475282520947,0.06
2025-09-22T07:53:28.780000Z,-1.12,2.36,7.2,0.02,-3.41,0.63,1.99,-0.010591919478491854,0.25700382978812036,0.04
2025-09-22T07:53:29.080000Z,-1.3,1.9,7.84,0.02,1.18,-2.78,1.9,-0.01915187341927524,0.2565080174741758,-0.06
2025-09-22T07:53:29.380000Z,-0.53,1.23,8.25,-0.0,2.9,-1.19,0.96,-0.024698322805392935,0.2560334941655107,-0.06
2025-09-22T07:53:29.680000Z,-0.05,1.61,8.62,-0.01,0.3,2.76,1.85,-0.015428942457377316,0.20519836353247786,0.04
2025-09-22T07:53:29.980000Z,-0.21,2.41,9.54,0.01,-0.8,1.69,3.55,-0.010093874224101494,0.15400276077196803,0.06
2025-09-22T07:53:30.280000Z,-0.38,2.19,10.46,0.02,-0.85,-2.35,2.34,-0.03504246121435503,0.2548238277634971,-0.02
2025-09-22T07:53:30.580000Z,-0.73,1.35,10.89,0.01,-1.23,-2.39,1.01,-0.034775591160529376,0.25486038441357595,-0.05
2025-09-22T07:53:30.880000Z,-0.93,1.26,11.33,0.0,-0.35,1.19,2.09,-0.009549949635509801,0.20555587834873326,0.01
2025-09-22T07:53:31.180000Z,-0.88,2.02,12.2,0.01,0.6,2.69,3.23,-0.003528338028006797,0.15429286261198255,0.04
2025-09-22T07:53:31.480000Z,-0.39,2.39,13.15,0.02,1.7,-0.19,3.15,-0.023936883428164458,0.20438064065245137,0.01
2025-09-22T07:53:31.780000Z,0.04,1.8,14.03,0.01,0.94,-2.71,2.68,-0.02689497387186019,0.20401245315468358,-0.04
2025-09-22T07:53:32.080000Z,-0.03,1.24,14.75,0.0,-1.63,-0.62,2.18,-0.013888525970502679,0.20530837661461035,-0.01
2025-09-22T07:53:32.380000Z,-0.98,1.67,15.35,0.01,-3.55,2.35,2.01,-0.0022625972945372933,0.20576516059635255,0.03
2025-09-22T07:53:32.680000Z,-1.33,2.14,16.1,0.01,0.87,0.47,2.99,-0.0017598119050653842,0.2057700748987053,0.01
2025-09-22T07:53:32.980000Z,-0.41,1.89,17.12,0.01,3.71,-1.42,3.44,-0.005601504212470513,0.1542315135528329,-0.02
2025-09-22T07:53:33.280000Z,0.49,1.59,17.95,0.01,1.34,-0.33,2.16,-0.012096366301349644,0.20542175781563055,-0.0
2025-09-22T07:53:33.580000Z,-0.21,1.79,18.49,0.01,-4.77,1.08,1.84,0.003304034931945099,0.2057510729374904,0.02
2025-09-22T07:53:33.880000Z,-1.58,2.02,19.16,0.01,-3.06,0.37,2.55,0.008401766059693077,0.2056060091262855,0.01
2025-09-22T07:53:34.180000Z,-1.1,1.96,20.02,0.01,4.31,-0.78,2.87,-0.005996950200378845,0.20569019726290844,-0.02
2025-09-22T07:53:34.480000Z,0.43,1.62,20.78,-0.0,4.18,-1.16,2.18,-0.016252534956838215,0.20513477464641813,-0.06
2025-09-22T07:53:34.780000Z,0.3,1.48,21.29,-0.01,-3.94,0.2,1.68,-0.006284141955885611,0.20568162344176077,0.01
2025-09-22T07:53:35.080000Z,-1.41,1.83,21.97,0.01,-5.13,1.61,2.65,0.014524037141048962,0.15364826379548008,0.1
