timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T07:04:55.480000Z,-0.23,2.61,17.82,-0.0,2.15,-0.05,0.12,-0.0,0.0,0.02
2025-09-22T07:04:55.780000Z,0.7,2.84,17.94,0.01,2.7,1.11,0.48,0.018695606731078077,-0.0479270339194579,0.02
2025-09-22T07:04:56.080000Z,0.79,3.0,18.06,0.01,-1.56,-0.14,0.24,0.021374488459734182,-0.04679377666361939,-0.03
2025-09-22T07:04:56.380000Z,0.06,2.72,18.08,-0.01,-2.12,-1.24,0.05,0.0,-0.0,-0.04
2025-09-22T07:04:56.680000Z,0.04,2.53,18.16,-0.01,1.2,0.01,0.45,0.0,-0.0,0.02
2025-09-22T07:04:56.980000Z,0.49,2.75,18.35,0.0,1.0,1.0,0.61,0.0,-0.0,0.05
2025-09-22T07:04:57.280000Z,0.47,2.97,18.41,0.01,-0.8,0.36,-0.28,0.0,-0.0,0.0
2025-09-22T07:04:57.580000Z,0.1,2.87,18.21,0.0,-1.02,-0.82,-0.66,0.0,0.0,-0.05
2025-09-22T07:04:57.880000Z,0.16,2.56,18.15,-0.01,1.04,-0.93,0.05,0.0,-0.0,-0.02
2025-09-22T07:04:58.180000Z,0.48,2.57,18.18,-0.01,0.64,0.83,-0.0,0.0,-0.0,0.05
2025-09-22T07:04:58.480000Z,0.42,2.98,18.12,0.01,-0.71,1.35,-0.26,0.0,-0.0,0.05
2025-09-22T07:04:58.780000Z,0.21,3.04,18.07,0.01,-0.45,-0.78,-0.05,0.0,-0.0,-0.04
2025-09-22T07:04:59.080000Z,0.27,2.6,18.11,-0.01,0.7,-1.42,0.2,0.0,0.0,-0.07
2025-09-22T07:04:59.380000Z,0.54,2.5,18.12,-0.01,0.59,0.57,-0.04,0.0,-0.0,0.01
2025-09-22T07:04:59.680000Z,0.31,2.89,18.1,0.0,-1.5,1.41,0.03,0.0,-0.0,0.08
2025-09-22T07:04:59.980000Z,0.04,3.04,18.14,0.02,-0.03,-0.24,0.08,0.0,0.0,0.01
2025-09-22T07:05:00.280000Z,0.31,2.78,18.06,0.0,1.21,-1.14,-0.44,0.0,0.0,-0.07
2025-09-22T07:05:00.580000Z,0.48,2.53,17.91,-0.02,-0.02,-0.5,-0.51,0.0,-0.0,-0.05
2025-09-22T07:05:00.880000Z,0.35,2.59,17.86,-0.01,-0.34,0.75,0.01,0.0,0.0,0.05
2025-09-22T07:05:01.180000Z,0.45,2.94,17.86,0.01,0.67,1.16,-0.13,0.0,0.0,0.08
2025-09-22T07:05:01.480000Z,0.47,3.04,17.78,0.02,-0.68,-0.42,-0.28,0.0,0.0,-0.02
2025-09-22T07:05:01.780000Z,-0.0,2.69,17.78,-0.0,-1.65,-1.39,0.29,0.0,-0.0,-0.09
2025-09-22T07:05:02.080000Z,-0.01,2.53,17.9,-0.02,1.39,0.3,0.33,0.0,-0.0,-0.0
2025-09-22T07:05:02.380000Z,0.65,2.83,17.97,-0.0,1.95,1.16,0.21,0.0,-0.0,0.07
2025-09-22T07:05:02.680000Z,0.7,2.96,18.07,0.01,-1.1,-0.19,0.45,0.0,-0.0,0.01
2025-09-22T07:05:02.980000Z,0.12,2.74,18.25,0.0,-1.98,-0.81,0.63,0.0,-0.0,-0.06
2025-09-22T07:05:03.280000Z,-0.05,2.66,18.4,-0.01,0.58,0.19,0.45,0.0,-0.0,-0.02
2025-09-22T07:05:03.580000Z,0.37,2.8,18.58,-0.01,1.37,0.38,0.74,0.0,-0.0,0.03
2025-09-22T07:05:03.880000Z,0.55,2.77,18.86,0.0,0.02,-0.34,0.92,0.0,-0.0,0.02
2025-09-22T07:05:04.180000Z,0.46,2.68,18.98,0.0,-0.47,-0.08,0.06,0.0,-0.0,-0.01
2025-09-22T07:05:04.480000Z,0.2,2.78,18.95,0.0,-1.21,0.47,-0.04,0.0,0.0,-0.01
2025-09-22T07:05:04.780000Z,-0.09,2.85,19.05,-0.0,-0.3,-0.05,0.49,0.0,0.0,-0.0
2025-09-22T07:05:05.080000Z,0.29,2.74,19.16,-0.0,2.07,-0.43,0.23,0.0,0.0,0.0
2025-09-22T07:05:05.380000Z,0.78,2.69,19.15,0.0,0.81,0.06,-0.17,0.0,0.0,0.01
2025-09-22T07:05:05.680000Z,0.45,2.81,19.08,0.0,-2.18,0.59,-0.24,0.01935463148264677,0.04766470949802315,0.0
2025-09-22T07:05:05.980000Z,-0.14,2.93,19.01,0.0,-1.08,0.06,-0.21,0.0,0.0,-0.01
2025-09-22T07:05:06.280000Z,0.06,2.75,18.95,-0.0,1.62,-0.94,-0.19,0.0,0.0,-0.01
2025-09-22T07:05:06.580000Z,0.56,2.54,18.9,-0.0,1.38,-0.34,-0.06,0.0,0.0,0.01
2025-09-22T07:05:06.880000Z,0.71,2.71,18.89,0.0,-0.18,1.1,-0.12,0.0,0.0,0.02
2025-09-22T07:05:07.180000Z,0.32,3.0,18.83,0.0,-1.94,0.46,-0.2,0.0,0.0,0.0
2025-09-22T07:05:07.480000Z,-0.17,2.84,18.8,0.0,-0.84,-1.13,-0.0,-0.0,0.0,-0.01
2025-09-22T07:05:07.780000Z,0.19,2.54,18.84,-0.0,2.42,-0.54,0.24,-0.0,0.0,0.0
2025-09-22T07:05:08.080000Z,0.88,2.68,18.97,0.0,1.29,1.09,0.52,0.0,-0.0,0.02
2025-09-22T07:05:08.380000Z,0.49,2.97,19.06,0.0,-3.03,0.59,0.14,0.0,-0.0,-0.0
2025-09-22T07:05:08.680000Z,-0.39,2.89,19.06,-0.0,-1.64,-0.77,0.05,-0.0,0.0,-0.02
2025-09-22T07:05:08.980000Z,0.11,2.62,19.21,-0.0,3.41,-0.72,0.77,-0.0,-0.0,0.0
2025-09-22T07:05:09.280000Z,0.94,2.62,19.4,-0.0,1.12,0.51,0.39,-0.0,-0.0,0.01
2025-09-22T07:05:09.580000Z,0.43,2.88,19.38,0.0,-3.07,0.91,-0.35,-0.0,-0.0,0.0
2025-09-22T07:05:09.880000Z,-0.19,2.93,19.29,-0.0,-0.56,-0.46,-0.07,-0.0,-0.0,-0.01
2025-09-22T07:05:10.180000Z,0.3,2.65,19.39,-0.0,2.49,-0.91,0.38,-0.0,-0.0,-0.01
2025-09-22T07:05:10.480000Z,0.74,2.6,19.4,-0.0,0.22,0.45,-0.17,-0.0,0.0,0.02
2025-09-22T07:05:10.780000Z,0.36,2.85,19.29,0.01,-1.61,0.79,-0.44,-0.0,-0.0,0.02
2025-09-22T07:05:11.080000Z,0.1,2.9,19.21,0.01,-0.23,-0.32,-0.13,-0.0,-0.0,-0.02
2025-09-22T07:05:11.380000Z,0.18,2.72,19.19,-0.0,0.5,-0.65,-0.09,-0.04184515525221186,0.02992506095696861,-0.02
2025-09-22T07:05:11.680000Z,0.37,2.63,19.16,-0.0,0.67,0.03,-0.06,-0.0,-0.0,0.01
2025-09-22T07:05:11.980000Z,0.49,2.76,19.19,0.0,-0.02,0.59,0.17,-0.013505493427094438,-0.049639983266019636,0.02
2025-09-22T07:05:12.280000Z,0.26,2.87,19.25,0.01,-1.14,0.12,0.19,-0.0,-0.0,0.0
2025-09-22T07:05:12.580000Z,0.11,2.8,19.3,0.0,0.31,-0.42,0.27,-0.0,0.0,-0.02
2025-09-22T07:05:12.880000Z,0.5,2.68,19.47,-0.0,1.48,-0.23,0.67,-0.02195269341776573,-0.0465253215256551,-0.01
2025-09-22T07:05:13.180000Z,0.55,2.72,19.65,-0.0,-1.19,0.37,0.51,-0.033122815577148836,-0.03936248695906023,0.02
2025-09-22T07:05:13.480000Z,-0.02,2.85,19.75,0.01,-1.57,0.37,0.3,-0.050956165030616854,-0.007070752204153397,0.02
2025-09-22T07:05:13.780000Z,0.17,2.85,19.95,0.01,2.01,-0.31,0.99,-0.025885319048380245,-0.04445758145832455,-0.01
2025-09-22T07:05:14.080000Z,0.77,2.68,20.28,-0.0,0.94,-0.52,0.94,-0.031345852082943965,-0.0407917129887211,-0.02
2025-09-22T07:05:14.380000Z,0.39,2.66,20.46,-0.0,-2.51,0.28,0.43,-0.045902337438268916,-0.023227176088868325,0.0
2025-09-22T07:05:14.680000Z,-0.15,2.82,20.62,0.0,-0.61,0.49,0.73,-0.030296341775086628,-0.041577132734318525,0.02
2025-09-22T07:05:14.980000Z,0.25,2.85,20.97,0.01,2.03,-0.19,1.4,-0.02362686004628829,-0.0456978968412454,0.01
2025-09-22T07:05:15.280000Z,0.67,2.74,21.28,0.01,0.47,-0.28,0.64,-0.04510268191131932,-0.024744178623796534,-0.01
2025-09-22T07:05:15.580000Z,0.44,2.74,21.44,-0.0,-1.3,0.13,0.65,-0.03080202861415525,-0.04120389938601396,-0.02
2025-09-22T07:05:15.880000Z,0.17,2.72,21.75,-0.0,-0.58,-0.23,1.19,-0.02048870165424741,-0.04718833961778311,-0.0
2025-09-22T07:05:16.180000Z,0.13,2.7,22.06,-0.0,0.13,0.2,0.86,-0.04448917315437729,-0.02583098456117837,0.02
2025-09-22T07:05:16.480000Z,0.36,2.86,22.26,0.01,1.08,0.66,0.58,-0.0,-0.0,0.02
2025-09-22T07:05:16.780000Z,0.62,2.93,22.45,0.01,0.38,-0.19,0.67,-0.02930100536849888,-0.04228448150037079,-0.01
2025-09-22T07:05:17.080000Z,0.37,2.72,22.66,-0.0,-1.67,-0.81,0.72,-0.036051451915695955,-0.03669903413075421,-0.04
2025-09-22T07:05:17.380000Z,-0.05,2.63,22.81,-0.01,-0.64,0.15,0.41,-0.050595999420971476,-0.009304361017987973,0.0
2025-09-22T07:05:17.680000Z,0.26,2.79,23.0,-0.0,1.83,0.59,0.77,-0.04018804131977932,-0.03211615833563706,0.04
2025-09-22T07:05:17.980000Z,0.66,2.86,23.25,0.01,0.25,-0.06,0.83,-0.03277805622207314,-0.0396500355821103,0.0
2025-09-22T07:05:18.280000Z,0.31,2.75,23.46,0.0,-1.7,-0.45,0.62,-0.042594032596985444,-0.02884917119237469,-0.03
2025-09-22T07:05:18.580000Z,0.08,2.7,23.6,-0.01,0.1,0.13,0.42,-0.04677884305349032,-0.021407151467136416,-0.01
2025-09-22T07:05:18.880000Z,0.36,2.83,23.77,-0.0,1.01,0.45,0.66,-0.04654063605766474,-0.021920207268819266,0.03
2025-09-22T07:05:19.180000Z,0.43,2.82,23.98,0.0,-0.49,-0.42,0.59,-0.0,-0.0,0.0
2025-09-22T07:05:19.480000Z,0.21,2.67,23.96,-0.0,-0.56,-0.26,-0.59,-0.045141494317035236,0.024673300998955854,-0.02
2025-09-22T07:05:19.780000Z,0.23,2.75,23.76,-0.01,0.56,0.49,-0.49,-0.036868514486901524,0.03587811214221189,-0.0
2025-09-22T07:05:20.080000Z,0.43,2.82,23.68,-0.0,0.46,-0.11,-0.27,-0.03513749530467252,0.03757502781202054,0.02
2025-09-22T07:05:20.380000Z,0.37,2.74,23.46,0.0,-0.51,-0.2,-1.05,-0.029190204568346725,0.042361046358866894,0.01
2025-09-22T07:05:20.680000Z,0.2,2.76,23.07,0.0,-0.34,0.2,-1.28,-0.022123069793673122,0.04644454838045331,-0.01
2025-09-22T07:05:20.980000Z,0.22,2.78,22.8,-0.0,0.5,-0.05,-0.65,-0.02080121366581896,0.0470514165715438,-0.01
2025-09-22T07:05:21.280000Z,0.49,2.76,22.6,-0.0,1.01,-0.01,-0.79,-0.02621823734526184,0.04426206413925494,0.0
2025-09-22T07:05:21.580000Z,0.54,2.81,22.23,0.0,-0.55,0.2,-1.46,-0.02468905684955446,0.04513287896023771,0.01
2025-09-22T07:05:21.880000Z,0.1,2.8,21.87,0.0,-1.63,-0.24,-0.81,-0.02572997542652347,0.04454766723309424,-0.0
2025-09-22T07:05:22.180000Z,-0.02,2.72,21.75,-0.0,0.91,-0.14,-0.36,-0.027739428459011863,0.04332493970137019,-0.01
2025-09-22T07:05:22.480000Z,0.56,2.76,21.54,0.0,1.98,0.23,-0.94,-0.02410410308084899,0.04544797581881735,0.01
2025-09-22T07:05:22.780000Z,0.62,2.77,21.26,-0.0,-1.13,-0.17,-0.82,-0.02468905684955446,0.04513287896023771,-0.01
2025-09-22T07:05:23.080000Z,0.0,2.69,21.14,-0.0,-1.95,-0.19,-0.1,-0.0,0.0,-0.0
2025-09-22T07:05:23.380000Z,0.02,2.73,21.12,0.0,1.63,0.38,-0.21,-0.02305075297444959,0.045991184793076414,0.03
2025-09-22T07:05:23.680000Z,0.71,2.85,21.0,0.01,1.95,0.25,-0.42,-0.020998119113924588,0.04696387212568226,0.01
2025-09-22T07:05:23.980000Z,0.68,2.84,20.94,0.01,-1.52,-0.23,0.01,-0.0,0.0,-0.03
2025-09-22T07:05:24.280000Z,0.04,2.73,20.97,-0.0,-1.88,-0.41,0.04,-0.0,0.0,-0.02
2025-09-22T07:05:24.580000Z,-0.02,2.67,20.95,-0.0,0.88,-0.01,-0.03,-0.030672430957681115,0.04130046332072178,0.01
2025-09-22T07:05:24.880000Z,0.41,2.75,20.99,0.01,1.39,0.43,0.24,-0.0,0.0,0.02
2025-09-22T07:05:25.180000Z,0.59,2.88,21.12,0.01,-0.07,0.3,0.52,-0.0,0.0,0.01
2025-09-22T07:05:25.480000Z,0.34,2.86,21.25,0.01,-1.28,-0.31,0.29,-0.0,0.0,-0.02
2025-09-22T07:05:25.780000Z,0.01,2.7,21.32,-0.0,-0.67,-0.56,0.34,-0.0,0.0,-0.02
2025-09-22T07:05:26.080000Z,0.16,2.63,21.51,-0.0,1.25,0.1,0.7,-0.0,0.0,0.02
2025-09-22T07:05:26.380000Z,0.58,2.81,21.55,0.01,0.96,0.84,-0.36,-0.008915541098570819,0.0506659591666801,0.04
2025-09-22T07:05:26.680000Z,0.45,2.97,21.38,0.01,-1.25,0.06,-0.53,-0.003794558477623827,0.051304265098721505,-0.0
2025-09-22T07:05:26.980000Z,0.03,2.76,21.27,0.0,-0.93,-1.06,-0.28,-0.0029254906969013064,0.051361150644649155,-0.05
2025-09-22T07:05:27.280000Z,0.16,2.54,21.16,-0.01,1.29,-0.28,-0.46,0.0001885531518002304,0.051444054457915216,-0.01
2025-09-22T07:05:27.580000Z,0.54,2.7,21.01,-0.0,0.85,0.92,-0.48,0.004421059537999032,0.0512540781199064,0.05
2025-09-22T07:05:27.880000Z,0.41,2.96,20.9,0.01,-1.22,0.58,-0.24,0.010590478390601284,0.05034250747448132,0.03
2025-09-22T07:05:28.180000Z,-0.01,2.91,20.91,0.01,-1.02,-0.65,0.17,0.0,0.0,-0.04
2025-09-22T07:05:28.480000Z,0.06,2.64,21.04,-0.0,1.14,-0.89,0.54,0.0,-0.0,-0.04
2025-09-22T07:05:28.780000Z,0.48,2.56,21.16,-0.0,1.18,0.29,0.17,0.0,0.0,0.03
2025-09-22T07:05:29.080000Z,0.5,2.84,21.09,0.01,-0.72,1.1,-0.39,0.0,0.0,0.05
2025-09-22T07:05:29.380000Z,0.13,3.01,21.08,0.01,-1.33,0.05,0.24,0.032771135486175475,-0.03965575582821151,-0.02
2025-09-22T07:05:29.680000Z,-0.06,2.79,21.22,-0.0,0.07,-1.15,0.47,0.03044852608977928,-0.04146581182516544,-0.05
2025-09-22T07:05:29.980000Z,0.3,2.51,21.32,-0.01,1.64,-0.48,0.27,0.0,-0.0,0.01
2025-09-22T07:05:30.280000Z,0.62,2.65,21.41,0.0,0.36,1.03,0.31,0.03334213943825211,-0.03917688130824292,0.05
2025-09-22T07:05:30.580000Z,0.38,2.99,21.52,0.01,-1.47,0.86,0.4,0.03423578211440261,-0.03839840510197202,0.01
2025-09-22T07:05:30.880000Z,0.02,2.93,21.7,0.01,-0.66,-0.93,0.65,0.030158300454858913,-0.04167737041890307,-0.04
2025-09-22T07:05:31.180000Z,0.22,2.58,21.87,-0.0,1.36,-0.86,0.55,0.0315022495586516,-0.040671053147225425,-0.0
2025-09-22T07:05:31.480000Z,0.58,2.65,22.01,0.0,0.63,0.94,0.37,0.042659379596189054,-0.028752454222696355,0.04
2025-09-22T07:05:31.780000Z,0.38,2.97,22.09,0.01,-1.34,0.75,0.25,0.043531899715532854,-0.02741350029669306,-0.01
2025-09-22T07:05:32.080000Z,0.03,2.86,22.21,0.0,-0.77,-1.09,0.53,0.034966624044937916,-0.037734089286214,-0.05
2025-09-22T07:05:32.380000Z,-0.02,2.48,22.39,-0.01,-1.91,-1.62,0.78,0.0,-0.0,0.01
2025-09-22T07:05:32.680000Z,-2.28,1.95,22.81,0.01,-8.05,-0.89,1.35,0.05144274203187636,0.00041301767737136024,0.08
2025-09-22T07:05:32.980000Z,-2.68,2.51,23.2,0.03,3.9,3.32,1.31,0.04976733764058125,0.013028368874436452,0.07
2025-09-22T07:05:33.280000Z,-0.56,3.26,23.39,0.04,6.9,0.8,0.05,0.04468337624576883,0.09267956113792869,-0.05
2025-09-22T07:05:33.580000Z,0.16,2.69,23.13,0.01,-0.36,-2.99,-1.25,0.013465290176135857,0.10200387799447853,-0.09
2025-09-22T07:05:33.880000Z,-0.15,2.19,22.79,0.0,-1.06,-0.27,-1.02,-0.0,0.0,0.04
2025-09-22T07:05:34.180000Z,-0.72,2.59,22.52,0.02,-2.77,1.79,-0.73,-0.03588454636540547,0.036862252013530925,0.05
2025-09-22T07:05:34.480000Z,-1.78,2.73,22.47,0.02,-2.84,-0.75,0.34,-0.009886554905144736,0.050485466457858535,-0.09
2025-09-22T07:05:34.780000Z,-1.53,2.16,22.71,-0.01,3.53,-2.04,0.89,0.006955118232105846,-0.0509720768827152,-0.06
2025-09-22T07:05:35.080000Z,-0.38,2.0,22.94,-0.01,2.63,0.93,0.43,-0.00019753183019152761,-0.051444020765644485,0.08
2025-09-22T07:05:35.380000Z,-0.56,2.6,22.92,0.02,-2.64,2.0,-0.33,-0.0391011296165575,-0.033430943062814876,0.08
2025-09-22T07:05:35.680000Z,-1.26,2.64,22.83,0.02,-0.81,-1.27,-0.2,-0.0,-0.0,-0.08
2025-09-22T07:05:35.980000Z,-0.68,2.06,22.76,-0.01,2.83,-1.75,-0.43,-0.011178431377919695,-0.05021522640882087,-0.08
2025-09-22T07:05:36.280000Z,-0.48,1.92,22.57,-0.02,-1.13,0.61,-0.73,-0.0,-0.0,0.04
2025-09-22T07:05:36.580000Z,-0.92,2.24,22.48,0.0,-0.58,0.82,0.05,-0.0,-0.0,0.05
2025-09-22T07:05:36.880000Z,-0.43,2.2,22.57,-0.0,2.64,-0.59,0.37,0.010897803761629823,-0.05027687504741128,-0.04
2025-09-22T07:05:37.180000Z,-0.12,1.98,22.72,-0.02,-1.15,-0.55,0.4,0.0,-0.0,-0.03
2025-09-22T07:05:37.480000Z,-1.19,1.98,22.75,-0.01,-3.93,0.51,-0.06,-0.0,0.0,0.05
2025-09-22T07:05:37.780000Z,-1.52,2.3,22.75,0.01,1.14,1.17,0.28,0.001606933318602622,-0.05141929654001078,0.06
2025-09-22T07:05:38.080000Z,-0.73,2.41,22.87,0.01,2.72,-0.39,0.41,-0.011301096830385937,-0.050187762470449315,-0.04
2025-09-22T07:05:38.380000Z,-0.41,2.03,23.0,-0.01,-0.19,-1.68,0.46,-0.0,-0.0,-0.09
2025-09-22T07:05:38.680000Z,-0.67,1.71,23.07,-0.03,-0.91,-0.25,-0.01,-0.014464581991151549,-0.04936904049281548,0.01
2025-09-22T07:05:38.980000Z,-0.83,2.05,23.06,-0.01,-0.57,1.73,0.05,0.0,-0.0,0.09
2025-09-22T07:05:39.280000Z,-1.13,2.43,23.11,0.01,-1.05,0.62,0.22,-0.0,0.0,0.02
2025-09-22T07:05:39.580000Z,-0.99,2.22,23.13,0.0,1.95,-1.46,-0.12,-0.0,0.0,-0.07
2025-09-22T07:05:39.880000Z,-0.2,1.81,23.03,-0.02,2.08,-0.82,-0.38,-0.0,0.0,-0.04
2025-09-22T07:05:40.180000Z,-0.41,1.94,22.93,-0.01,-2.52,1.23,-0.32,-0.0,0.0,0.05
2025-09-22T07:05:40.480000Z,-1.28,2.31,22.81,0.0,-2.2,0.86,-0.43,-0.0,0.0,0.05
2025-09-22T07:05:40.780000Z,-1.12,2.25,22.63,0.01,2.33,-0.8,-0.67,-0.0,0.0,-0.02
2025-09-22T07:05:41.080000Z,-0.4,1.97,22.54,-0.01,1.36,-0.79,-0.12,-0.0,0.0,-0.04
2025-09-22T07:05:41.380000Z,-0.65,1.89,22.45,-0.01,-1.68,0.19,-0.49,0.0,0.0,-0.0
2025-09-22T07:05:41.680000Z,-0.85,2.1,22.26,-0.0,0.49,0.91,-0.58,0.0,0.0,0.05
2025-09-22T07:05:41.980000Z,-0.53,2.31,22.19,0.01,0.7,0.36,-0.01,0.0,0.0,0.03
2025-09-22T07:05:42.280000Z,-0.59,2.25,22.25,0.01,-0.47,-0.47,0.23,0.0,0.0,-0.01
2025-09-22T07:05:42.580000Z,-0.47,2.23,22.26,0.01,1.02,0.2,-0.05,-0.0,0.0,-0.02
2025-09-22T07:05:42.880000Z,-0.55,2.17,22.22,0.0,-1.63,-0.55,-0.2,0.0,0.0,-0.01
2025-09-22T07:05:43.180000Z,-1.14,2.08,22.24,0.0,-1.15,0.16,0.39,0.0,0.0,0.01
2025-09-22T07:05:43.480000Z,-0.91,2.25,22.39,0.01,2.05,0.8,0.4,0.04940673945172077,0.014335284723708088,0.03
2025-09-22T07:05:43.780000Z,-0.07,2.63,22.46,0.02,2.3,1.32,0.21,0.0,-0.0,0.05
2025-09-22T07:05:44.080000Z,-0.13,2.79,22.49,0.03,-2.0,-0.25,0.08,-0.0,-0.0,-0.0
2025-09-22T07:05:44.380000Z,-0.86,2.42,22.58,0.02,-1.6,-1.7,0.38,-0.0,-0.0,-0.06
2025-09-22T07:05:44.680000Z,-0.62,2.09,22.74,0.01,1.83,-0.16,0.55,0.0,0.0,-0.01
2025-09-22T07:05:44.980000Z,-0.17,2.53,22.87,0.02,0.6,2.13,0.19,0.0,0.0,0.08
2025-09-22T07:05:45.280000Z,-0.59,2.96,22.76,0.04,-2.61,0.53,-0.52,0.0,0.0,0.03
2025-09-22T07:05:45.580000Z,-1.31,2.7,22.64,0.03,-1.39,-1.43,-0.43,0.0,0.0,-0.05
2025-09-22T07:05:45.880000Z,-1.12,2.37,22.54,0.02,1.83,-0.53,-0.25,0.0,0.0,-0.03
2025-09-22T07:05:46.180000Z,-0.67,2.58,22.44,0.02,0.45,1.47,-0.55,-0.0,0.0,0.05
2025-09-22T07:05:46.480000Z,-0.94,3.03,22.25,0.04,-1.5,1.11,-0.59,-0.044398735148294705,-0.025986123385214284,0.06
2025-09-22T07:05:46.780000Z,-1.47,2.87,22.05,0.04,-0.78,-1.82,-0.6,-0.05045941053634177,-0.01001869151560828,-0.05
2025-09-22T07:05:47.080000Z,-0.93,2.18,21.94,0.01,3.2,-1.85,-0.35,-0.049259095723675386,-0.014834681656368144,-0.09
2025-09-22T07:05:47.380000Z,-0.09,2.13,21.8,0.0,1.94,1.0,-0.52,-0.04993576925879131,-0.012367103132615664,0.02
2025-09-22T07:05:47.680000Z,0.07,2.59,21.71,0.02,-0.32,1.33,-0.24,-0.09460406710615663,-0.04044966813725193,0.07
2025-09-22T07:05:47.980000Z,-0.54,2.43,21.59,0.02,-3.2,-2.35,-0.49,-0.09719524256684461,-0.03375188865548471,-0.07
2025-09-22T07:05:48.280000Z,-1.37,1.55,21.43,-0.01,-1.4,-2.67,-0.4,-0.05129415516236107,-0.003928859572398491,-0.14
2025-09-22T07:05:48.580000Z,-1.05,1.33,21.44,-0.03,2.4,0.81,0.26,-0.0,-0.0,0.01
2025-09-22T07:05:48.880000Z,-0.21,1.98,21.48,-0.01,2.34,2.42,-0.16,0.0,-0.0,0.13
2025-09-22T07:05:49.180000Z,-0.21,2.3,21.27,0.02,-1.49,-0.04,-0.91,0.0,0.0,0.03
2025-09-22T07:05:49.480000Z,-0.92,2.02,21.04,0.01,-2.28,-1.13,-0.6,-0.0,0.0,-0.07
2025-09-22T07:05:49.780000Z,-1.02,1.84,20.94,-0.01,1.28,-0.1,-0.29,-0.0,0.0,-0.03
2025-09-22T07:05:50.080000Z,-0.34,1.9,20.83,-0.01,2.05,0.23,-0.38,0.0,0.0,0.03
2025-09-22T07:05:50.380000Z,-0.27,1.96,20.71,0.0,-1.01,0.24,-0.47,0.0,0.0,0.03
2025-09-22T07:05:50.680000Z,-2.22,1.87,20.62,0.02,-8.29,-0.51,-0.13,-0.026472732258820502,0.044110324620351686,0.06
2025-09-22T07:05:50.980000Z,-2.77,1.88,20.77,0.03,3.62,0.57,0.76,-0.02664190818045709,0.04400835170583072,0.03
2025-09-22T07:05:51.280000Z,-0.86,2.09,21.0,0.03,5.69,0.44,0.67,-0.026040347265793306,0.04436695398195476,-0.05
2025-09-22T07:05:51.580000Z,-0.5,1.94,20.97,0.01,-1.64,-1.1,-0.66,-0.007452971216723562,0.05090166511424445,-0.07
2025-09-22T07:05:51.880000Z,-1.24,1.56,20.74,-0.0,-1.4,-0.72,-0.62,0.004796649407688028,0.05122029330079755,0.01
2025-09-22T07:05:52.180000Z,-1.14,1.74,20.67,0.02,0.72,1.37,-0.0,0.013946806954876404,0.04951780353694428,0.07
2025-09-22T07:05:52.480000Z,-1.33,2.21,20.59,0.03,-1.63,1.35,-0.53,-0.0014904189795298451,0.10287800453306556,0.03
2025-09-22T07:05:52.780000Z,-1.77,2.31,20.38,0.03,-0.97,-0.57,-0.53,0.0,-0.0,-0.03
2025-09-22T07:05:53.080000Z,-1.65,1.89,20.52,0.02,0.83,-1.57,0.94,0.013358464601239841,-0.1020179228809204,-0.04
2025-09-22T07:05:53.380000Z,-1.45,1.81,20.75,0.02,0.4,0.75,0.42,-0.010862701228464826,-0.05028447089689926,0.04
2025-09-22T07:05:53.680000Z,-1.33,2.16,20.72,0.03,0.49,0.88,-0.28,0.0,-0.0,0.04
2025-09-22T07:05:53.980000Z,-1.24,2.14,20.68,0.03,-0.3,-0.72,0.13,0.018167012906265063,-0.10127223117668337,-0.02
2025-09-22T07:05:54.280000Z,-1.66,1.9,20.77,0.02,-1.81,-0.52,0.24,-0.003239181577750824,-0.0513423216661105,-0.05
2025-09-22T07:05:54.580000Z,-1.85,1.88,20.73,0.01,0.86,0.1,-0.38,-0.0,-0.0,-0.01
2025-09-22T07:05:54.880000Z,-0.97,1.96,20.62,0.02,3.35,0.34,-0.2,0.0024861426873213034,-0.05138429123670268,0.03
2025-09-22T07:05:55.180000Z,-0.76,2.02,20.71,0.02,-1.95,0.03,0.56,0.005627366412735299,-0.05113569241358543,0.02
2025-09-22T07:05:55.480000Z,-1.96,1.89,20.81,0.02,-3.95,-0.7,0.03,-0.016493742932885778,-0.0487286644124778,-0.01
2025-09-22T07:05:55.780000Z,-2.08,1.73,20.74,0.02,2.38,-0.15,-0.28,-0.0,-0.0,-0.01
2025-09-22T07:05:56.080000Z,-1.0,1.82,20.76,0.02,3.12,0.35,0.41,0.0008888511899817893,-0.05143672068592697,-0.0
2025-09-22T07:05:56.380000Z,-0.88,1.86,20.99,0.01,-1.72,-0.09,0.75,0.026218237345261814,-0.04426206413925495,-0.01
2025-09-22T07:05:56.680000Z,-1.66,1.85,21.08,0.01,-2.23,-0.01,0.09,0.020224834068625946,-0.047302033553078326,0.02
2025-09-22T07:05:56.980000Z,-1.69,1.87,21.16,0.02,1.24,0.26,0.54,0.016918347321478344,-0.04858287574104508,0.03
2025-09-22T07:05:57.280000Z,-1.31,2.01,21.36,0.02,0.7,0.47,0.65,0.0,-0.0,0.01
2025-09-22T07:05:57.580000Z,-1.28,2.02,21.42,0.02,-0.0,-0.4,-0.1,0.0,-0.0,-0.03
2025-09-22T07:05:57.880000Z,-1.28,1.81,21.4,0.01,-0.02,-0.62,0.12,0.013652718558878812,-0.04959969321792269,-0.02
