timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T08:29:23.680000Z,-0.3,2.78,299.14,-0.05,-0.95,-0.41,0.89,0.2976926261993606,-1.0919239100435378,-0.03
2025-09-22T08:29:23.980000Z,0.02,2.8,299.11,-0.04,2.99,0.63,-0.79,0.36523983550093997,-1.016719212493305,0.06
2025-09-22T08:29:24.280000Z,1.15,2.94,298.67,-0.03,3.53,-0.02,-1.8,0.41571636520154653,-1.0526626376583594,0.01
2025-09-22T08:29:24.580000Z,1.19,2.84,298.0,-0.03,-2.56,-0.06,-2.9,0.4993021146832175,-1.072711427366329,0.01
2025-09-22T08:29:24.880000Z,-0.17,3.17,296.72,-0.02,-4.33,1.54,-5.06,0.5738176305418702,-1.0347684451164685,0.03
2025-09-22T08:29:25.180000Z,-0.71,3.32,295.17,-0.02,0.89,-0.44,-4.7,0.5103216317056652,-1.0675131101502722,-0.05
2025-09-22T08:29:25.480000Z,0.14,2.88,293.97,-0.04,3.56,-1.78,-4.03,0.5002143803265106,-1.1287979081916857,-0.06
2025-09-22T08:29:25.780000Z,0.63,2.49,292.48,-0.05,0.41,-0.75,-5.29,0.526669749191678,-1.1166996548355046,-0.01
2025-09-22T08:29:26.080000Z,0.45,2.6,291.02,-0.05,-0.07,0.93,-4.66,0.42634115978301634,-1.1037416471277652,0.01
2025-09-22T08:29:26.380000Z,0.95,2.87,289.41,-0.04,3.04,0.32,-6.12,0.49844065233316304,-1.1295822501814778,0.0
2025-09-22T08:29:26.680000Z,1.0,2.67,287.35,-0.05,-2.24,-1.3,-6.58,0.4992291279796559,-1.129233997717051,-0.02
2025-09-22T08:29:26.980000Z,-0.2,2.57,285.82,-0.05,-3.65,0.65,-4.25,0.3720930809204905,-1.1772620281629989,0.02
2025-09-22T08:29:27.280000Z,-0.51,2.92,284.6,-0.04,1.55,0.83,-4.29,0.34963076322744724,-1.1841273044856084,0.01
2025-09-22T08:29:27.580000Z,0.38,2.72,283.18,-0.05,3.29,-1.01,-4.65,0.3009920676389941,-1.1974150988866656,-0.06
2025-09-22T08:29:27.880000Z,0.67,2.82,281.97,-0.05,-0.57,1.23,-3.48,0.21842834971496322,-1.2151906022777488,0.02
2025-09-22T08:29:28.180000Z,0.12,3.04,281.15,-0.05,-1.39,-0.49,-2.08,0.16017233193163002,-1.1723298308125678,-0.01
2025-09-22T08:29:28.480000Z,0.45,2.6,280.68,-0.05,2.62,-1.37,-1.61,0.1288135943025915,-1.176188533379019,-0.03
2025-09-22T08:29:28.780000Z,0.97,2.62,280.17,-0.05,0.4,0.89,-1.42,0.10052234851262862,-1.2305666992377398,0.03
2025-09-22T08:29:29.080000Z,0.14,2.94,279.94,-0.04,-3.94,0.78,-0.53,0.08655584300633605,-1.2316278779992043,0.02
2025-09-22T08:29:29.380000Z,-0.41,2.84,279.76,-0.04,0.47,-1.02,-0.46,0.06089384929566795,-1.1816532263093926,-0.01
2025-09-22T08:29:29.680000Z,0.12,2.64,279.79,-0.04,1.76,-0.28,0.71,-0.004956252061574621,-1.2346556521511827,-0.02
2025-09-22T08:29:29.980000Z,0.27,2.68,280.22,-0.05,-0.83,0.49,1.65,-0.037704851735313696,-1.2340897406505646,-0.03
2025-09-22T08:29:30.280000Z,-0.12,2.92,280.42,-0.05,-0.82,0.74,-0.16,0.02521055428085206,-1.2344081868556334,0.0
2025-09-22T08:29:30.580000Z,0.28,2.88,280.38,-0.05,2.85,-1.09,0.63,-0.024564216239349825,-1.234421217860381,-0.02
2025-09-22T08:29:30.880000Z,1.2,2.39,281.26,-0.06,1.48,-0.66,3.9,-0.08505106146881976,-1.231732706704822,-0.0
2025-09-22T08:29:31.180000Z,0.72,2.81,281.98,-0.05,-3.5,2.34,0.74,0.05794546276635531,-1.2333050989792238,0.06
2025-09-22T08:29:31.480000Z,-0.4,3.19,281.97,-0.04,-2.88,-0.23,0.21,0.029950143966894185,-1.2343022857872874,-0.02
2025-09-22T08:29:31.780000Z,-0.41,2.55,282.46,-0.05,1.57,-2.26,2.43,-0.047396107339727725,-1.2337555482478695,-0.03
2025-09-22T08:29:32.080000Z,0.24,2.69,283.27,-0.04,1.72,2.25,2.46,-0.02930386072536754,-1.2343177984497948,0.07
2025-09-22T08:29:32.380000Z,0.41,3.22,283.75,-0.03,-0.21,0.36,1.4,-0.007434349142702227,-1.1831978442265116,-0.04
2025-09-22T08:29:32.680000Z,0.51,2.6,284.33,-0.06,0.26,-2.98,2.19,-0.035308148553641804,-1.1826942727413345,-0.11
2025-09-22T08:29:32.980000Z,0.28,2.24,284.87,-0.07,-1.28,0.61,1.64,0.002478130874610102,-1.183218604906468,0.04
2025-09-22T08:29:33.280000Z,0.06,2.94,285.39,-0.04,-0.32,2.68,1.7,0.056975011173363135,-1.1818486604600587,0.09
2025-09-22T08:29:33.580000Z,0.41,3.25,285.66,-0.04,1.93,-0.32,0.38,0.10929483732322585,-1.178162572255599,-0.04
2025-09-22T08:29:33.880000Z,0.74,2.7,285.86,-0.05,-0.61,-2.62,1.31,0.03737228463867027,-1.182630847082185,-0.06
2025-09-22T08:29:34.180000Z,-0.21,2.33,286.71,-0.06,-4.69,0.4,3.25,0.0016520879207463472,-1.1832200466248626,0.03
2025-09-22T08:29:34.480000Z,-0.95,3.09,287.02,-0.03,0.38,3.4,-0.88,0.1763207969095493,-1.1700099934216892,0.08
2025-09-22T08:29:34.780000Z,0.29,3.48,286.44,-0.03,5.93,-0.9,-1.47,0.14674724802502614,-1.1222227810088876,-0.06
2025-09-22T08:29:35.080000Z,1.27,2.5,286.76,-0.06,0.22,-3.94,2.71,0.022508347488463473,-1.1830070931413634,-0.11
2025-09-22T08:29:35.380000Z,0.53,1.86,287.51,-0.07,-3.38,0.51,1.51,0.10559299718193503,-1.1785001175543326,0.03
2025-09-22T08:29:35.680000Z,-0.1,2.92,287.6,-0.05,-0.89,4.93,-0.12,0.1433784686530214,-1.1745020318654857,0.13
2025-09-22T08:29:35.980000Z,-0.42,3.91,287.46,-0.02,-1.37,0.56,-0.53,0.17899963125146484,-1.1175320384803649,-0.0
2025-09-22T08:29:36.280000Z,-0.29,2.79,287.31,-0.05,2.1,-5.54,-0.71,0.18932927083996318,-1.1158284600338209,-0.15
2025-09-22T08:29:36.580000Z,0.72,1.77,287.19,-0.07,3.3,-0.77,0.21,0.12470714535748462,-1.1766310109912228,0.0
2025-09-22T08:29:36.880000Z,0.84,2.71,287.44,-0.04,-1.72,4.82,0.79,0.14665773374756413,-1.1740970646677678,0.13
2025-09-22T08:29:37.180000Z,0.15,3.74,287.25,-0.02,-1.53,0.94,-1.71,0.24148883033387716,-1.1057132855501992,-0.01
2025-09-22T08:29:37.480000Z,0.1,3.05,286.82,-0.04,0.32,-3.7,-0.68,0.14439654999439303,-1.1225276661926675,-0.12
2025-09-22T08:29:37.780000Z,-0.18,2.02,287.17,-0.07,-1.76,-2.14,1.92,0.09900939820107425,-1.1790714767126296,-0.05
2025-09-22T08:29:38.080000Z,-0.13,2.22,287.47,-0.06,2.36,2.22,-0.0,0.1795873894371938,-1.169513051523827,0.08
2025-09-22T08:29:38.380000Z,0.99,3.18,287.22,-0.02,3.07,3.23,-0.94,0.15164245617692065,-1.1215717946270185,0.09
2025-09-22T08:29:38.680000Z,0.46,3.54,287.14,-0.02,-5.58,-0.69,-0.01,0.15555654849137368,-1.121035630673571,-0.04
2025-09-22T08:29:38.980000Z,-0.96,2.71,286.97,-0.04,-0.87,-3.72,-1.31,0.22409124902413952,-1.1093700181314805,-0.12
2025-09-22T08:29:39.280000Z,0.69,2.0,286.59,-0.07,7.6,0.04,-0.67,0.17346139965954258,-1.1704373332039577,0.02
2025-09-22T08:29:39.580000Z,1.26,2.97,286.66,-0.02,-3.7,4.4,0.24,0.16221818848318642,-1.1720484919382275,0.15
2025-09-22T08:29:39.880000Z,-1.06,3.63,286.54,-0.01,-6.66,-0.13,-0.86,0.16455168935476383,-1.1197506269472386,-0.05
2025-09-22T08:29:40.180000Z,-0.28,2.65,286.34,-0.05,9.33,-4.33,-0.08,0.04561760422055095,-1.130857090530637,-0.15
2025-09-22T08:29:40.480000Z,2.39,1.97,286.81,-0.06,3.94,0.01,2.47,0.03262461178881619,-1.1827713400463629,0.03
2025-09-22T08:29:40.780000Z,0.54,2.52,287.29,-0.04,-10.37,2.72,0.84,0.18366865771778482,-1.1688790494750032,0.07
2025-09-22T08:29:41.080000Z,-1.22,3.45,287.2,-0.02,0.05,2.27,-0.6,0.12596164819317532,-1.1247454770759022,0.03
2025-09-22T08:29:41.380000Z,0.16,3.25,287.12,-0.03,5.04,-2.54,0.26,0.04818331794651107,-1.1307506767143258,-0.08
2025-09-22T08:29:41.680000Z,0.47,2.51,287.48,-0.04,-1.68,-1.52,1.67,0.11535573442146385,-1.1258826668682331,-0.0
2025-09-22T08:29:41.980000Z,0.15,2.61,287.98,-0.03,0.89,1.38,1.51,0.13106426684249978,-1.124162302772726,0.05
2025-09-22T08:29:42.280000Z,1.14,3.04,288.41,-0.02,3.2,0.85,1.54,0.06574123558212872,-1.1298658393642917,-0.0
2025-09-22T08:29:42.580000Z,0.67,3.0,288.91,-0.03,-5.13,-0.48,1.42,0.12517639708799574,-1.1248331407948065,-0.03
2025-09-22T08:29:42.880000Z,-1.11,2.78,289.12,-0.04,-4.39,-0.78,0.49,0.18250957259157535,-1.1169641806838215,-0.03
2025-09-22T08:29:43.180000Z,-0.71,2.55,289.53,-0.05,4.75,-0.78,2.44,0.08706889513747597,-1.1800133116321099,-0.02
2025-09-22T08:29:43.480000Z,0.74,2.49,290.64,-0.05,2.87,0.58,3.82,0.07450117628826852,-1.1808733983205415,0.02
2025-09-22T08:29:43.780000Z,0.78,2.96,291.24,-0.03,-0.89,1.86,0.39,0.23447963389555573,-1.159755021294431,0.05
2025-09-22T08:29:44.080000Z,0.77,3.15,291.06,-0.03,0.36,-0.65,-0.14,0.21924859133662683,-1.1103372371559665,-0.03
2025-09-22T08:29:44.380000Z,0.27,2.71,291.5,-0.04,-3.74,-1.67,2.3,0.1714183379846415,-1.1707382976276224,-0.04
2025-09-22T08:29:44.680000Z,-0.8,2.48,292.04,-0.04,-1.64,0.28,1.08,0.2746107937059564,-1.1509132548153334,0.01
2025-09-22T08:29:44.980000Z,0.27,2.89,292.24,-0.03,5.63,1.95,0.67,0.23650343009889907,-1.1593440109307052,0.04
2025-09-22T08:29:45.280000Z,0.82,3.23,292.53,-0.03,-2.44,0.05,1.05,0.21521881800616974,-1.1634832480553672,-0.02
2025-09-22T08:29:45.580000Z,-0.69,2.78,292.91,-0.04,-4.09,-2.34,1.36,0.23852650587177884,-1.1589294690040632,-0.06
2025-09-22T08:29:45.880000Z,-0.04,2.31,293.17,-0.05,5.88,-0.22,0.47,0.26556316542748915,-1.153034523896649,0.01
2025-09-22T08:29:46.180000Z,1.43,2.79,293.2,-0.04,1.78,2.22,-0.08,0.3136142958724319,-1.1409024855586383,0.06
2025-09-22T08:29:46.480000Z,0.46,3.17,293.29,-0.03,-5.02,0.15,0.62,0.3187883003676506,-1.1394676071210381,-0.01
2025-09-22T08:29:46.780000Z,-0.14,2.65,293.53,-0.04,0.34,-2.54,0.77,0.27320448331116715,-1.1512478961666415,-0.08
2025-09-22T08:29:47.080000Z,0.17,2.39,293.72,-0.05,-0.01,0.87,0.44,0.29685468779411217,-1.1453775370872699,0.03
2025-09-22T08:29:47.380000Z,-0.48,2.96,293.62,-0.03,-2.51,1.86,-0.91,0.3758332520772534,-1.1219455311032152,0.05
2025-09-22T08:29:47.680000Z,-0.14,2.98,293.31,-0.03,4.54,-0.84,-0.84,0.3291165093858122,-1.1365274881757759,-0.04
2025-09-22T08:29:47.980000Z,1.59,2.69,293.42,-0.04,4.21,-0.75,1.22,0.2472173749650101,-1.1571067269897144,-0.01
2025-09-22T08:29:48.280000Z,0.81,2.62,293.72,-0.04,-6.98,0.31,0.55,0.33030649751246777,-1.1361822150652094,0.01
2025-09-22T08:29:48.580000Z,-1.0,2.85,293.55,-0.03,-3.0,0.85,-1.18,0.3644568365182553,-1.1256925079454627,-0.0
2025-09-22T08:29:48.880000Z,-0.12,2.99,293.38,-0.03,5.4,-0.29,0.21,0.2760166942097627,-1.1505768955819313,-0.02
2025-09-22T08:29:49.180000Z,0.78,2.5,293.57,-0.05,0.22,-1.81,0.53,0.3255443847280633,-1.1375558279493216,-0.05
2025-09-22T08:29:49.480000Z,0.43,2.42,293.61,-0.04,-0.8,0.99,-0.03,0.3235584804414239,-1.1381222772021804,0.03
2025-09-22T08:29:49.780000Z,0.72,2.99,293.65,-0.03,1.62,1.88,0.17,0.2948551757535417,-1.1458939014851193,0.07
2025-09-22T08:29:50.080000Z,0.55,3.19,293.64,-0.02,-2.76,-0.34,-0.29,0.3666173379895796,-1.1249907269017263,-0.01
2025-09-22T08:29:50.380000Z,-0.53,2.74,293.38,-0.03,-2.88,-2.14,-1.15,0.39263049730802785,-1.116178167101064,-0.09
2025-09-22T08:29:50.680000Z,-0.4,2.27,293.27,-0.05,2.8,-0.71,0.47,0.29605499114936124,-1.1455845016169657,-0.03
2025-09-22T08:29:50.980000Z,0.47,2.53,293.59,-0.04,1.39,1.81,0.8,0.30224583253177906,-1.1970992442318773,0.06
2025-09-22T08:29:51.280000Z,0.36,3.01,293.63,-0.03,-0.62,0.88,0.06,0.32236646438683464,-1.138460482743328,0.01
2025-09-22T08:29:51.580000Z,0.69,2.86,293.94,-0.03,1.95,-1.43,1.62,0.26978746448366064,-1.1520534415281773,-0.05
2025-09-22T08:29:51.880000Z,0.85,2.66,294.34,-0.03,-1.54,0.39,0.79,0.3322890054758128,-1.135603991261626,0.03
2025-09-22T08:29:52.180000Z,-0.41,3.08,294.21,-0.02,-4.8,1.52,-1.06,0.40060758009227293,-1.1133400086685348,0.04
2025-09-22T08:29:52.480000Z,-0.8,3.0,294.04,-0.02,2.33,-2.02,0.28,0.31421162800008184,-1.140738121112369,-0.07
2025-09-22T08:29:52.780000Z,0.91,2.15,294.37,-0.04,5.64,-1.94,0.88,0.3160031068707066,-1.1402431515152813,-0.04
2025-09-22T08:29:53.080000Z,1.22,2.43,294.32,-0.03,-2.61,2.74,-0.52,0.3856096390030463,-1.1186230886395025,0.07
2025-09-22T08:29:53.380000Z,-0.08,3.21,294.41,-0.02,-3.97,1.48,0.91,0.30005202364286965,-1.1445440975503123,-0.02
2025-09-22T08:29:53.680000Z,-0.48,2.9,294.87,-0.03,-0.16,-2.35,1.59,0.2647581308235001,-1.1532196409584283,-0.07
2025-09-22T08:29:53.980000Z,-0.28,2.41,295.04,-0.04,1.02,-0.29,-0.33,0.37544159631722096,-1.1220766533014654,0.07
2025-09-22T08:29:54.280000Z,0.16,3.05,294.94,0.0,2.06,2.96,-0.16,0.35698300020502727,-1.128084901811055,0.11
2025-09-22T08:29:54.580000Z,1.26,3.33,295.02,0.0,4.38,-1.29,0.5,0.3166000934444224,-1.1400775363809352,-0.09
2025-09-22T08:29:54.880000Z,1.6,2.5,295.1,-0.03,-2.32,-2.77,0.16,0.3451503650440616,-1.1317612971114497,-0.1
2025-09-22T08:29:55.180000Z,-0.43,2.42,295.26,-0.04,-8.44,1.52,0.69,0.34356979223487366,-1.1322421145643389,0.04
2025-09-22T08:29:55.480000Z,-1.84,3.02,295.26,-0.02,-0.3,1.43,-0.63,0.3595416225801605,-1.1272720300627819,0.03
2025-09-22T08:29:55.780000Z,-0.02,2.8,294.89,-0.02,8.86,-2.16,-0.87,0.3335431372323127,-1.0815117662898852,-0.03
2025-09-22T08:29:56.080000Z,1.5,2.38,295.09,-0.02,0.76,-0.28,1.58,0.30923124369653276,-1.1420982646214535,0.03
2025-09-22T08:29:56.380000Z,0.74,2.74,295.5,-0.0,-3.11,1.84,0.8,0.3396984884118922,-1.1870147769905965,0.03
2025-09-22T08:29:56.680000Z,0.29,3.12,295.54,-0.0,-0.51,0.5,-0.02,0.3281245768580235,-1.1368142637173335,-0.02
2025-09-22T08:29:56.980000Z,-0.29,3.16,295.54,-0.01,-3.46,-0.35,0.13,0.37896484556093835,-1.1208916334590129,-0.01
2025-09-22T08:29:57.280000Z,-1.01,2.55,295.81,-0.02,0.06,-2.73,1.53,0.33981325301552445,-1.1333752076009282,-0.09
2025-09-22T08:29:57.580000Z,0.54,2.1,296.38,-0.04,6.86,0.6,1.87,0.26254362148094806,-1.1537258144590112,0.02
2025-09-22T08:29:57.880000Z,1.44,3.25,296.7,0.0,-1.44,4.76,0.12,0.3382304319654052,-1.1338485714688427,0.18
2025-09-22T08:29:58.180000Z,-0.45,3.54,296.59,0.02,-6.46,-2.32,0.02,0.3787257257723416,-1.0665296759380178,-0.07
2025-09-22T08:29:58.480000Z,-0.34,2.33,296.92,-0.02,5.49,-3.73,1.46,0.3035961169959478,-1.0902972634851575,-0.14
2025-09-22T08:29:58.780000Z,1.53,2.13,297.5,-0.03,3.02,1.97,1.96,0.3378335116409861,-1.1875469094884967,0.06
2025-09-22T08:29:59.080000Z,-0.01,3.1,298.02,0.0,-8.92,3.03,1.8,0.37250272324656186,-1.1230557106855097,0.11
2025-09-22T08:29:59.380000Z,-1.46,3.38,298.54,0.01,0.19,-0.81,1.35,0.32030541464263385,-1.0855059494856998,-0.05
2025-09-22T08:29:59.680000Z,0.52,2.84,298.68,-0.01,8.12,-1.75,-0.01,0.3697574711868742,-1.123962553037657,-0.06
2025-09-22T08:29:59.980000Z,1.17,2.7,298.85,-0.01,-2.99,0.41,1.45,0.39321487298202856,-1.115972433259517,0.05
2025-09-22T08:30:00.280000Z,-0.15,2.92,299.44,0.01,-2.63,0.35,1.68,0.38970700751508963,-1.117202245085049,0.04
2025-09-22T08:30:00.580000Z,0.36,2.77,299.51,0.01,3.4,-1.07,-0.25,0.43172994661609915,-1.10164497971184,-0.05
2025-09-22T08:30:00.880000Z,0.61,2.56,299.71,-0.01,-2.06,0.18,1.43,0.42190703365896737,-1.1054441926567486,-0.03
2025-09-22T08:30:01.180000Z,-0.39,2.71,300.22,-0.01,-2.7,0.01,1.57,0.47029524745493234,-1.1415872827097646,-0.02
2025-09-22T08:30:01.480000Z,-0.18,2.57,300.45,-0.02,2.7,-0.38,0.66,0.41146988372404014,-1.109371417928894,-0.02
2025-09-22T08:30:01.780000Z,0.33,2.76,300.99,-0.01,-0.34,1.36,2.42,0.3611152402755607,-1.1267689165796881,0.06
2025-09-22T08:30:02.080000Z,-0.16,3.13,301.52,0.01,-0.77,0.42,0.59,0.49982032505795865,-1.1289724471758895,0.04
2025-09-22T08:30:02.380000Z,0.75,2.67,301.41,-0.0,4.97,-2.14,-0.33,0.5073385868119974,-1.0689340327920358,-0.06
2025-09-22T08:30:02.680000Z,1.33,2.56,301.61,-0.0,-1.97,0.82,1.51,0.45680271784681653,-1.0914869147622437,0.02
2025-09-22T08:30:02.980000Z,-0.58,3.05,302.11,0.01,-7.45,1.41,1.24,0.47597129055009463,-1.0832653131627161,0.03
2025-09-22T08:30:03.280000Z,-1.08,2.89,302.39,0.0,3.13,-1.65,0.98,0.4685867680158453,-1.0864800269539723,-0.06
2025-09-22T08:30:03.580000Z,0.53,2.47,302.85,-0.02,4.36,-1.07,1.8,0.4280743864178625,-1.1030705905890206,-0.07
2025-09-22T08:30:03.880000Z,0.54,2.33,303.14,-0.03,-2.14,0.07,0.11,0.5397456155270677,-1.0529421060289814,0.02
2025-09-22T08:30:04.180000Z,0.4,2.6,303.12,-0.01,1.39,1.7,0.26,0.5088306052544826,-1.0682246127504256,0.11
2025-09-22T08:30:04.480000Z,1.0,3.01,303.4,0.01,0.85,0.46,0.86,0.5058455792869776,-1.0696413688920514,-0.01
2025-09-22T08:30:04.780000Z,0.39,2.66,303.41,-0.01,-3.69,-2.1,-0.42,0.5828257248936811,-1.0297216043822695,-0.1
2025-09-22T08:30:05.080000Z,-0.62,2.27,303.28,-0.02,-2.17,0.27,-0.01,0.531828247696635,-1.0569631607020968,0.02
2025-09-22T08:30:05.380000Z,-0.74,2.95,303.49,0.0,1.19,2.8,1.17,0.4765384216706826,-1.0830159466974874,0.07
2025-09-22T08:30:05.680000Z,0.53,3.04,303.78,-0.0,5.97,-2.44,0.3,0.4991543002120236,-1.0157577022095796,-0.08
2025-09-22T08:30:05.980000Z,1.82,1.95,303.47,-0.02,1.19,-2.88,-1.46,0.5941126449071028,-1.0232509825506775,-0.01
2025-09-22T08:30:06.280000Z,0.64,2.16,303.58,0.0,-6.31,3.33,1.68,0.521401597756191,-1.1191691193383828,0.14
2025-09-22T08:30:06.580000Z,-1.05,3.44,304.0,0.03,-3.46,3.31,0.48,0.5859095244761747,-1.0867884674358037,0.02
2025-09-22T08:30:06.880000Z,-0.29,3.11,303.73,0.0,6.16,-3.75,-1.06,0.5337771839733378,-0.9979983180786097,-0.17
2025-09-22T08:30:07.180000Z,0.71,2.29,303.97,-0.02,-0.54,-0.6,2.51,0.42209996364056535,-1.1053705391514979,0.04
2025-09-22T08:30:07.480000Z,-0.01,2.92,304.82,0.01,-1.48,3.5,1.83,0.49198888913268873,-1.0760851923056198,0.14
2025-09-22T08:30:07.780000Z,0.83,3.57,304.61,0.04,5.61,0.4,-2.01,0.5822307293367253,-0.9705287748615521,0.02
2025-09-22T08:30:08.080000Z,1.8,2.87,304.25,0.02,-0.64,-3.75,0.72,0.4817083841922616,-1.024146355565024,-0.11
2025-09-22T08:30:08.380000Z,-0.06,2.21,304.88,-0.0,-8.04,0.25,1.84,0.5275810520258067,-1.0590895343042452,0.0
2025-09-22T08:30:08.680000Z,-1.02,3.23,304.73,0.03,1.4,4.19,-1.54,0.6012417482603621,-1.0190783916256214,0.11
2025-09-22T08:30:08.980000Z,0.47,3.57,304.44,0.03,5.05,-1.63,-0.1,0.48688586231046943,-1.0216951023179228,-0.09
2025-09-22T08:30:09.280000Z,0.68,2.53,304.52,-0.01,-2.19,-3.25,-0.0,0.5466218908301131,-0.9910213082893587,-0.1
2025-09-22T08:30:09.580000Z,0.28,2.35,303.98,-0.01,0.76,1.28,-3.15,0.6167411157224175,-0.9489726662005118,0.08
2025-09-22T08:30:09.880000Z,1.02,3.01,302.94,0.02,2.85,1.73,-3.06,0.622978646534249,-1.0059373808005125,0.1
2025-09-22T08:30:10.180000Z,0.67,3.16,301.96,0.04,-3.96,-0.39,-3.79,0.6788369529281166,-0.9691196001880831,0.0
2025-09-22T08:30:10.480000Z,-0.67,3.04,300.45,0.02,-2.21,0.11,-5.59,0.7026443692455456,-0.951999631563463,-0.04
2025-09-22T08:30:10.780000Z,0.11,3.08,298.97,0.01,5.57,-0.0,-4.4,0.6333119467070745,-1.0598656150576147,-0.02
2025-09-22T08:30:11.080000Z,1.07,3.11,297.42,0.02,0.29,-0.25,-6.11,0.6895227332032406,-1.0241862839441331,0.02
2025-09-22T08:30:11.380000Z,0.51,2.89,295.37,0.02,-1.25,-1.06,-6.92,0.6855850668715548,-1.0268263046426527,-0.01
2025-09-22T08:30:11.680000Z,0.53,2.52,293.38,0.01,0.14,-0.86,-6.96,0.6210614242181871,-1.0670903669190521,-0.02
2025-09-22T08:30:11.980000Z,-0.03,2.79,291.11,0.02,-1.83,2.24,-7.94,0.6560352328213108,-1.1062082558890476,0.08
2025-09-22T08:30:12.280000Z,0.0,3.43,288.7,0.04,2.47,1.08,-7.61,0.5974404809828339,-1.1389222114714421,0.03
2025-09-22T08:30:12.580000Z,0.73,2.97,286.57,0.02,2.8,-3.36,-6.87,0.4919264942662465,-1.1324343107051644,-0.13
2025-09-22T08:30:12.880000Z,0.74,2.45,284.6,-0.01,-1.54,-0.07,-6.15,0.40278270117093595,-1.1671183485237495,-0.02
2025-09-22T08:30:13.180000Z,-0.01,3.07,282.75,0.01,-1.39,2.74,-6.35,0.3901299300419425,-1.1714084605759125,0.09
2025-09-22T08:30:13.480000Z,-0.05,3.34,280.67,0.02,1.23,-0.66,-7.39,0.3677952242881601,-1.1246061893481922,-0.0
2025-09-22T08:30:13.780000Z,0.57,2.8,278.39,0.01,3.02,-2.07,-7.35,0.28965225617628826,-1.1472201090555492,-0.05
2025-09-22T08:30:14.080000Z,1.3,2.39,276.46,0.0,1.58,-0.77,-5.79,0.25142946485653733,-1.2087937657124623,0.01
2025-09-22T08:30:14.380000Z,0.8,2.78,274.82,0.01,-3.42,2.16,-5.69,0.2243642594029847,-1.2141086536739247,0.05
2025-09-22T08:30:14.680000Z,-0.76,3.37,272.82,0.02,-4.68,1.29,-7.06,0.1824951952779878,-1.2211038643472591,-0.0
2025-09-22T08:30:14.980000Z,-0.77,3.17,271.3,0.01,4.64,-2.23,-3.2,-0.029088431184148788,-1.2343228941385658,-0.07
2025-09-22T08:30:15.280000Z,1.23,2.32,270.63,-0.01,6.16,-2.07,-2.31,-0.056223388069355076,-1.233384803886185,-0.03
2025-09-22T08:30:15.580000Z,1.45,2.51,269.79,0.0,-3.14,2.09,-2.71,-0.06655407459907924,-1.232870511845271,0.09
2025-09-22T08:30:15.880000Z,-0.43,3.48,269.23,0.03,-5.92,3.2,-1.58,-0.13907274046493956,-1.1750196513203561,0.08
2025-09-22T08:30:16.180000Z,-0.5,3.34,268.67,0.01,4.02,-2.99,-2.14,-0.1920282069359948,-1.1675348285470488,-0.13
2025-09-22T08:30:16.480000Z,1.36,2.29,268.29,-0.02,5.87,-2.61,-0.37,-0.1956951721222477,-1.1669257935865003,-0.03
2025-09-22T08:30:16.780000Z,1.4,2.48,268.48,0.01,-3.87,2.25,0.91,-0.21015181341352934,-1.2166492342258575,0.11
2025-09-22T08:30:17.080000Z,-0.42,3.4,268.72,0.03,-5.97,2.64,0.57,-0.2684926900313433,-1.2051185913523585,0.03
2025-09-22T08:30:17.380000Z,-0.98,3.32,269.23,0.01,1.01,-2.58,2.52,-0.3801384325294095,-1.1204941678757294,-0.15
2025-09-22T08:30:17.680000Z,-0.31,2.46,270.18,-0.03,2.6,-1.7,3.14,-0.3332798802560803,-1.1353135820318248,-0.05
2025-09-22T08:30:17.980000Z,0.84,2.74,270.85,-0.01,4.62,2.17,1.85,-0.2350868480349914,-1.1596320890741223,0.13
2025-09-22T08:30:18.280000Z,2.17,3.05,271.81,0.02,2.83,0.61,4.42,-0.35678610681107886,-1.1281471899162951,0.07
2025-09-22T08:30:18.580000Z,1.01,3.02,273.54,0.02,-9.26,-0.42,6.0,-0.38814671953807395,-1.117745289518713,-0.05
2025-09-22T08:30:18.880000Z,-1.95,3.09,274.91,0.0,-7.59,0.8,3.23,-0.23407478874569884,-1.15983679946926,-0.04
2025-09-22T08:30:19.180000Z,-1.32,3.29,275.62,-0.0,8.75,-0.58,2.76,-0.21054657540781327,-1.1643378151178814,-0.01
2025-09-22T08:30:19.480000Z,1.89,2.57,276.95,-0.01,7.92,-1.98,5.56,-0.27942930462436666,-1.1497528742501941,-0.01
2025-09-22T08:30:19.780000Z,1.72,2.66,278.67,0.0,-5.86,1.68,4.84,-0.23083500492431017,-1.1604859364210467,0.06
2025-09-22T08:30:20.080000Z,-0.34,3.16,279.61,0.01,-6.13,1.72,2.2,-0.12347491209097779,-1.1767609588245036,-0.02
2025-09-22T08:30:20.380000Z,-0.77,3.33,280.11,-0.01,1.91,-0.72,1.8,-0.07429507386609846,-1.1808863832429735,-0.04
2025-09-22T08:30:20.680000Z,0.16,2.81,280.89,-0.01,2.6,-1.88,3.06,-0.11525662853243547,-1.1775942924915932,-0.01
2025-09-22T08:30:20.980000Z,0.66,2.59,281.86,-0.01,0.89,0.39,3.03,-0.06316234701438876,-1.1815341408732436,0.03
2025-09-22T08:30:21.280000Z,0.88,2.9,282.67,-0.0,0.28,1.15,2.36,-0.02152972368461765,-1.1315720021352174,0.01
