time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2025-09-22T08:09:09.138Z,0.536086481,-0.614575073,-9.98811657,-0.0833848755,-0.0138245808,0.00626286903
2025-09-22T08:09:09.143Z,0.555365071,-0.624716246,-10.0152455,-0.086483009,-0.0134520721,0.0067302894
2025-09-22T08:09:09.148Z,0.55396786,-0.610513908,-9.97227646,-0.0888062323,-0.0142325397,0.00713798708
2025-09-22T08:09:09.153Z,0.558200057,-0.581484081,-9.9623033,-0.0909615479,-0.0145049406,0.00660413244
2025-09-22T08:09:09.158Z,0.572751036,-0.550202893,-10.0193955,-0.093239421,-0.0154479041,0.00660613457
2025-09-22T08:09:09.163Z,0.565122064,-0.538993552,-10.0389917,-0.0956943608,-0.0156077018,0.00804327197
2025-09-22T08:09:09.168Z,0.558322209,-0.52772848,-10.0202434,-0.0982920149,-0.0154475814,0.00785871708
2025-09-22T08:09:09.173Z,0.557775448,-0.549026689,-10.0060683,-0.0996812425,-0.0157139567,0.00681083422
2025-09-22T08:09:09.178Z,0.547500246,-0.586890471,-9.97773337,-0.101467179,-0.0166576253,0.00723456036
2025-09-22T08:09:09.183Z,0.557537494,-0.557592129,-10.0064629,-0.105153094,-0.0165864909,0.00778885599
2025-09-22T08:09:09.188Z,0.58231233,-0.455882325,-10.0961914,-0.109269443,-0.0156704352,0.00816775156
2025-09-22T08:09:09.228Z,0.528830589,-0.405930384,-10.0363605,-0.109645538,-0.0181048597,0.00892418584
2025-09-22T08:09:09.233Z,0.519315205,-0.446557204,-10.0687723,-0.112142333,-0.018183543,0.00910601126
2025-09-22T08:09:09.238Z,0.525750797,-0.404179509,-10.0915326,-0.116671253,-0.0173435682,0.00842108475
2025-09-22T08:09:09.243Z,0.54533938,-0.29121402,-10.1118714,-0.120577547,-0.0162325102,0.00857493533
2025-09-22T08:09:09.248Z,0.567233548,-0.199770077,-10.1630031,-0.121930286,-0.0152771856,0.008453647
2025-09-22T08:09:09.253Z,0.567598999,-0.194122489,-10.1670808,-0.120164804,-0.0154094503,0.00858620578
2025-09-22T08:09:09.258Z,0.554157529,-0.253933475,-10.131426,-0.11795603,-0.0162738533,0.00856511455
2025-09-22T08:09:09.263Z,0.551341136,-0.305769316,-10.1263075,-0.117618467,-0.0162280648,0.00829097564
2025-09-22T08:09:09.268Z,0.532359612,-0.30080101,-10.1337049,-0.119003515,-0.0161797025,0.00898810907
2025-09-22T08:09:09.273Z,0.516089506,-0.263611028,-10.1121718,-0.12101924,-0.0162212597,0.00948786042
2025-09-22T08:09:09.278Z,0.522483117,-0.238854717,-10.0840189,-0.122972952,-0.0160748852,0.00896283656
2025-09-22T08:09:09.283Z,0.545778835,-0.205674098,-10.0878525,-0.124106558,-0.0160229655,0.00849478165
2025-09-22T08:09:09.288Z,0.568150784,-0.166396271,-10.1123122,-0.124278686,-0.014492057,0.0087435053
2025-09-22T08:09:09.293Z,0.57406104,-0.159917134,-10.138708,-0.12417323,-0.0139880016,0.00910209123
2025-09-22T08:09:09.298Z,0.580887802,-0.145589891,-10.1661628,-0.124240005,-0.0138094589,0.00884805069
2025-09-22T08:09:09.303Z,0.598208168,-0.120253494,-10.164652,-0.124782186,-0.0136833954,0.00857314591
2025-09-22T08:09:09.308Z,0.616450293,-0.112592557,-10.1101121,-0.124645005,-0.0135974902,0.00850160888
2025-09-22T08:09:09.313Z,0.618546292,-0.102408934,-10.0695873,-0.124479113,-0.0135168668,0.00876845376
2025-09-22T08:09:09.318Z,0.602729299,-0.0951021874,-10.0619918,-0.124353261,-0.0136420366,0.00955842815
2025-09-22T08:09:09.323Z,0.581409666,-0.0929134102,-10.0363334,-0.125233324,-0.0135167183,0.0096758771
2025-09-22T08:09:09.328Z,0.570066981,-0.0780457452,-10.0365827,-0.126153872,-0.0137544485,0.009185681
2025-09-22T08:09:09.333Z,0.553586878,-0.0441874344,-10.0817393,-0.127097638,-0.0135193821,0.00909373154
2025-09-22T08:09:09.338Z,0.552063176,0.0187827099,-10.1273147,-0.12710425,-0.0133462412,0.00919254177
2025-09-22T08:09:09.343Z,0.576616411,0.020154797,-10.129712,-0.125054298,-0.0123065203,0.0101646871
2025-09-22T08:09:09.348Z,0.594269155,0.0226203535,-10.075656,-0.122086094,-0.011911769,0.00984524721
2025-09-22T08:09:09.353Z,0.599346091,0.00453882228,-10.1099316,-0.120550069,-0.0117936827,0.00917453475
2025-09-22T08:09:09.358Z,0.606396097,-0.00236231813,-10.2229656,-0.120866493,-0.0119909291,0.00922932099
2025-09-22T08:09:09.363Z,0.5663799,0.026089217,-10.2077994,-0.122824488,-0.0124944877,0.00954426336
2025-09-22T08:09:09.368Z,0.537843615,0.0647110785,-10.1177757,-0.123975373,-0.0115718446,0.0100960943
2025-09-22T08:09:09.373Z,0.5807154,0.0795700412,-10.0795283,-0.123111961,-0.0110419728,0.00993660568
2025-09-22T08:09:09.378Z,0.634123503,0.0809912458,-10.0723194,-0.120692424,-0.0115606705,0.00941708071
2025-09-22T08:09:09.383Z,0.628486558,0.0822451766,-10.0720197,-0.119385491,-0.0121723684,0.00954966875
2025-09-22T08:09:09.388Z,0.593646518,0.0771174997,-10.0856978,-0.118936112,-0.0135430694,0.00989696424
2025-09-22T08:09:09.393Z,0.578472628,0.0636877244,-10.1121916,-0.117045223,-0.0130480375,0.0102009267
2025-09-22T08:09:09.398Z,0.590984162,0.0609072478,-10.130421,-0.115479437,-0.0113083923,0.00905233779
2025-09-22T08:09:09.403Z,0.596407089,0.0794971966,-10.0992129,-0.114619108,-0.0105230703,0.00874995423
2025-09-22T08:09:09.408Z,0.613827315,0.076443551,-10.1135218,-0.114639962,-0.010660392,0.00912097334
2025-09-22T08:09:09.413Z,0.653685317,0.118202035,-10.2377876,-0.116619815,-0.00995788035,0.00934171287
2025-09-22T08:09:09.418Z,0.672353786,0.211582366,-10.2620374,-0.118350009,-0.0104953388,0.00951100304
2025-09-22T08:09:09.423Z,0.660905943,0.245802397,-10.1567685,-0.116759246,-0.0121695019,0.00910293062
2025-09-22T08:09:09.428Z,0.661526479,0.216688721,-10.0535725,-0.112007687,-0.0137279804,0.00897865445
2025-09-22T08:09:09.433Z,0.643720839,0.183673012,-10.0174499,-0.107456372,-0.0140943022,0.00917785807
2025-09-22T08:09:09.473Z,0.760419112,0.338851926,-10.17289,-0.100829101,-0.013438873,0.00797154507
2025-09-22T08:09:09.478Z,0.763521471,0.220602679,-10.1120834,-0.0966206477,-0.0145682807,0.00819109974
2025-09-22T08:09:09.483Z,0.78335815,0.182461337,-10.0478093,-0.094465806,-0.0142758956,0.00805493642
2025-09-22T08:09:09.488Z,0.814659118,0.210135021,-10.0193341,-0.0946817018,-0.013779559,0.00810141507
2025-09-22T08:09:09.493Z,0.822581547,0.277587244,-10.0112993,-0.096656302,-0.0139240634,0.00801558049
2025-09-22T08:09:09.498Z,0.812031526,0.334800947,-10.0109317,-0.0972770776,-0.0142649321,0.00797960569
2025-09-22T08:09:09.503Z,0.817874082,0.357631355,-10.0383332,-0.0953812607,-0.0135795588,0.00764895464
2025-09-22T08:09:09.508Z,0.832283722,0.361889613,-10.0793076,-0.0922590873,-0.0126389551,0.00644062739
2025-09-22T08:09:09.513Z,0.816518898,0.368057101,-10.0908331,-0.0890684262,-0.0136198112,0.00691529824
2025-09-22T08:09:09.518Z,0.780526271,0.393061394,-10.1003144,-0.0857435532,-0.0142158875,0.00802650762
2025-09-22T08:09:09.523Z,0.782591343,0.358128346,-10.1197864,-0.082948704,-0.0135456789,0.00774748793
2025-09-22T08:09:09.528Z,0.800767596,0.320954992,-10.1021497,-0.0816010864,-0.0132559305,0.00660591544
2025-09-22T08:09:09.533Z,0.818282656,0.327500425,-10.0282124,-0.0817155354,-0.0142877343,0.00592007137
2025-09-22T08:09:09.538Z,0.808784311,0.366798031,-9.92862773,-0.0818745751,-0.0162336437,0.00617250414
2025-09-22T08:09:09.543Z,0.772345651,0.399976137,-9.89766672,-0.080971797,-0.0168697668,0.00624066146
2025-09-22T08:09:09.548Z,0.74596443,0.408538197,-9.96054402,-0.0774449095,-0.0160272624,0.00552084366
2025-09-22T08:09:09.553Z,0.717986005,0.407502691,-9.96936674,-0.0735944038,-0.0154282168,0.00518994172
2025-09-22T08:09:09.558Z,0.707338226,0.424847543,-9.92263506,-0.0702310043,-0.0141861018,0.00600570503
2025-09-22T08:09:09.563Z,0.748437985,0.41828683,-9.93131745,-0.0670781787,-0.0136833868,0.0051201984
2025-09-22T08:09:09.568Z,0.764667114,0.415947852,-9.97397361,-0.0651312672,-0.0145398997,0.00377998295
2025-09-22T08:09:09.573Z,0.730385803,0.432622741,-9.99347335,-0.0647894164,-0.0159204065,0.0036999656
2025-09-22T08:09:09.578Z,0.70431389,0.437050134,-9.98282338,-0.0639158686,-0.0161387435,0.00423951793
2025-09-22T08:09:09.583Z,0.71660492,0.431549137,-9.94668539,-0.060536315,-0.0154546392,0.00453813741
2025-09-22T08:09:09.588Z,0.712525391,0.422636839,-9.87737323,-0.0580768985,-0.0155936034,0.00390110247
2025-09-22T08:09:09.593Z,0.688958554,0.429111077,-9.80875688,-0.0565218988,-0.0160698659,0.00379495538
2025-09-22T08:09:09.598Z,0.671402928,0.452113064,-9.82801688,-0.0549587222,-0.0159495412,0.00387638706
2025-09-22T08:09:09.603Z,0.645332204,0.468820478,-9.8997666,-0.0524764993,-0.0159934125,0.0040649487
2025-09-22T08:09:09.608Z,0.615780376,0.481402772,-9.91752313,-0.0503060288,-0.0159981648,0.00336278104
2025-09-22T08:09:09.613Z,0.608591772,0.464730807,-9.84115557,-0.0475081989,-0.0166113629,0.00162905377
2025-09-22T08:09:09.618Z,0.608161865,0.434458082,-9.78081158,-0.0444742049,-0.0165637087,0.00138784666
2025-09-22T08:09:09.623Z,0.616045739,0.422377049,-9.80799382,-0.0420754504,-0.0161077001,0.00172149859
2025-09-22T08:09:09.628Z,0.609511704,0.461593136,-9.83401028,-0.0402835414,-0.0168933955,0.0019579104
2025-09-22T08:09:09.633Z,0.594035586,0.512286715,-9.84291266,-0.039571523,-0.0174940484,0.00225471619
2025-09-22T08:09:09.638Z,0.608800125,0.499672626,-9.85094747,-0.0376730623,-0.0170893971,0.00161360436
2025-09-22T08:09:09.643Z,0.627340093,0.486184378,-9.83522723,-0.0344019934,-0.0167118862,0.000702625856
2025-09-22T08:09:09.648Z,0.644029051,0.510396282,-9.79420609,-0.0309318707,-0.0169631752,0.000464195235
2025-09-22T08:09:09.653Z,0.647267815,0.512666875,-9.75304534,-0.027492346,-0.0183002104,0.000109414147
2025-09-22T08:09:09.658Z,0.629351489,0.484642449,-9.73193324,-0.0241055919,-0.0199990721,-0.000130544447
2025-09-22T08:09:09.663Z,0.612717897,0.460911525,-9.71635626,-0.0209000087,-0.0206609466,-0.000414355609
2025-09-22T08:09:09.668Z,0.606808783,0.469053042,-9.6809521,-0.0187149602,-0.0208182019,-0.00133406738
2025-09-22T08:09:09.673Z,0.606521995,0.498854198,-9.6334749,-0.0169544643,-0.0209874471,-0.0013095827
2025-09-22T08:09:09.678Z,0.616977502,0.50821687,-9.64222599,-0.0146936989,-0.0209217316,-0.00118542099
2025-09-22T08:09:09.728Z,0.560559134,0.404868064,-9.51104444,0.0106275957,-0.0242933766,-0.0040650365
2025-09-22T08:09:09.733Z,0.561477695,0.437876099,-9.52222139,0.011063396,-0.0249717935,-0.00462464723
2025-09-22T08:09:09.738Z,0.569467413,0.479582781,-9.53809292,0.0129475156,-0.0252090968,-0.0050523298
2025-09-22T08:09:09.743Z,0.564534875,0.472330634,-9.55451848,0.0167168983,-0.0251250031,-0.00513932212
2025-09-22T08:09:09.748Z,0.552152026,0.447748574,-9.56372346,0.0201309871,-0.0252151725,-0.00564945778
2025-09-22T08:09:09.753Z,0.541395342,0.437223677,-9.55462885,0.0226347959,-0.0266733647,-0.00642792439
2025-09-22T08:09:09.758Z,0.525964403,0.438657524,-9.52780182,0.0247553466,-0.0269659282,-0.00666897572
2025-09-22T08:09:09.763Z,0.531256909,0.448496104,-9.50612035,0.0266003973,-0.0261734877,-0.00735750535
2025-09-22T08:09:09.768Z,0.551481012,0.463787852,-9.51255813,0.0280290051,-0.0256286831,-0.00765740498
2025-09-22T08:09:09.773Z,0.560227305,0.450927587,-9.50351615,0.0308080514,-0.0260075901,-0.00764937077
2025-09-22T08:09:09.778Z,0.550729873,0.410947113,-9.45357654,0.0344798801,-0.0269817539,-0.00748065019
2025-09-22T08:09:09.783Z,0.546440301,0.383224321,-9.40538232,0.0371097824,-0.0276023554,-0.00747758383
2025-09-22T08:09:09.788Z,0.558510096,0.363913046,-9.39670286,0.0389646917,-0.0275955717,-0.00790140561
2025-09-22T08:09:09.793Z,0.574969871,0.36497242,-9.39733436,0.0407500967,-0.0276588547,-0.00859688951
2025-09-22T08:09:09.798Z,0.590384045,0.39075485,-9.41135306,0.0420510308,-0.0272688642,-0.00875580073
2025-09-22T08:09:09.803Z,0.610073676,0.39660106,-9.47162324,0.0443460058,-0.026798703,-0.00864347737
2025-09-22T08:09:09.808Z,0.620824148,0.383096139,-9.51183235,0.0469668889,-0.0269951557,-0.00947403396
2025-09-22T08:09:09.813Z,0.615579424,0.369045417,-9.47160497,0.048815851,-0.0281315712,-0.00931590004
2025-09-22T08:09:09.818Z,0.633501825,0.349980159,-9.41302829,0.0508156787,-0.0280830119,-0.0088374983
2025-09-22T08:09:09.823Z,0.657743696,0.326356609,-9.38048196,0.0530547797,-0.026672571,-0.00889518745
2025-09-22T08:09:09.828Z,0.648300899,0.338262248,-9.36166854,0.0547266894,-0.0264842495,-0.00890256142
2025-09-22T08:09:09.833Z,0.629123676,0.358912786,-9.3606482,0.0560518489,-0.0279437265,-0.00918201008
2025-09-22T08:09:09.838Z,0.622628425,0.345841381,-9.37546943,0.0582155414,-0.0282000504,-0.0097972782
2025-09-22T08:09:09.843Z,0.623755247,0.308979437,-9.37246542,0.0607192746,-0.0270573737,-0.00965547038
2025-09-22T08:09:09.848Z,0.607603045,0.285354745,-9.33252675,0.0627616031,-0.0270008031,-0.00952501722
2025-09-22T08:09:09.853Z,0.572719287,0.269355529,-9.31348895,0.0648506522,-0.0271609534,-0.00973188246
2025-09-22T08:09:09.858Z,0.520737997,0.25716646,-9.35336257,0.0654127672,-0.0271909489,-0.00955858518
2025-09-22T08:09:09.863Z,0.459085412,0.289662635,-9.41898002,0.0652219504,-0.0270806941,-0.00936859635
2025-09-22T08:09:09.868Z,0.415747905,0.341149219,-9.44258523,0.065749833,-0.0268136522,-0.00975078242
2025-09-22T08:09:09.873Z,0.393448954,0.386386066,-9.38510418,0.0682271224,-0.0261613622,-0.0102068531
2025-09-22T08:09:09.878Z,0.394240567,0.349581635,-9.32657501,0.0721762998,-0.025319069,-0.0105352872
2025-09-22T08:09:09.883Z,0.403416767,0.24049381,-9.32496995,0.0763800939,-0.0247476436,-0.00978188644
2025-09-22T08:09:09.888Z,0.382629961,0.160304021,-9.31971769,0.078177456,-0.0253686819,-0.00960905739
2025-09-22T08:09:09.893Z,0.357171504,0.168974619,-9.29996068,0.077795634,-0.0254428142,-0.00965936114
2025-09-22T08:09:09.898Z,0.375428658,0.252602914,-9.32701282,0.0764969582,-0.0242717265,-0.0100572366
2025-09-22T08:09:09.903Z,0.424894047,0.313507969,-9.38873969,0.0769323131,-0.023019877,-0.00972987248
2025-09-22T08:09:09.908Z,0.456467367,0.313949091,-9.40508996,0.0798026165,-0.0226358223,-0.0097799878
2025-09-22T08:09:09.913Z,0.450741115,0.239989488,-9.35688406,0.0841738442,-0.0232124369,-0.00994497465
2025-09-22T08:09:09.918Z,0.433213218,0.129645311,-9.3086014,0.08700111,-0.0233352041,-0.00927446489
2025-09-22T08:09:09.923Z,0.412539383,0.093913718,-9.27636278,0.087199744,-0.02371563,-0.0089982489
2025-09-22T08:09:09.928Z,0.393142432,0.153975758,-9.26215112,0.0851010104,-0.0243195578,-0.00870236709
2025-09-22T08:09:09.933Z,0.414354578,0.220936929,-9.29884094,0.0834642697,-0.0233945328,-0.00945584278
2025-09-22T08:09:10.048Z,0.279519749,-0.047907968,-9.26744578,0.0976322502,-0.0114226314,-0.00089733133
2025-09-22T08:09:10.053Z,0.289309198,-0.054486611,-9.25341611,0.097730922,-0.0102946106,-0.000263096421
2025-09-22T08:09:10.058Z,0.30769257,-0.0571208844,-9.27657986,0.097705409,-0.00939259264,0.000224745593
2025-09-22T08:09:10.063Z,0.31420011,-0.0627913531,-9.31388729,0.0972176233,-0.00873175163,0.00102058726
2025-09-22T08:09:10.068Z,0.305423896,-0.0756261628,-9.33214156,0.0972488122,-0.00870668112,0.00170147623
2025-09-22T08:09:10.073Z,0.299714661,-0.10203284,-9.32396789,0.0973366803,-0.00793071592,0.00240715493
2025-09-22T08:09:10.078Z,0.314401771,-0.125599437,-9.30685309,0.0974113466,-0.00747892429,0.00280751754
2025-09-22T08:09:10.083Z,0.331592151,-0.137027043,-9.28235764,0.0968385592,-0.00704486346,0.0018118733
2025-09-22T08:09:10.088Z,0.320840195,-0.147496346,-9.2401517,0.0959334628,-0.00680514047,0.00306166157
2025-09-22T08:09:10.093Z,0.297099083,-0.154204496,-9.22491386,0.0947239114,-0.00668314979,0.00401639297
2025-09-22T08:09:10.098Z,0.284147249,-0.162911297,-9.27318043,0.0947237687,-0.00609474445,0.00375358626
2025-09-22T08:09:10.103Z,0.277411028,-0.17383353,-9.31144315,0.0943566332,-0.00475818423,0.00364574253
2025-09-22T08:09:10.108Z,0.290048277,-0.178711695,-9.29714963,0.0931652059,-0.00381596952,0.0046354962
2025-09-22T08:09:10.113Z,0.334002323,-0.193218295,-9.28899496,0.0926845808,-0.00233444999,0.00533334447
2025-09-22T08:09:10.118Z,0.376293977,-0.224369085,-9.30421965,0.0925889868,-0.00183904283,0.00577179142
2025-09-22T08:09:10.123Z,0.381019692,-0.252080913,-9.30202182,0.0918100223,-0.00212394613,0.00639047138
2025-09-22T08:09:10.128Z,0.358133645,-0.259975111,-9.29562497,0.090523829,-0.00180727161,0.00655648677
2025-09-22T08:09:10.133Z,0.354170466,-0.268582007,-9.32808213,0.0887946063,-0.00049202157,0.00642789013
2025-09-22T08:09:10.138Z,0.391372051,-0.269358704,-9.36663575,0.0866572149,0.00088311104,0.00736929685
2025-09-22T08:09:10.143Z,0.415553622,-0.250316196,-9.31562391,0.085059646,0.00172207549,0.00845886325
2025-09-22T08:09:10.148Z,0.409617465,-0.263165338,-9.22198002,0.0848373204,0.00152698927,0.00856061779
2025-09-22T08:09:10.153Z,0.405266817,-0.309285525,-9.23593002,0.0844362437,0.00214236999,0.00883507005
2025-09-22T08:09:10.158Z,0.382197861,-0.333946454,-9.29973849,0.0838731922,0.00270504066,0.0092801565
2025-09-22T08:09:10.163Z,0.331003432,-0.333978957,-9.2953655,0.0821682949,0.00358883853,0.00990483214
2025-09-22T08:09:10.168Z,0.318695112,-0.348008506,-9.30289014,0.0800711373,0.00513898522,0.0113332394
2025-09-22T08:09:10.173Z,0.346049506,-0.344607048,-9.35476079,0.0775695055,0.00643706495,0.0111687294
2025-09-22T08:09:10.178Z,0.352011541,-0.316689265,-9.36435314,0.075245123,0.0071529827,0.00968497055
2025-09-22T08:09:10.183Z,0.337241406,-0.309789208,-9.33056939,0.0742527694,0.0078162384,0.0108454865
2025-09-22T08:09:10.188Z,0.334034482,-0.338579802,-9.33485467,0.0734450314,0.00838802785,0.0118452705
2025-09-22T08:09:10.193Z,0.343002124,-0.374184937,-9.37733031,0.073602301,0.00975969742,0.0120156827
2025-09-22T08:09:10.198Z,0.349565213,-0.40039668,-9.38655941,0.073868001,0.0108265787,0.0123426314
2025-09-22T08:09:10.203Z,0.363637702,-0.428918941,-9.33559142,0.0722478883,0.0114629531,0.0128865195
2025-09-22T08:09:10.208Z,0.372333951,-0.4321001,-9.29673887,0.0690778751,0.0126362984,0.0133964878
2025-09-22T08:09:10.213Z,0.36627523,-0.407707253,-9.30468158,0.0655369292,0.0137317677,0.0135842911
2025-09-22T08:09:10.218Z,0.356344008,-0.381166284,-9.32967769,0.0624057224,0.0141582704,0.013783833
2025-09-22T08:09:10.223Z,0.357172509,-0.37002044,-9.3650475,0.0601855677,0.0142851775,0.0143666346
2025-09-22T08:09:10.228Z,0.347155018,-0.385480844,-9.38661276,0.0594694722,0.0156972301,0.014879712
2025-09-22T08:09:10.233Z,0.327492042,-0.421955592,-9.35854467,0.0584915939,0.0168650402,0.0147479527
2025-09-22T08:09:10.238Z,0.341705573,-0.433040269,-9.32327718,0.0562408956,0.0186127909,0.0153612379
2025-09-22T08:09:10.243Z,0.356107881,-0.441462361,-9.30147219,0.0552100612,0.0193502853,0.0159161738
2025-09-22T08:09:10.248Z,0.325945865,-0.456382399,-9.35463507,0.0540806064,0.0200427192,0.0163642053
2025-09-22T08:09:10.253Z,0.316878775,-0.460063998,-9.47963173,0.0517852088,0.0201290413,0.016987195
2025-09-22T08:09:10.303Z,0.265389313,-0.462955446,-9.3847665,0.0307535478,0.0271270236,0.0196915494
2025-09-22T08:09:10.308Z,0.266483953,-0.459262016,-9.46596167,0.0277971093,0.0278174547,0.0199795961
2025-09-22T08:09:10.313Z,0.258404608,-0.451672376,-9.50749518,0.0254595821,0.0284918145,0.02068999
2025-09-22T08:09:10.318Z,0.259864608,-0.469292595,-9.48507987,0.0246670617,0.0295643275,0.0207049392
2025-09-22T08:09:10.323Z,0.281605332,-0.478739914,-9.49894289,0.0235152287,0.0310605837,0.0200426735
2025-09-22T08:09:10.328Z,0.302458604,-0.472144711,-9.51214956,0.020513323,0.0323426685,0.020236491
2025-09-22T08:09:10.333Z,0.300292553,-0.489207983,-9.45020416,0.0184436499,0.032395756,0.0210764901
2025-09-22T08:09:10.338Z,0.268238323,-0.529502699,-9.40316038,0.0166817422,0.0312141473,0.0216489848
2025-09-22T08:09:10.343Z,0.252942783,-0.53910433,-9.45495648,0.0140616186,0.0309233255,0.0222074224
2025-09-22T08:09:10.348Z,0.242069269,-0.501718923,-9.51695743,0.0112901968,0.0314818573,0.0217338051
2025-09-22T08:09:10.353Z,0.224603293,-0.470162277,-9.50728979,0.00842059296,0.0321026072,0.0208163333
2025-09-22T08:09:10.358Z,0.239597656,-0.481350558,-9.49291003,0.00676927559,0.0331177158,0.0212011774
2025-09-22T08:09:10.363Z,0.269273851,-0.485953825,-9.51995998,0.00503594731,0.0342213093,0.0216092948
2025-09-22T08:09:10.368Z,0.281452299,-0.49445563,-9.53657192,0.003838509,0.0347570889,0.0217017139
2025-09-22T08:09:10.373Z,0.27806747,-0.50793433,-9.54075268,0.00192040849,0.0347372118,0.0220577403
2025-09-22T08:09:10.378Z,0.292289565,-0.512729184,-9.56960722,-0.000848333954,0.0350792711,0.0223025182
2025-09-22T08:09:10.383Z,0.327204523,-0.519400994,-9.59760515,-0.00326686408,0.0357462877,0.0222188884
2025-09-22T08:09:10.388Z,0.359814194,-0.523043262,-9.55620906,-0.00424641296,0.035602791,0.022593293
2025-09-22T08:09:10.393Z,0.369933577,-0.527103285,-9.49292245,-0.00577832814,0.0346967239,0.0226071715
