timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T08:21:34.480000Z,1.15,2.94,8.66,0.01,-0.39,0.88,2.34,1.227185734127675,0.1356993654254845,0.06
2025-09-22T08:21:34.780000Z,0.31,2.84,9.34,0.0,-4.01,-0.79,1.99,1.220065579408246,0.18931224410106473,-0.06
2025-09-22T08:21:35.080000Z,-0.49,2.6,9.57,-0.02,-0.96,-0.68,0.01,1.2010529133349317,0.2861311643163559,-0.06
2025-09-22T08:21:35.380000Z,0.03,2.45,9.53,-0.02,3.29,-0.27,0.23,1.2065078898988917,0.2621790522430885,0.01
2025-09-22T08:21:35.680000Z,1.09,2.59,9.74,-0.01,2.31,1.07,0.66,1.206690631373035,0.26133668701486623,0.07
2025-09-22T08:21:35.980000Z,0.95,2.98,9.74,0.01,-1.63,1.13,-0.44,1.1933726489946463,0.31663996029380215,0.02
2025-09-22T08:21:36.280000Z,0.47,3.05,9.64,0.0,-1.59,-0.48,0.06,1.2049308544291608,0.26933395602480703,-0.04
2025-09-22T08:21:36.580000Z,-0.14,2.56,9.71,-0.01,-2.13,-2.12,-0.17,1.197257335676716,0.3016189914306647,-0.05
2025-09-22T08:21:36.880000Z,-0.24,2.52,9.42,-0.01,1.46,1.37,-1.33,1.1832694613027537,0.3525230854449839,0.08
2025-09-22T08:21:37.180000Z,0.7,3.04,9.22,0.01,3.34,0.81,-0.07,1.2059099194386826,0.2649158546081195,0.03
2025-09-22T08:21:37.480000Z,1.13,2.8,9.27,0.0,-0.23,-1.31,-0.04,1.1992314022802557,0.2936719046968771,-0.08
2025-09-22T08:21:37.780000Z,0.54,2.58,8.89,-0.01,-2.55,-0.19,-1.94,1.1744363733843444,0.3809177715665006,-0.02
2025-09-22T08:21:38.080000Z,0.01,2.7,8.41,-0.01,-0.8,0.56,-1.1,1.193427894916766,0.31643167265287514,0.03
2025-09-22T08:21:38.380000Z,-0.01,2.82,8.19,-0.0,0.47,0.04,-0.77,1.194033200333734,0.314139873820789,0.02
2025-09-22T08:21:38.680000Z,0.42,2.75,7.71,-0.0,2.24,0.11,-2.18,1.180084756091789,0.36304147457713776,0.01
2025-09-22T08:21:38.980000Z,0.93,2.89,7.11,0.01,0.85,0.3,-1.51,1.1924279078080657,0.32017936926641505,0.02
2025-09-22T08:21:39.280000Z,0.61,2.77,6.84,0.0,-2.22,-0.82,-0.86,1.1959298817040196,0.3068401242842426,-0.04
2025-09-22T08:21:39.580000Z,0.01,2.68,6.46,-0.0,-1.15,0.14,-1.57,1.1897037664243912,0.33015767744969626,-0.01
2025-09-22T08:21:39.880000Z,0.18,2.76,6.13,-0.0,1.51,0.02,-0.38,1.2056782775964119,0.26596810853090996,0.01
2025-09-22T08:21:40.180000Z,0.58,2.69,6.11,-0.0,0.68,-0.01,-0.47,1.200198659629079,0.2896934953496923,0.0
2025-09-22T08:21:40.480000Z,0.52,2.93,5.63,0.01,-0.24,1.13,-2.0,1.1867773334580964,0.34052709820725036,0.02
2025-09-22T08:21:40.780000Z,0.61,2.9,5.32,0.0,0.32,-1.43,-0.23,1.2083973301058049,0.253327922694129,-0.04
2025-09-22T08:21:41.080000Z,0.4,2.61,5.17,-0.0,-1.16,0.12,-1.12,1.1939234720890994,0.3145566508883085,0.02
2025-09-22T08:21:41.380000Z,0.15,2.99,4.64,0.01,-0.1,1.27,-1.83,1.1891257208427208,0.3322335983214813,0.03
2025-09-22T08:21:41.680000Z,0.43,2.81,4.26,0.0,1.26,-1.79,-0.81,1.1565864186907893,0.24964026964705416,-0.08
2025-09-22T08:21:41.980000Z,0.38,2.46,4.14,-0.01,-1.51,-0.3,-0.11,1.2093611291281607,0.24868615397166746,-0.01
2025-09-22T08:21:42.280000Z,0.09,2.77,4.12,-0.0,0.73,1.44,-0.22,1.2093177067868488,0.24889722351837842,0.07
2025-09-22T08:21:42.580000Z,1.0,2.87,3.86,0.01,3.42,-0.43,-1.37,1.2027783693271612,0.27878905663970205,0.01
2025-09-22T08:21:42.880000Z,1.05,2.7,3.38,0.0,-2.47,-0.22,-1.63,1.1483736013206678,0.28504469810757727,-0.01
2025-09-22T08:21:43.180000Z,-0.26,2.81,2.98,0.0,-4.18,0.69,-0.97,1.1497040871247817,0.27962997009979507,0.0
2025-09-22T08:21:43.480000Z,-0.27,2.94,2.96,0.0,3.25,-0.16,0.43,1.1656377265309865,0.2032267172817418,-0.01
2025-09-22T08:21:43.780000Z,0.98,2.86,2.93,0.0,3.02,-0.26,-0.47,1.1626099323447119,0.21988759251686854,-0.0
2025-09-22T08:21:44.080000Z,0.54,2.69,2.63,-0.0,-4.11,-0.72,-1.19,1.1566734891187644,0.2492365296244981,-0.02
2025-09-22T08:21:44.380000Z,-0.34,2.58,2.36,-0.0,-0.22,0.25,-0.51,1.1637453190568163,0.2137971947963503,0.01
2025-09-22T08:21:44.680000Z,0.82,2.92,2.21,0.01,5.26,1.28,-0.72,1.158971082081154,0.23832423088951463,0.04
2025-09-22T08:21:44.980000Z,1.47,3.03,1.83,0.01,-1.21,-0.58,-1.58,1.153080855850781,0.26536191889544,-0.02
2025-09-22T08:21:45.280000Z,0.01,2.66,1.58,-0.0,-5.69,-1.07,-0.02,1.1684918113813572,0.1861163476542429,-0.03
2025-09-22T08:21:45.580000Z,-0.65,2.63,1.63,-0.0,0.96,0.52,-0.05,1.1690707458988456,0.18244450995564787,0.01
2025-09-22T08:21:45.880000Z,0.45,2.74,1.43,0.0,4.29,0.14,-0.81,1.2149611983838764,0.21970077433858812,-0.0
2025-09-22T08:21:46.180000Z,0.84,2.82,1.28,0.0,-1.35,0.46,-0.06,1.167934450499666,0.18958250833207943,0.01
2025-09-22T08:21:46.480000Z,0.02,2.86,1.42,0.01,-2.34,-0.3,0.51,1.1707681979400677,0.17121400299510078,0.01
2025-09-22T08:21:46.780000Z,0.25,2.75,1.44,0.01,2.89,-0.2,0.07,1.1711830572197999,0.16835276834885407,0.02
2025-09-22T08:21:47.080000Z,1.16,2.8,1.46,0.01,1.52,0.21,-0.23,1.2173753887072774,0.20590363472548442,-0.02
2025-09-22T08:21:47.380000Z,0.3,2.79,1.25,-0.0,-5.11,-0.07,-0.69,1.211733946577603,0.23685435722153667,-0.05
2025-09-22T08:21:47.680000Z,-0.54,2.73,1.33,-0.01,0.32,-0.56,1.13,1.1766527585728699,0.1245017826068997,-0.01
2025-09-22T08:21:47.980000Z,0.58,2.57,1.72,-0.01,4.33,-0.09,0.63,1.223933431099011,0.16243798835728845,0.02
2025-09-22T08:21:48.280000Z,1.1,2.83,1.38,0.0,-0.68,1.06,-1.98,1.203935602844639,0.2737484393133148,0.03
2025-09-22T08:21:48.580000Z,0.13,2.83,0.95,0.0,-3.86,-0.59,-0.66,1.1678018123329026,0.19039783413008754,-0.02
2025-09-22T08:21:48.880000Z,-0.22,2.76,1.0,0.0,1.48,0.06,0.37,1.1719064835984565,0.163240931844132,0.01
2025-09-22T08:21:49.180000Z,0.8,2.84,1.04,0.0,3.32,0.2,-0.06,1.1674677269287665,0.1924357417664884,-0.0
2025-09-22T08:21:49.480000Z,0.75,2.54,0.93,-0.0,-2.76,-1.56,-0.49,1.1690069895282587,0.18285258150629918,-0.04
2025-09-22T08:21:49.780000Z,-0.26,2.54,0.93,-0.0,-2.4,1.59,0.52,1.2280587299427228,0.1275574366112255,0.06
2025-09-22T08:21:50.080000Z,-0.12,3.28,1.14,0.02,2.4,2.11,0.49,1.224685309571282,0.15666855569530702,0.06
2025-09-22T08:21:50.380000Z,1.0,3.14,1.07,0.02,3.8,-2.26,-0.74,1.1651016862618322,0.20627764978124796,-0.07
2025-09-22T08:21:50.680000Z,1.42,2.5,0.8,-0.0,-1.22,-1.3,-1.08,1.1642642495644653,0.2109529931419148,-0.03
2025-09-22T08:21:50.980000Z,0.15,2.56,0.55,-0.0,-5.18,0.58,-0.5,1.222769582825652,0.17097862772797442,0.0
2025-09-22T08:21:51.280000Z,-0.67,2.52,0.59,-0.01,-0.09,-0.46,0.58,1.227185734127675,0.1356993654254845,-0.03
2025-09-22T08:21:51.580000Z,0.28,2.63,0.68,-0.01,4.73,1.1,-0.07,1.2194310890491613,0.19335708645854285,0.04
2025-09-22T08:21:51.880000Z,1.19,2.96,0.5,0.01,0.5,0.36,-0.78,1.2213259129084777,0.18100319964473957,0.06
2025-09-22T08:21:52.180000Z,0.44,2.83,0.4,0.02,-3.03,-0.25,0.23,1.1768468737983875,0.1226533479380096,0.0
2025-09-22T08:21:52.480000Z,0.17,3.0,0.48,0.01,0.73,0.83,0.09,1.2255150383839908,0.15004010969752588,-0.03
2025-09-22T08:21:52.780000Z,0.37,2.9,0.35,-0.0,-0.02,-1.34,-0.54,1.22100814270455,0.1831345387209771,-0.06
2025-09-22T08:21:53.080000Z,0.25,2.38,0.4,-0.01,-0.12,-1.64,0.43,1.2259548213257345,0.14640327828141841,-0.02
2025-09-22T08:21:53.380000Z,0.49,2.48,0.25,-0.0,1.19,1.89,-1.4,1.2198333803773134,0.1908026937457035,0.09
2025-09-22T08:21:53.680000Z,0.73,3.11,359.78,0.02,0.33,1.62,-1.0,1.222918324210819,0.16991149499890226,0.02
2025-09-22T08:21:53.980000Z,0.31,2.92,359.79,0.01,-2.41,-1.96,0.35,1.1755918877389997,0.13414962397150082,-0.07
2025-09-22T08:21:54.280000Z,0.02,2.29,359.56,-0.01,1.05,-1.27,-1.75,1.2185063789278052,0.1991013519180828,-0.02
2025-09-22T08:21:54.580000Z,0.73,2.63,358.99,0.0,2.27,2.41,-1.24,1.2263088918829192,0.14340727147619262,0.07
2025-09-22T08:21:54.880000Z,0.64,3.1,358.98,0.01,-2.24,0.18,0.18,1.1787903933556219,0.10230159657570509,-0.03
2025-09-22T08:21:55.180000Z,-0.31,2.76,358.7,-0.01,-2.11,-1.19,-1.75,1.1707681979400677,0.17121400299510078,-0.04
2025-09-22T08:21:55.480000Z,0.19,2.72,358.2,-0.0,4.06,0.45,-1.01,1.177654479296338,0.11464002583178025,0.06
2025-09-22T08:21:55.780000Z,1.33,2.95,358.16,0.02,2.27,0.69,-0.21,1.178555244369597,0.10497592151707723,0.03
2025-09-22T08:21:56.080000Z,0.89,2.97,357.71,0.01,-3.73,-0.88,-2.21,1.1730716056394306,0.1546460997631961,-0.06
2025-09-22T08:21:56.380000Z,-0.35,2.54,357.24,-0.01,-3.08,-1.04,-0.59,1.1804952175547523,0.08027109977942476,-0.04
2025-09-22T08:21:56.680000Z,-0.22,2.62,357.28,-0.01,2.87,0.79,-0.07,1.2321059728716068,0.07946077924027098,0.05
2025-09-22T08:21:56.980000Z,0.94,2.71,356.82,0.01,3.29,-0.25,-2.42,1.2265573168869244,0.14126674136012637,0.02
2025-09-22T08:21:57.280000Z,0.96,2.64,356.14,0.0,-2.39,0.02,-1.61,1.1807013210714767,0.0771802989726609,-0.03
2025-09-22T08:21:57.580000Z,-0.16,2.8,356.0,0.0,-3.32,0.58,-0.08,1.1829745124033153,0.024160114519149508,0.01
2025-09-22T08:21:57.880000Z,-0.08,2.79,355.68,0.0,2.64,-0.38,-1.76,1.17970219542517,0.0911873798202018,0.01
2025-09-22T08:21:58.180000Z,0.8,2.86,355.26,0.01,2.0,0.68,-0.99,1.1817883483578013,0.05821260873023774,0.01
2025-09-22T08:21:58.480000Z,0.44,2.97,355.04,0.01,-2.64,-0.03,-0.59,1.18294411239367,0.02560537214321226,-0.01
2025-09-22T08:21:58.780000Z,0.18,2.81,354.85,-0.0,0.62,-0.73,-0.7,1.1831519260705308,0.012803435673032961,-0.02
2025-09-22T08:21:59.080000Z,0.39,2.65,354.84,-0.0,0.04,-0.21,0.58,1.1831378696109203,-0.014042422225988054,0.01
2025-09-22T08:21:59.380000Z,0.25,2.61,355.07,-0.0,-0.22,-0.06,0.38,1.18321714516719,-0.0030976623193998804,0.01
2025-09-22T08:21:59.680000Z,0.54,2.71,354.85,0.0,1.62,0.42,-1.18,1.2344421841475097,0.023486971292310307,-0.0
2025-09-22T08:21:59.980000Z,0.75,2.7,354.66,-0.0,-0.54,-0.57,0.1,1.1830481258348629,-0.020237096828803862,-0.01
2025-09-22T08:22:00.280000Z,0.1,2.59,354.87,-0.0,-2.53,0.31,0.75,1.1831378696109203,-0.014042422225988054,0.02
2025-09-22T08:22:00.580000Z,0.04,2.9,354.85,0.01,1.62,1.1,-0.68,1.1828423184064643,0.02994090707143944,0.02
2025-09-22T08:22:00.880000Z,0.77,2.9,354.67,0.0,1.82,-0.92,-0.18,1.1831761465622965,-0.010325421804228251,-0.03
2025-09-22T08:22:01.180000Z,0.53,2.67,354.77,0.0,-2.04,-0.09,0.56,1.1830653355598508,-0.019204685003857608,0.02
2025-09-22T08:22:01.480000Z,0.16,2.93,354.85,0.01,-0.11,1.19,0.07,1.1832124776098232,0.004543232094404149,0.03
2025-09-22T08:22:01.780000Z,0.66,2.87,355.0,0.01,1.91,-1.18,0.93,1.1819748904513947,-0.05429333726944465,-0.06
2025-09-22T08:22:02.080000Z,0.4,2.44,355.23,-0.01,-3.0,-0.9,0.19,1.2346652991194929,-0.0008619591252266263,-0.03
2025-09-22T08:22:02.380000Z,-0.31,2.64,355.09,-0.01,-0.49,1.44,-0.48,1.23436230604942,0.027364963506607668,0.06
2025-09-22T08:22:02.680000Z,0.58,3.0,355.28,0.01,4.37,0.47,1.47,1.1817883483578013,-0.05821260873023756,0.02
2025-09-22T08:22:02.980000Z,1.26,2.66,355.78,0.0,-0.79,-1.67,1.4,1.1828730238794836,-0.028702221301606382,-0.04
2025-09-22T08:22:03.280000Z,0.07,2.44,356.0,-0.01,-4.94,0.35,0.88,1.2341221744302153,-0.03662789105308994,0.01
2025-09-22T08:22:03.580000Z,-0.83,2.91,356.85,0.0,-1.25,1.83,4.56,1.2248758022747912,-0.1551722037771147,0.05
2025-09-22T08:22:03.880000Z,-0.14,3.26,358.5,0.02,4.04,0.52,5.27,1.282110050778065,-0.10135457460750331,0.04
2025-09-22T08:22:04.180000Z,1.3,3.01,359.85,0.02,3.34,-1.51,4.12,1.2850283725620444,-0.05273531843597564,-0.02
2025-09-22T08:22:04.480000Z,0.86,2.57,1.2,0.01,-4.98,-0.9,5.4,1.2830238992113323,-0.08904272094084636,-0.04
2025-09-22T08:22:04.780000Z,-0.85,2.69,3.5,0.0,-4.94,0.92,9.09,1.3293224173981573,-0.14816775479867417,-0.01
2025-09-22T08:22:05.080000Z,-0.6,2.97,6.38,-0.0,4.26,0.16,9.45,1.284179128149751,-0.07044784542159888,-0.01
2025-09-22T08:22:05.380000Z,1.14,2.5,8.9,-0.01,3.78,-2.31,7.74,1.286044104594771,0.013018952993000493,-0.03
2025-09-22T08:22:05.680000Z,0.54,2.16,11.21,-0.0,-5.83,0.66,8.06,1.3369930651695996,0.03874682758315986,0.08
2025-09-22T08:22:05.980000Z,-0.8,3.01,13.98,0.03,-1.75,3.08,10.06,1.3352414258015988,0.07862638095877263,0.07
2025-09-22T08:22:06.280000Z,0.72,3.23,17.21,0.02,7.13,-1.47,10.9,1.2771424284680808,0.15161183828004118,-0.11
2025-09-22T08:22:06.580000Z,1.52,2.32,20.11,-0.02,-3.26,-2.89,8.72,1.2527419071363215,0.2910612413298139,-0.08
2025-09-22T08:22:06.880000Z,-0.8,2.4,22.53,-0.0,-8.85,2.71,8.38,1.2998308230068185,0.3154228979018127,0.15
2025-09-22T08:22:07.180000Z,-1.73,3.48,25.67,0.04,1.54,1.75,11.56,1.2585164580139425,0.26498161635864653,0.07
2025-09-22T08:22:07.480000Z,0.66,2.98,29.04,0.02,8.39,-3.72,10.11,1.2111370564131407,0.4326961551515258,-0.15
2025-09-22T08:22:07.780000Z,2.08,1.92,31.46,-0.02,0.89,-1.7,7.15,1.1985817441558873,0.5936780066126687,-0.08
2025-09-22T08:22:08.080000Z,0.84,2.38,33.81,-0.01,-8.22,3.79,8.83,1.2182817395179588,0.552124420865856,0.14
2025-09-22T08:22:08.380000Z,-1.52,3.21,36.93,0.02,-6.43,1.16,11.23,1.2100565374992833,0.5699253889893009,0.04
2025-09-22T08:22:08.680000Z,-1.32,2.91,40.3,0.01,4.99,-2.53,10.79,1.1181552323445045,0.6354587386137728,-0.06
2025-09-22T08:22:08.980000Z,0.98,2.42,43.22,0.0,6.23,-0.42,8.84,1.1012547276095725,0.7591375355473646,-0.0
2025-09-22T08:22:09.280000Z,1.58,2.73,45.98,0.01,-2.25,2.1,9.74,1.0936481707334789,0.7700554860597227,0.02
2025-09-22T08:22:09.580000Z,-0.21,3.13,49.08,0.01,-7.62,0.71,10.16,1.0210157685179726,0.8640477842093076,-0.01
2025-09-22T08:22:09.880000Z,-0.74,2.98,51.96,0.0,2.17,-1.48,9.39,0.9801337426349365,0.9101591176864584,-0.01
2025-09-22T08:22:10.180000Z,0.85,2.6,54.62,0.01,3.86,-0.78,7.98,0.9336670804542244,0.9577669632198874,0.02
2025-09-22T08:22:10.480000Z,0.46,2.62,56.73,0.01,-5.16,0.88,6.96,0.8249515837944627,1.0528564277024517,0.0
2025-09-22T08:22:10.780000Z,-1.21,2.95,59.42,0.01,-4.98,0.45,10.51,0.8753984990245421,1.0113007667677003,-0.03
2025-09-22T08:22:11.080000Z,-0.73,2.77,62.78,-0.0,5.16,-1.45,10.85,0.8679618241593343,1.0176905446948799,-0.03
2025-09-22T08:22:11.380000Z,1.13,2.61,65.69,-0.0,4.74,0.24,8.84,0.7431054096843944,1.1121358384015636,0.03
2025-09-22T08:22:11.680000Z,1.68,2.7,68.02,0.01,-1.07,0.4,7.18,0.639251343467062,1.1749082912444344,0.0
2025-09-22T08:22:11.980000Z,0.51,2.49,70.27,-0.0,-6.11,-1.36,8.11,0.6572205330786847,1.16495190624297,-0.05
2025-09-22T08:22:12.280000Z,-1.2,2.4,72.75,-0.0,-4.87,0.85,8.2,0.6101472175523379,1.1902823807284137,0.03
2025-09-22T08:22:12.580000Z,-1.17,3.18,75.25,0.02,3.13,2.84,8.38,0.5155241621427887,1.2342149777110696,0.07
2025-09-22T08:22:12.880000Z,0.89,3.41,77.66,0.02,7.73,-1.04,7.92,0.39422625430252584,1.2241995721771024,-0.04
2025-09-22T08:22:13.180000Z,2.35,2.74,80.12,0.01,-0.46,-1.72,8.49,0.49455640207734247,1.2427653592386916,0.01
2025-09-22T08:22:13.480000Z,0.4,2.54,82.51,0.02,-9.26,0.33,7.38,0.42352660164113864,1.2687304641497612,0.04
2025-09-22T08:22:13.780000Z,-1.54,2.78,84.49,0.02,-3.25,0.8,6.43,0.29223408480594915,1.3052398295474243,-0.06
2025-09-22T08:22:14.080000Z,-0.76,2.75,86.45,-0.02,4.96,-0.92,6.4,0.19192918791183863,1.323712566906752,-0.11
2025-09-22T08:22:14.380000Z,0.84,2.45,88.03,-0.03,4.25,-0.5,4.49,0.10517603475322466,1.3334128297991394,0.03
2025-09-22T08:22:14.680000Z,1.28,2.76,89.09,0.01,-0.87,2.17,3.18,0.10261587363475028,1.333612295773227,0.17
2025-09-22T08:22:14.980000Z,0.53,3.29,90.27,0.04,-3.37,0.79,4.61,0.1054087575918038,1.3333944528091877,0.03
2025-09-22T08:22:15.280000Z,-0.15,2.92,91.72,0.02,-1.24,-2.49,4.48,0.03366643498823872,1.285669282224314,-0.16
2025-09-22T08:22:15.580000Z,0.24,2.19,92.79,-0.03,2.57,-1.72,3.18,0.020309133087995954,1.3374002063976864,-0.12
2025-09-22T08:22:15.880000Z,0.75,2.35,93.5,-0.03,-0.13,1.94,1.54,-0.07023531483423781,1.3357090901500581,0.08
2025-09-22T08:22:16.180000Z,0.1,2.9,93.69,-0.0,-2.86,1.23,0.38,-0.15327088166418704,1.3287436960502366,0.1
2025-09-22T08:22:16.480000Z,-0.32,2.9,94.0,0.01,0.04,-0.64,1.64,-0.07313726742253267,1.2840287661162288,0.01
2025-09-22T08:22:16.780000Z,0.32,2.7,94.44,0.01,2.88,-0.36,0.76,-0.08321964636428253,1.2834147507953164,-0.05
2025-09-22T08:22:17.080000Z,0.78,2.62,93.99,-0.01,0.32,-0.58,-2.98,-0.25750860342338006,1.3125323204105492,-0.08
2025-09-22T08:22:17.380000Z,0.63,2.4,92.95,-0.03,-0.3,-0.37,-3.0,-0.30156662337652207,1.303115246102448,-0.03
2025-09-22T08:22:17.680000Z,0.53,2.64,92.58,-0.02,-0.27,1.44,-0.15,-0.20923960702620692,1.3210868857917253,0.1
2025-09-22T08:22:17.980000Z,0.23,2.99,92.69,0.01,-2.16,0.35,0.17,-0.10001189677349653,1.2822154860255617,0.09
2025-09-22T08:22:18.280000Z,-0.53,2.69,92.41,0.02,-1.51,-1.47,-1.81,-0.1502743349703758,1.2773004957132097,-0.05
2025-09-22T08:22:18.580000Z,-0.26,2.52,91.67,-0.01,2.7,0.39,-2.3,-0.23410286263383984,1.3169083577326108,-0.1
2025-09-22T08:22:18.880000Z,0.91,2.75,91.25,-0.03,4.13,0.7,-0.97,-0.18869417820395884,1.3241775863045309,-0.03
2025-09-22T08:22:19.180000Z,1.69,2.76,90.75,-0.02,1.17,-0.44,-2.6,-0.18232556009204268,1.2731207021477275,0.07
2025-09-22T08:22:19.480000Z,1.03,2.67,89.68,0.0,-4.33,0.01,-3.8,-0.21914826722228942,1.3194793707871406,0.07
2025-09-22T08:22:19.780000Z,-0.63,2.82,88.84,0.01,-5.16,0.73,-1.7,-0.16740840898753595,1.3270366225389645,-0.01
2025-09-22T08:22:20.080000Z,-1.02,2.96,88.72,-0.0,2.35,0.08,0.22,-0.09643089035860823,1.2824897720779866,-0.06
2025-09-22T08:22:20.380000Z,0.4,2.78,88.69,-0.01,4.42,-1.09,-0.5,-0.04062204852029421,1.2854683120458532,-0.01
2025-09-22T08:22:20.680000Z,0.6,2.4,88.35,-0.01,-1.97,-1.4,-1.71,-0.0666373047453741,1.2843824982131578,0.01
2025-09-22T08:22:20.980000Z,-0.18,2.22,87.49,-0.01,-0.73,0.47,-3.57,-0.1873073994685232,1.3243744602882146,-0.0
2025-09-22T08:22:21.280000Z,0.91,2.75,86.41,-0.01,6.15,2.3,-3.32,-0.2080618052548057,1.2691687111231948,0.01
2025-09-22T08:22:21.580000Z,2.0,3.29,85.72,-0.0,0.03,1.24,-1.51,-0.1215545102294987,1.2286674264691104,0.03
2025-09-22T08:22:21.880000Z,-0.01,3.39,85.74,0.02,-10.07,-0.4,0.99,0.017454092295815397,1.2345422222368456,0.07
2025-09-22T08:22:22.180000Z,-2.12,2.97,86.27,0.03,-2.42,-1.99,2.11,0.10417306558082055,1.2302630272550883,-0.03
2025-09-22T08:22:22.480000Z,-0.88,2.37,86.61,-0.0,7.08,-1.91,0.01,0.0028013649809557144,1.2346624219508762,-0.14
2025-09-22T08:22:22.780000Z,1.18,2.15,86.27,-0.03,6.05,0.46,-1.4,-0.10610542891197688,1.2300978748777536,-0.05
2025-09-22T08:22:23.080000Z,2.3,2.83,85.93,-0.02,1.54,2.85,-1.07,-0.09944843834450312,1.2306539529592384,0.11
2025-09-22T08:22:23.380000Z,1.65,3.21,85.73,0.01,-5.09,-0.32,-0.42,-0.041706592356058475,1.1824859273088562,0.06
2025-09-22T08:22:23.680000Z,-0.79,2.61,85.68,0.01,-8.68,-2.3,0.04,7.245140276316451e-17,1.1832212,-0.03
2025-09-22T08:22:23.980000Z,-1.99,2.35,85.8,-0.0,0.79,0.43,0.74,-0.005171740047575382,1.2346547683171358,-0.03
2025-09-22T08:22:24.280000Z,0.32,2.76,86.15,-0.01,10.97,1.33,1.32,-0.0036633212048098715,1.2346601653496037,-0.05
2025-09-22T08:22:24.580000Z,2.74,2.84,86.44,-0.02,3.64,-0.3,0.59,-0.02111697060396914,1.2344850008711614,-0.02
2025-09-22T08:22:24.880000Z,1.27,2.9,86.53,-0.01,-9.61,0.86,0.31,-0.018962356751695233,1.234519976691257,0.12
2025-09-22T08:22:25.180000Z,-1.21,3.13,86.67,0.03,-4.82,0.02,0.34,-0.01077435318702123,1.234618587717179,0.06
2025-09-22T08:22:25.480000Z,-0.61,2.68,86.53,0.02,6.14,-2.05,-1.07,-0.09106940346297185,1.231302362369316,-0.11
2025-09-22T08:22:25.780000Z,1.54,2.29,86.25,-0.02,5.98,-0.58,-0.46,-0.09575936709637621,1.2825400873708788,-0.12
2025-09-22T08:22:26.080000Z,1.71,2.38,86.39,-0.04,-3.38,0.8,0.97,-0.027383092607676438,1.2858184546580593,-0.02
2025-09-22T08:22:26.380000Z,-0.12,2.65,86.81,-0.02,-6.88,0.91,1.43,0.04981954830529175,1.2851447174177144,0.12
2025-09-22T08:22:26.680000Z,-1.35,2.91,86.93,0.02,-1.07,0.65,-0.53,-0.03187126978897847,1.2857150361810499,0.12
2025-09-22T08:22:26.980000Z,-0.35,2.9,86.42,0.03,5.96,-0.33,-2.27,-0.1640869886299922,1.2755996206734859,-0.05
2025-09-22T08:22:27.280000Z,1.66,2.73,85.82,-0.01,6.22,-0.73,-1.48,-0.13197922798550205,1.2793202943283402,-0.13
2025-09-22T08:22:27.580000Z,2.2,2.53,85.58,-0.03,-1.94,-0.53,-0.51,-0.04555758092139491,1.2853028588315638,-0.0
2025-09-22T08:22:27.880000Z,0.27,2.65,85.21,-0.0,-8.07,0.86,-1.97,-0.07896323211136384,1.28368366043762,0.13
2025-09-22T08:22:28.180000Z,-1.58,2.76,84.58,0.02,-3.75,-0.25,-1.5,-0.0655164443415913,1.2844401611678278,-0.02
2025-09-22T08:22:28.480000Z,-1.34,2.53,84.58,-0.01,4.45,-0.89,0.91,-0.008978668681811552,1.2860786584065154,-0.13
2025-09-22T08:22:28.780000Z,1.53,2.36,84.89,-0.04,11.6,-0.13,0.59,0.005611695704205427,1.2860977571597438,-0.05
2025-09-22T08:22:29.080000Z,3.42,2.63,84.7,-0.02,-0.25,1.53,-1.45,-0.035237150816459284,1.2856271914137234,0.13
2025-09-22T08:22:29.380000Z,0.7,3.19,84.24,0.03,-12.85,1.48,-1.5,-0.05520229710176859,1.2849247598574356,0.13
2025-09-22T08:22:29.680000Z,-2.35,3.09,83.69,0.03,-5.59,-1.58,-2.39,-0.0964410895779441,1.230893277284582,-0.06
2025-09-22T08:22:29.980000Z,-1.54,2.35,82.87,-0.01,7.56,-2.16,-2.56,-0.11991623519220056,1.2805073325199388,-0.17
2025-09-22T08:22:30.280000Z,0.96,2.23,82.62,-0.04,7.21,0.97,0.44,-0.024914449441072177,1.2858686567099489,-0.03
2025-09-22T08:22:30.580000Z,2.13,2.8,83.07,-0.02,1.6,1.74,1.71,0.07201671323319617,1.2840921014923687,0.13
2025-09-22T08:22:30.880000Z,1.58,2.91,83.4,0.02,-4.7,-0.46,0.41,0.07903068828877576,1.2321336348513348,0.11
2025-09-22T08:22:31.180000Z,-0.49,2.77,83.29,0.03,-6.97,0.32,-0.5,0.003663321204810023,1.2346601653496037,0.02
2025-09-22T08:22:31.480000Z,-1.36,3.28,83.33,0.03,0.95,2.12,0.71,-0.030596418997419328,1.2342864347338078,-0.05
2025-09-22T08:22:31.780000Z,0.4,3.29,83.48,-0.0,8.08,-2.16,0.19,-0.026718649192917047,1.2343764651064382,-0.14
2025-09-22T08:22:32.080000Z,1.83,2.13,83.45,-0.03,0.34,-3.66,-0.02,0.016807685136794547,1.2345511919494072,-0.04
2025-09-22T08:22:32.380000Z,0.43,1.99,83.58,-0.01,-6.59,1.99,0.91,0.03619709892402613,1.234134884788873,0.13
2025-09-22T08:22:32.680000Z,-0.77,3.0,84.08,0.02,-1.05,3.27,2.18,0.06160449222968476,1.233127742920612,0.07
2025-09-22T08:22:32.980000Z,0.27,3.35,84.74,0.02,5.36,-0.51,1.92,0.06151255310267766,1.18162118038745,-0.05
