timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T08:40:59.080000Z,-0.66,1.91,179.25,0.1,-1.22,0.62,9.39,-0.32809728086255646,1.2435558316338664,0.02
2025-09-22T08:40:59.380000Z,0.22,2.54,181.81,0.12,4.6,2.15,7.8,-0.35768270030614546,1.1817200301784954,0.11
2025-09-22T08:40:59.680000Z,1.37,2.66,183.96,0.13,1.48,-1.13,7.14,-0.36180549387647354,1.180464285111651,-0.04
2025-09-22T08:40:59.980000Z,0.69,1.93,186.45,0.1,-4.49,-2.24,9.21,-0.34153437826095984,1.2399327403395315,-0.1
2025-09-22T08:41:00.280000Z,-0.44,1.71,189.3,0.09,-2.32,0.53,9.53,-0.35091756465874524,1.2907008312437611,0.03
2025-09-22T08:41:00.580000Z,-0.03,2.35,192.08,0.12,2.69,2.55,9.01,-0.32636063010996436,1.2440127295225831,0.13
2025-09-22T08:41:00.880000Z,0.57,2.82,194.65,0.14,0.09,0.5,8.36,-0.3076521466725559,1.2487710313535338,0.05
2025-09-22T08:41:01.180000Z,0.01,2.48,197.05,0.14,-3.14,-1.79,7.95,-0.2706898350237795,1.257301055958675,-0.08
2025-09-22T08:41:01.480000Z,-0.64,2.07,199.39,0.11,-1.69,-0.84,7.6,-0.23393349783279335,1.264655704408008,-0.06
2025-09-22T08:41:01.780000Z,-0.63,2.19,201.7,0.11,0.47,0.92,7.7,-0.20877844797072642,1.3211598437063907,0.05
2025-09-22T08:41:02.080000Z,-0.4,2.44,203.95,0.13,0.35,0.38,7.19,-0.18754798915449128,1.3762788300942317,0.08
2025-09-22T08:41:02.380000Z,-0.26,2.31,205.85,0.13,0.37,-1.03,5.77,-0.10515821999070374,1.2818036826551822,-0.02
2025-09-22T08:41:02.680000Z,0.18,2.11,207.51,0.12,1.78,-0.13,5.51,-0.0655164443415913,1.2844401611678278,-0.05
2025-09-22T08:41:02.980000Z,0.6,2.18,209.04,0.11,0.51,0.47,4.54,-0.040146901945752336,1.3369517565056408,0.0
2025-09-22T08:41:03.280000Z,0.27,2.34,210.04,0.12,-2.1,0.41,2.43,0.021996844379134683,1.2859218759074598,0.04
2025-09-22T08:41:03.580000Z,-0.08,2.31,210.49,0.12,0.08,-0.49,0.98,0.0767226623381126,1.283819522044961,0.0
2025-09-22T08:41:03.880000Z,0.4,2.13,210.63,0.11,2.06,-0.41,0.18,0.08568347091995138,1.2832526153922734,-0.01
2025-09-22T08:41:04.180000Z,0.61,2.17,210.48,0.12,-0.73,0.43,-1.2,0.10331415464459924,1.230335453961005,0.04
2025-09-22T08:41:04.480000Z,-0.04,2.22,209.85,0.11,-2.84,-0.3,-2.58,0.168761578093756,1.171124219666191,-0.01
2025-09-22T08:41:04.780000Z,-0.61,2.04,208.88,0.1,-0.69,-0.65,-3.66,0.1996427101999725,1.1140294041371845,-0.04
2025-09-22T08:41:05.080000Z,-0.47,1.95,207.77,0.1,0.9,0.2,-3.75,0.18250957259157588,1.1169641806838215,0.02
2025-09-22T08:41:05.380000Z,-0.38,2.15,206.36,0.1,0.34,0.7,-5.58,0.17990231938578596,1.013037843332427,0.07
2025-09-22T08:41:05.680000Z,-0.11,2.32,204.41,0.12,1.9,0.64,-6.73,0.1790680885978848,0.9085203013948231,0.03
2025-09-22T08:41:05.980000Z,0.52,2.54,202.46,0.12,2.52,0.43,-6.52,0.08762691113547316,0.9218438277959538,-0.03
2025-09-22T08:41:06.280000Z,0.5,2.28,200.22,0.1,-2.42,-2.1,-8.29,0.07556947802271771,0.7679568148974094,-0.09
2025-09-22T08:41:06.580000Z,-1.59,1.51,197.63,0.05,-8.22,-2.1,-8.52,0.12371079237562096,0.6572355613397955,-0.11
2025-09-22T08:41:06.880000Z,-3.25,1.26,195.25,0.04,-2.17,0.68,-7.66,0.11451221828038739,0.6066191043977637,-0.03
2025-09-22T08:41:07.180000Z,-2.52,1.55,192.83,0.04,4.64,1.36,-8.6,0.09973804069909128,0.4521293540986544,0.03
2025-09-22T08:41:07.480000Z,-1.44,1.73,190.03,0.04,2.72,0.62,-9.39,0.08888610692323926,0.34896854911678,0.02
2025-09-22T08:41:07.780000Z,-1.08,1.79,187.3,0.03,0.93,0.4,-8.96,0.06333707495437886,0.35449711312345467,-0.02
2025-09-22T08:41:08.080000Z,-0.96,1.87,184.51,0.03,0.56,0.46,-9.69,0.040681734375332755,0.2539845542000829,-0.03
2025-09-22T08:41:08.380000Z,-1.03,1.86,181.47,0.01,-0.15,-0.3,-10.25,0.026788149519357728,0.20402650736384362,-0.01
2025-09-22T08:41:08.680000Z,-1.21,1.57,178.52,0.01,-0.32,-0.86,-9.35,-0.008617071522825748,0.20559709808295085,-0.0
2025-09-22T08:41:08.980000Z,-1.21,1.5,176.03,0.01,0.79,0.77,-7.67,-0.045947692428702995,0.2530849004671699,0.03
2025-09-22T08:41:09.280000Z,-0.85,1.94,173.69,0.03,1.68,1.9,-8.12,-0.06791075944104316,0.19424867931057027,0.04
2025-09-22T08:41:09.580000Z,-0.58,2.25,171.11,0.02,0.51,0.18,-8.77,-0.08423652807638987,0.12931722220909164,-0.01
2025-09-22T08:41:09.880000Z,-0.92,1.77,168.55,0.01,-1.28,-2.16,-8.14,-0.08196680172382144,0.130767656694642,-0.07
2025-09-22T08:41:10.180000Z,-1.09,1.34,166.4,-0.01,0.48,-0.21,-6.56,-0.11589547273285544,0.22963317853487106,-0.0
2025-09-22T08:41:10.480000Z,-0.82,1.63,164.44,-0.0,1.15,1.69,-6.58,-0.14775704581136626,0.21054931179440556,0.06
2025-09-22T08:41:10.780000Z,-0.6,2.06,162.56,0.01,0.81,1.01,-5.9,-0.1507551296109242,0.2084131670024556,0.03
2025-09-22T08:41:11.080000Z,-0.49,1.98,160.92,0.01,0.2,-0.96,-5.21,-0.12265681643777816,0.22609392443263307,-0.03
2025-09-22T08:41:11.380000Z,-0.7,1.63,159.39,-0.01,-0.91,-0.72,-5.04,-0.1323636612941025,0.22055162310175844,-0.02
2025-09-22T08:41:11.680000Z,-0.89,1.75,157.92,-0.0,0.14,1.28,-4.79,-0.18588912454681006,0.24641465026288623,0.04
2025-09-22T08:41:11.980000Z,-0.71,2.02,156.51,0.0,1.16,0.26,-4.43,-0.17915576309566894,0.25135265870598733,0.0
2025-09-22T08:41:12.280000Z,-0.26,1.84,155.38,-0.0,1.54,-0.92,-3.32,-0.14075526110644543,0.2747051200101963,-0.03
2025-09-22T08:41:12.580000Z,-0.37,1.63,154.35,-0.01,-1.84,-0.37,-3.72,-0.1600357518654953,0.26393844853261833,-0.01
2025-09-22T08:41:12.880000Z,-1.12,1.81,153.2,-0.01,-1.74,1.28,-3.8,-0.18532954943852953,0.24683578467043962,0.04
2025-09-22T08:41:13.180000Z,-0.98,2.14,152.14,0.0,2.02,0.65,-3.17,-0.17407504479861066,0.25489767607281494,0.02
2025-09-22T08:41:13.480000Z,-0.24,2.0,151.3,-0.0,2.38,-1.09,-2.67,-0.15302502482995167,0.2680639630102351,-0.04
2025-09-22T08:41:13.780000Z,-0.05,1.64,150.59,-0.02,-0.47,-0.92,-2.1,-0.16471769191809435,0.3202309639085761,-0.04
2025-09-22T08:41:14.080000Z,-0.48,1.6,150.01,-0.02,-1.66,0.4,-2.04,-0.17364990795165788,0.3154766199657603,0.02
2025-09-22T08:41:14.380000Z,-0.94,1.83,149.27,-0.01,-1.12,1.03,-2.58,-0.19996231117087004,0.2994910055207738,0.04
2025-09-22T08:41:14.680000Z,-0.96,2.1,148.59,-0.0,1.02,0.66,-1.89,-0.19459926099123928,0.3030031615318618,0.02
2025-09-22T08:41:14.980000Z,-0.28,2.06,148.17,-0.0,2.7,-0.68,-1.22,-0.1672833346751935,0.3188982192120038,-0.02
2025-09-22T08:41:15.280000Z,0.1,1.69,147.73,-0.01,-0.28,-1.31,-1.63,-0.16956102004787724,0.3176930102425349,-0.04
2025-09-22T08:41:15.580000Z,-0.68,1.59,147.28,-0.02,-3.59,0.49,-1.36,-0.17672498391919653,0.31376435160068733,0.02
2025-09-22T08:41:15.880000Z,-1.29,2.01,146.92,-0.0,-0.1,1.66,-1.05,-0.17403520565986555,0.31526423118959807,0.05
2025-09-22T08:41:16.180000Z,-0.6,2.26,146.57,0.01,3.24,0.0,-1.35,-0.17331944645394334,0.3156582927114995,0.01
2025-09-22T08:41:16.480000Z,-0.02,1.92,146.11,-0.0,0.63,-1.68,-1.49,-0.17392514708230888,0.31532496172843216,-0.05
2025-09-22T08:41:16.780000Z,-0.34,1.5,145.81,-0.02,-1.69,-0.84,-0.67,-0.1571839553135997,0.3239953587146154,-0.03
2025-09-22T08:41:17.080000Z,-0.75,1.58,145.62,-0.02,-0.93,0.92,-0.8,-0.1771081874025113,0.3135482071893203,0.02
2025-09-22T08:41:17.380000Z,-0.89,1.93,145.26,-0.01,-0.15,1.13,-1.44,-0.20277602470754186,0.2975931317763338,0.04
2025-09-22T08:41:17.680000Z,-0.78,2.08,144.84,0.01,0.86,0.09,-1.18,-0.18938841417410462,0.30628714771151894,0.03
2025-09-22T08:41:17.980000Z,-0.43,1.96,144.61,0.01,1.18,-0.61,-0.61,-0.16778405224305676,0.31863505784759344,-0.02
2025-09-22T08:41:18.280000Z,-0.32,1.79,144.39,-0.0,-0.39,-0.4,-0.85,-0.18767483915636968,0.3073401096900155,-0.04
2025-09-22T08:41:18.580000Z,-0.73,1.79,144.17,-0.01,-1.65,0.29,-0.61,-0.1874602295650794,0.3074710565371117,0.0
2025-09-22T08:41:18.880000Z,-1.01,1.91,144.03,-0.0,-0.25,0.28,-0.42,-0.17254763110704044,0.3160808492711773,0.03
2025-09-22T08:41:19.180000Z,-0.84,1.89,143.85,0.01,1.05,-0.23,-0.69,-0.18331131145899882,0.3099624999380118,0.01
2025-09-22T08:41:19.480000Z,-0.43,1.83,143.7,0.01,1.42,-0.09,-0.31,-0.20608855433960344,0.35623754773641186,-0.01
2025-09-22T08:41:19.780000Z,-0.26,1.87,143.65,0.01,-0.15,0.28,-0.14,-0.20428284196519939,0.35727608809667266,-0.01
2025-09-22T08:41:20.080000Z,-0.62,1.93,143.57,0.0,-1.83,0.1,-0.42,-0.2103635939895069,0.35372989832760515,-0.0
2025-09-22T08:41:20.380000Z,-1.16,1.92,143.47,0.01,-1.24,-0.14,-0.08,-0.19946309330886144,0.35998910685561086,0.01
2025-09-22T08:41:20.680000Z,-0.94,1.9,143.6,0.01,2.02,0.03,0.69,-0.1869061490111944,0.3666657525715283,0.02
2025-09-22T08:41:20.980000Z,-0.18,1.98,143.78,0.01,2.22,0.28,0.44,-0.19770147987451997,0.3609595649133913,0.02
2025-09-22T08:41:21.280000Z,-0.04,1.93,143.83,0.01,-1.05,-0.62,0.01,-0.20832277812634645,0.3549356318556381,-0.02
2025-09-22T08:41:21.580000Z,-0.83,1.66,143.88,0.01,-3.2,-0.83,0.39,-0.20222170248574908,0.3584467403824524,-0.02
2025-09-22T08:41:21.880000Z,-1.39,1.69,144.05,0.01,-0.37,0.89,0.56,-0.20826082699963847,0.35497198563332666,0.05
2025-09-22T08:41:22.180000Z,-0.69,2.17,144.1,0.03,4.02,1.32,0.09,-0.1856323697130312,0.30857804781183723,0.05
2025-09-22T08:41:22.480000Z,0.32,2.08,144.31,0.03,1.9,-1.59,1.23,-0.0654921182249105,0.30163840759985183,-0.08
2025-09-22T08:41:22.780000Z,0.11,1.14,144.81,-0.01,-2.37,-3.5,1.77,0.20216744134343778,0.1590329618181327,-0.14
2025-09-22T08:41:23.080000Z,-0.79,0.58,145.26,-0.04,-2.61,-0.2,1.38,0.4106740287252481,0.026916997930937374,-0.01
2025-09-22T08:41:23.380000Z,-1.05,1.31,145.75,-0.01,0.34,3.87,1.98,0.46268864658816033,-0.016966022473652365,0.18
2025-09-22T08:41:23.680000Z,-0.57,2.46,146.43,0.05,1.65,3.03,2.24,0.4629359581762787,0.00767647233895668,0.17
2025-09-22T08:41:23.980000Z,-0.38,2.63,146.78,0.07,-0.05,-1.26,0.38,0.45991258926606743,-0.05337639773103429,-0.04
2025-09-22T08:41:24.280000Z,-0.55,1.97,146.83,0.04,-0.8,-2.11,0.4,0.40848752994797466,-0.05015596199897405,-0.12
2025-09-22T08:41:24.580000Z,-0.83,1.66,147.14,0.02,-0.82,-0.21,1.48,0.4115401497974106,0.00351962381013083,-0.02
2025-09-22T08:41:24.880000Z,-0.87,1.84,147.51,0.03,0.35,0.83,0.91,0.411398726972648,-0.011347691056979355,0.06
2025-09-22T08:41:25.180000Z,-0.58,1.99,147.71,0.04,0.95,-0.03,0.61,0.4100937300489605,-0.0346527808634506,0.03
2025-09-22T08:41:25.480000Z,-1.09,1.7,147.7,0.03,-2.91,-1.33,-0.5,0.33143460315267176,-0.1408222003438058,-0.07
2025-09-22T08:41:25.780000Z,-2.27,1.41,147.19,0.01,-4.2,-0.44,-2.7,0.28294492301728624,-0.36648437911990456,-0.04
2025-09-22T08:41:26.080000Z,-3.09,1.52,146.05,0.02,-1.11,1.25,-4.37,0.18973510579765668,-0.5331325078088112,0.09
2025-09-22T08:41:26.380000Z,-2.84,1.98,144.59,0.06,2.13,1.93,-4.89,0.11302962781302471,-0.6068970993441055,0.12
2025-09-22T08:41:26.680000Z,-2.21,2.32,143.03,0.08,1.84,0.7,-5.46,0.0532861617394524,-0.6666509793039511,0.03
2025-09-22T08:41:26.980000Z,-2.09,2.25,141.27,0.07,-0.47,-0.37,-6.07,-0.010432932856709093,-0.720146031731459,-0.04
2025-09-22T08:41:27.280000Z,-2.74,2.13,139.34,0.07,-2.59,0.13,-6.77,-0.09150204892588643,-0.766221763328584,0.0
2025-09-22T08:41:27.580000Z,-3.27,2.23,137.23,0.08,-0.39,0.78,-6.86,-0.17408405052656337,-0.8044908165668674,0.06
2025-09-22T08:41:27.880000Z,-3.23,2.21,135.17,0.09,0.83,0.15,-7.05,-0.23533213214438267,-0.8422973855969272,0.01
2025-09-22T08:41:28.180000Z,-3.01,2.23,132.97,0.08,1.02,0.86,-7.26,-0.2760523803774656,-0.8298440705885504,-0.03
2025-09-22T08:41:28.480000Z,-3.07,2.43,130.9,0.08,-0.48,0.84,-6.58,-0.327317422559717,-0.8662204241932325,-0.01
2025-09-22T08:41:28.780000Z,-3.15,2.37,128.8,0.08,0.89,-0.11,-7.45,-0.4140129639053372,-0.8854316782786111,0.04
2025-09-22T08:41:29.080000Z,-2.67,2.22,126.44,0.1,1.9,0.2,-7.91,-0.4543568826044371,-0.8654223329744488,0.05
2025-09-22T08:41:29.380000Z,-2.58,2.38,124.21,0.1,-0.47,1.32,-6.98,-0.4651959400471197,-0.8596445361570307,0.0
2025-09-22T08:41:29.680000Z,-2.81,2.48,122.26,0.09,-0.13,-0.29,-6.31,-0.4937811369910894,-0.9026575792047541,-0.07
2025-09-22T08:41:29.980000Z,-2.78,2.05,120.14,0.06,0.76,-1.25,-7.71,-0.5898212616168154,-1.0257306115516824,-0.05
2025-09-22T08:41:30.280000Z,-2.46,1.85,117.87,0.07,1.24,0.61,-7.14,-0.5523865118341543,-1.046365877536694,0.07
2025-09-22T08:41:30.580000Z,-2.39,2.24,116.02,0.09,-0.27,1.94,-5.3,-0.46177828514764774,-1.0332857980173433,0.09
2025-09-22T08:41:30.880000Z,-2.53,2.63,114.75,0.11,-0.12,0.77,-3.46,-0.4382169281464329,-1.0434963578777572,0.01
2025-09-22T08:41:31.180000Z,-2.46,2.47,113.92,0.1,0.24,-0.92,-2.41,-0.4349966879208099,-1.1003591639221102,-0.06
2025-09-22T08:41:31.480000Z,-2.53,2.26,113.31,0.08,-0.63,-0.03,-1.82,-0.4286518941225928,-1.1028463001681392,-0.01
2025-09-22T08:41:31.780000Z,-2.61,2.51,112.88,0.09,0.31,1.2,-1.02,-0.442765853984042,-1.0415743485531996,0.06
2025-09-22T08:41:32.080000Z,-2.39,2.65,112.78,0.1,0.66,-0.16,0.24,-0.45092136947066414,-0.9817270562862475,0.02
2025-09-22T08:41:32.380000Z,-2.62,2.53,112.98,0.1,-1.85,-0.38,0.85,-0.4204923356317685,-0.8823730429109334,-0.02
2025-09-22T08:41:32.680000Z,-3.26,2.44,113.29,0.09,-1.7,-0.58,1.19,-0.44891034087947745,-0.8682600399836625,-0.02
2025-09-22T08:41:32.980000Z,-3.01,2.18,113.74,0.08,1.98,-0.92,1.54,-0.43661630638652105,-0.9316526807460984,-0.02
2025-09-22T08:41:33.280000Z,-2.42,2.14,114.15,0.08,1.49,0.3,1.23,-0.44812737726750446,-0.9261708105351559,0.02
2025-09-22T08:41:33.580000Z,-2.09,2.3,114.63,0.09,0.62,0.19,2.06,-0.430322099748276,-0.8776211492718226,0.02
2025-09-22T08:41:33.880000Z,-2.24,2.25,115.29,0.09,-1.82,-0.02,2.01,-0.44610351681524907,-0.8114592846752736,-0.01
2025-09-22T08:41:34.180000Z,-2.81,2.45,115.81,0.09,-1.13,0.7,1.76,-0.47359587644704726,-0.7957270035715724,0.03
2025-09-22T08:41:34.480000Z,-2.45,2.52,116.51,0.09,1.75,-0.49,2.73,-0.47775578232233823,-0.7932363650629052,0.01
2025-09-22T08:41:34.780000Z,-2.43,2.31,117.32,0.09,-1.46,-0.84,2.4,-0.44360704872420714,-0.7536968120705028,-0.02
2025-09-22T08:41:35.080000Z,-3.03,2.18,117.75,0.08,-1.37,-0.19,0.66,-0.5041997593179426,-0.7766962862692012,-0.02
2025-09-22T08:41:35.380000Z,-2.65,2.26,117.87,0.08,2.85,0.36,0.54,-0.5600795036974566,-0.8010661275568769,0.0
2025-09-22T08:41:35.680000Z,-1.69,2.33,118.31,0.08,2.48,0.01,2.08,-0.49157271610079406,-0.7233272862185748,-0.0
2025-09-22T08:41:35.980000Z,-1.68,2.32,118.92,0.08,-1.28,-0.29,1.75,-0.49283441102338815,-0.7224682287230838,-0.01
2025-09-22T08:41:36.280000Z,-2.17,2.21,119.3,0.07,-1.46,-0.24,1.1,-0.5402274398664575,-0.7520829951647445,-0.01
2025-09-22T08:41:36.580000Z,-1.86,2.28,119.79,0.07,3.44,0.47,2.42,-0.45717618095147183,-0.6844710878910717,0.02
2025-09-22T08:41:36.880000Z,-0.7,2.29,120.78,0.07,2.54,-0.33,3.65,-0.4088064566551278,-0.654481242323322,-0.02
2025-09-22T08:41:37.180000Z,-0.75,2.09,121.85,0.06,-1.91,-1.18,3.49,-0.40296468380891165,-0.6580941263670295,-0.04
2025-09-22T08:41:37.480000Z,-1.15,1.69,122.96,0.04,-0.4,-1.24,3.92,-0.38261824410564627,-0.6101822943875642,-0.03
2025-09-22T08:41:37.780000Z,-0.85,1.59,124.05,0.03,1.08,0.38,3.23,-0.4079380062079822,-0.5935534821712499,0.0
2025-09-22T08:41:38.080000Z,-0.82,2.02,124.91,0.04,-0.98,1.76,2.92,-0.40959392747054163,-0.5924119915108207,0.04
2025-09-22T08:41:38.380000Z,-1.22,2.39,126.03,0.05,-1.53,0.45,4.43,-0.3385245144553131,-0.5767704017654118,0.03
2025-09-22T08:41:38.680000Z,-1.49,2.22,127.51,0.05,-0.51,-1.38,4.98,-0.306424262947799,-0.5359141321450089,-0.03
2025-09-22T08:41:38.980000Z,-1.16,1.76,128.84,0.03,1.9,-1.56,3.96,-0.3418408402329492,-0.5748110847823582,-0.05
2025-09-22T08:41:39.280000Z,-0.54,1.56,129.96,0.03,1.15,0.06,3.64,-0.3122053585742202,-0.5325669911226029,0.0
2025-09-22T08:41:39.580000Z,-0.87,1.89,131.1,0.03,-2.75,1.49,4.16,-0.2661915977933788,-0.49937131927931955,0.04
2025-09-22T08:41:39.880000Z,-1.61,2.15,132.57,0.04,-1.38,-0.16,5.45,-0.23171078483499494,-0.45930680522625694,0.0
2025-09-22T08:41:40.180000Z,-0.89,1.8,134.23,0.03,4.23,-1.27,5.07,-0.2420715913415645,-0.45393168406860807,-0.04
2025-09-22T08:41:40.480000Z,0.24,1.9,135.48,0.02,1.9,1.35,3.67,-0.24641780280578152,-0.45158708528518726,0.02
2025-09-22T08:41:40.780000Z,-0.53,2.26,136.68,0.03,-5.33,0.32,4.66,-0.22551740623876032,-0.4623792043543286,0.0
2025-09-22T08:41:41.080000Z,-1.91,1.78,138.31,0.01,-3.09,-2.52,5.39,-0.17291810210844225,-0.4294973335928575,-0.06
2025-09-22T08:41:41.380000Z,-1.69,1.37,139.72,-0.0,2.99,-0.24,4.08,-0.19008898329427995,-0.42217864468765703,0.0
2025-09-22T08:41:41.680000Z,-0.49,1.85,140.81,0.02,3.16,2.23,3.72,-0.21206727661720437,-0.41157757444778514,0.08
2025-09-22T08:41:41.980000Z,-0.34,2.28,142.12,0.03,-1.51,0.33,4.72,-0.16759141726017987,-0.3758866843980567,0.02
2025-09-22T08:41:42.280000Z,-0.86,1.93,143.52,0.02,-1.55,-2.03,4.41,-0.14949793280755275,-0.3834423695072161,-0.06
2025-09-22T08:41:42.580000Z,-1.01,1.42,144.72,0.0,-0.06,-1.1,3.64,-0.188245077783975,-0.4230040428769744,-0.04
2025-09-22T08:41:42.880000Z,-0.97,1.61,145.76,-0.0,0.04,1.61,3.59,-0.20506933711880357,-0.41510865634652155,0.03
2025-09-22T08:41:43.180000Z,-0.91,2.23,146.94,0.01,-0.11,1.73,4.14,-0.15802610048746837,-0.38000715021136716,0.06
2025-09-22T08:41:43.480000Z,-1.19,2.35,148.11,0.02,-1.67,-0.85,3.74,-0.133989266921246,-0.38913308648449196,0.02
2025-09-22T08:41:43.780000Z,-1.32,1.7,149.21,0.01,0.93,-2.59,3.51,-0.13920658320585963,-0.3872973145261791,-0.06
2025-09-22T08:41:44.080000Z,-0.41,1.35,150.21,-0.0,3.35,0.15,3.19,-0.13338335644857252,-0.3344976360142969,-0.03
2025-09-22T08:41:44.380000Z,-0.12,1.87,151.23,-0.0,-1.56,2.47,3.72,-0.13978027461302137,-0.3318753728521421,0.05
2025-09-22T08:41:44.680000Z,-1.15,2.37,152.46,0.02,-3.58,0.47,4.17,-0.12734890060593632,-0.3368412768517234,0.05
2025-09-22T08:41:44.980000Z,-1.42,2.0,153.63,0.02,0.88,-2.19,3.64,-0.11157918982291565,-0.34238848210052536,-0.04
2025-09-22T08:41:45.280000Z,-0.75,1.56,154.72,0.0,2.06,-0.59,3.62,-0.09737913213902949,-0.2929031428865342,-0.04
2025-09-22T08:41:45.580000Z,-0.77,1.82,155.72,-0.01,-1.77,1.48,3.09,-0.11741887338352978,-0.34043001696381386,0.01
2025-09-22T08:41:45.880000Z,-1.54,2.11,156.54,0.0,-2.52,0.22,2.54,-0.1205331528273777,-0.3935091380343435,0.03
2025-09-22T08:41:46.180000Z,-1.55,1.81,157.39,0.01,1.65,-1.78,3.06,-0.10130566774320576,-0.39889202089054526,-0.0
2025-09-22T08:41:46.480000Z,-0.87,1.5,158.31,-0.0,1.57,0.05,2.77,-0.08563739646978544,-0.40254679103542335,0.01
2025-09-22T08:41:46.780000Z,-0.95,2.05,158.89,0.01,-1.47,2.61,1.41,-0.08564593318312227,-0.45500923477370453,0.06
2025-09-22T08:41:47.080000Z,-1.51,2.54,159.27,0.02,-1.65,0.14,1.62,-0.07777154448772909,-0.456421095555577,0.0
2025-09-22T08:41:47.380000Z,-1.45,1.79,159.91,-0.0,1.33,-3.83,2.09,-0.04051407391445059,-0.46122363275857237,-0.11
2025-09-22T08:41:47.680000Z,-1.01,1.23,160.29,-0.02,0.87,0.38,0.55,-0.040720843703488725,-0.5128298372989584,0.01
2025-09-22T08:41:47.980000Z,-1.23,2.04,160.42,0.01,-1.8,3.36,0.84,-0.04349491058249816,-0.5126020112030585,0.12
2025-09-22T08:41:48.280000Z,-1.63,2.53,160.84,0.03,-0.75,-0.17,1.67,-0.017774370151249372,-0.5141368503635257,0.01
2025-09-22T08:41:48.580000Z,-1.55,1.92,161.23,0.01,1.08,-2.5,0.71,-0.0017777879158444021,-0.5658856074549753,-0.1
2025-09-22T08:41:48.880000Z,-1.05,1.56,161.25,-0.01,1.45,-0.18,-0.11,-0.000861958915172234,-0.6173321982390588,-0.01
2025-09-22T08:41:49.180000Z,-0.59,1.86,161.39,-0.0,1.3,1.4,0.78,0.014220829502277554,-0.5657096863788238,0.06
2025-09-22T08:41:49.480000Z,-0.41,2.14,161.84,0.01,0.14,0.4,2.04,0.055863970904852345,-0.45961706490827975,0.02
2025-09-22T08:41:49.780000Z,-0.66,2.15,162.56,0.01,-1.45,-0.2,2.58,0.09033869793049365,-0.4015178729561899,-0.01
2025-09-22T08:41:50.080000Z,-0.78,2.03,163.42,0.01,0.37,-0.68,3.11,0.09581139643016685,-0.34713104815147466,-0.02
2025-09-22T08:41:50.380000Z,-0.35,1.76,164.43,-0.01,1.75,-1.04,3.48,0.0975835933610284,-0.2928350880541972,-0.06
2025-09-22T08:41:50.680000Z,-0.12,1.57,165.48,-0.03,-0.62,-0.19,3.52,0.09710582542009864,-0.23818819440409159,-0.04
2025-09-22T08:41:50.980000Z,-0.57,1.72,166.58,-0.02,-1.35,0.82,3.84,0.11521362823695995,-0.22997603603957434,0.05
2025-09-22T08:41:51.280000Z,-0.48,1.99,167.84,-0.0,0.85,0.67,4.45,0.09881923876746551,-0.1804970324165432,0.07
2025-09-22T08:41:51.580000Z,-0.36,2.14,169.2,0.01,-0.53,0.42,4.48,0.054309391309413535,-0.08738761457461233,0.01
2025-09-22T08:41:51.880000Z,-0.69,2.1,170.42,-0.0,-1.48,-0.73,3.81,0.07398705570843861,-0.07149839685640794,-0.05
2025-09-22T08:41:52.180000Z,-1.09,1.8,171.56,-0.01,-0.97,-0.94,3.95,0.11580266116803924,-0.1020219598353232,-0.02
2025-09-22T08:41:52.480000Z,-0.68,1.69,172.79,-0.01,2.83,-0.02,4.03,0.07745054167968914,-0.06773122440176861,0.03
2025-09-22T08:41:52.780000Z,0.19,1.88,173.94,-0.0,1.56,0.94,3.76,0.04102580999447941,-0.031038833832102538,0.02
2025-09-22T08:41:53.080000Z,-0.14,2.07,175.11,-0.01,-3.11,0.21,3.93,0.05018973411952374,0.011292337241311692,-0.03
2025-09-22T08:41:53.380000Z,-1.23,1.97,176.33,-0.01,-2.87,-0.68,4.24,0.10018265311100169,0.02344229470595198,-0.0
2025-09-22T08:41:53.680000Z,-0.27,1.76,177.72,-0.01,6.1,-0.62,4.8,0.09333117020155346,0.12291472365444532,0.02
2025-09-22T08:41:53.980000Z,1.32,1.88,179.3,0.0,2.31,1.21,5.59,0.05488382507588123,0.2512984739886816,0.05
2025-09-22T08:41:54.280000Z,0.67,2.16,181.07,0.01,-4.76,0.58,5.98,0.025721170066887473,0.3075928606118001,0.01
2025-09-22T08:41:54.580000Z,-0.57,2.14,182.8,0.01,-2.96,-0.18,5.65,0.04082814642610899,0.357788835398826,-0.01
2025-09-22T08:41:54.880000Z,-0.34,2.18,184.52,0.01,2.48,0.17,5.87,0.012881745372214723,0.35988032582068924,0.02
2025-09-22T08:41:55.180000Z,0.53,2.14,186.42,0.01,2.05,-0.39,6.62,-0.044447696437463415,0.40914799880781905,-0.0
2025-09-22T08:41:55.480000Z,0.75,1.9,188.35,0.01,-0.72,-0.91,6.02,-0.08977188207364957,0.454213208514586,-0.04
2025-09-22T08:41:55.780000Z,0.29,1.75,190.0,-0.0,-1.99,0.31,5.36,-0.10257686577841432,0.45149376098373406,-0.0
2025-09-22T08:41:56.080000Z,0.0,2.16,191.71,0.01,-0.17,1.84,6.1,-0.12532628112324853,0.4989448390311463,0.08
2025-09-22T08:41:56.380000Z,0.24,2.55,193.6,0.03,0.74,0.41,6.38,-0.14697066648128415,0.493003298498141,0.05
2025-09-22T08:41:56.680000Z,0.41,2.2,195.48,0.03,-0.29,-1.95,6.12,-0.1931739452200635,0.5318961441321755,-0.08
