timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T07:41:32.380000Z,-0.46,1.81,1.11,-0.01,-0.58,-1.28,0.02,1.2856981721809395,0.03254446420808635,-0.08
2025-09-22T07:41:32.680000Z,-0.59,1.33,1.03,-0.02,-0.15,-0.94,-0.59,1.2845080655423042,0.0641713460725882,-0.0
2025-09-22T07:41:32.980000Z,-0.57,1.54,0.85,-0.0,-0.07,1.59,-0.52,1.2845414895014153,0.06349877045648622,0.09
2025-09-22T07:41:33.280000Z,-0.73,1.99,0.77,0.02,-0.65,1.0,0.05,1.2859021903991992,0.02311901439382666,0.02
2025-09-22T07:41:33.580000Z,-0.7,1.89,0.79,0.0,0.74,-1.28,-0.26,1.2855101465110048,0.039275887224285023,-0.07
2025-09-22T07:41:33.880000Z,-0.34,1.45,0.54,-0.01,1.16,-1.14,-0.76,1.2844742894280217,0.06484390409575173,-0.02
2025-09-22T07:41:34.180000Z,-0.25,1.45,0.52,-0.0,-0.28,0.76,0.2,1.2860272391561847,0.014590142162496279,0.06
2025-09-22T07:41:34.480000Z,-0.53,1.8,0.5,0.01,-1.1,1.08,-0.27,1.2856271914137234,0.035237150816459555,0.02
2025-09-22T07:41:34.780000Z,-0.67,1.84,0.5,0.0,0.07,-0.5,0.41,1.2860977571597438,0.005611695704205413,-0.04
2025-09-22T07:41:35.080000Z,-0.52,1.7,0.7,-0.0,0.53,-0.33,0.49,1.2860418127712618,0.01324340983308135,0.01
2025-09-22T07:41:35.380000Z,-0.42,1.65,0.63,0.0,0.4,-0.2,-0.72,1.2848063263669514,0.057893314186173515,0.02
2025-09-22T07:41:35.680000Z,-0.36,1.59,0.36,0.0,-0.1,-0.06,-0.61,1.2854612025821315,0.04084640444519857,-0.04
2025-09-22T07:41:35.980000Z,-0.64,1.72,0.47,-0.01,-1.49,0.57,0.77,1.286005613893324,0.016385760124424192,-0.03
2025-09-22T07:41:36.280000Z,-0.93,1.78,0.49,-0.01,-0.04,-0.37,-0.66,1.2854540539610222,0.04107075912585025,0.02
2025-09-22T07:41:36.580000Z,-0.38,1.64,0.32,-0.0,2.56,-0.24,-0.24,1.285803940647742,0.028056341791799406,0.03
2025-09-22T07:41:36.880000Z,-0.03,1.65,0.24,-0.0,-0.38,0.01,-0.48,1.2851184557995563,0.05049244164589573,-0.03
2025-09-22T07:41:37.180000Z,-0.55,1.69,0.27,-0.01,-1.83,0.32,0.77,1.2860770717451158,-0.009203131614207934,-0.03
2025-09-22T07:41:37.480000Z,-0.71,1.74,0.45,-0.01,0.34,-0.07,0.06,1.2859101821158143,0.02267014845282977,0.02
2025-09-22T07:41:37.780000Z,-0.4,1.54,0.29,-0.0,1.07,-0.64,-0.75,1.2856022779441534,0.03613467925420529,0.03
2025-09-22T07:41:38.080000Z,-0.48,1.63,0.09,0.0,-1.12,0.93,-0.44,1.28463964835657,0.0614809398944774,0.02
2025-09-22T07:41:38.380000Z,-0.7,1.86,0.13,0.01,0.11,0.33,0.6,1.2860831833333497,-0.008305278270938818,-0.01
2025-09-22T07:41:38.680000Z,-0.27,1.75,0.29,0.0,1.57,-0.76,0.08,1.2860967581456932,-0.005836162021244265,-0.02
2025-09-22T07:41:38.980000Z,-0.17,1.49,0.07,-0.01,-0.66,-0.68,-1.1,1.2840287661162288,0.07313726742253245,-0.02
2025-09-22T07:41:39.280000Z,-0.61,1.52,359.84,-0.01,-1.6,0.78,-0.28,1.285639413174602,0.03478838012993636,0.02
2025-09-22T07:41:39.580000Z,-0.84,1.86,359.89,0.0,0.07,1.02,0.33,1.2860667290793892,-0.010549903082057334,0.03
2025-09-22T07:41:39.880000Z,-0.58,1.92,359.92,0.0,1.15,-0.32,-0.1,1.2860322537272035,0.014141233090858187,-0.02
2025-09-22T07:41:40.180000Z,-0.29,1.63,359.84,-0.0,0.54,-1.18,-0.44,1.2859332171563298,0.021323534274879666,-0.03
2025-09-22T07:41:40.480000Z,-0.24,1.41,359.77,-0.01,-0.07,-0.21,0.21,1.286109294811347,-0.0013468109964124015,0.0
2025-09-22T07:41:40.780000Z,-0.36,1.56,0.0,-0.0,-0.51,0.82,0.9,1.2859846351536064,-0.017956899755978466,0.02
2025-09-22T07:41:41.080000Z,-0.59,1.78,0.16,0.0,-1.13,0.67,0.37,1.286109686582805,-0.0008978740887777358,0.03
2025-09-22T07:41:41.380000Z,-0.89,1.82,0.29,0.01,-0.62,-0.42,0.39,1.286086004069646,0.007856350053995348,-0.0
2025-09-22T07:41:41.680000Z,-0.69,1.6,0.28,0.0,1.63,-0.56,-0.47,1.2849054123389527,0.05565081708354211,-0.02
2025-09-22T07:41:41.980000Z,-0.08,1.71,0.12,0.0,1.64,0.93,-0.06,1.2859101821158143,0.02267014845282977,0.01
2025-09-22T07:41:42.280000Z,-0.05,1.94,0.27,0.01,-1.05,0.24,0.5,1.2860485707162899,0.012570038129936175,-0.01
2025-09-22T07:41:42.580000Z,-0.53,1.61,0.29,-0.0,-1.73,-1.77,-0.28,1.2854894054905346,0.03994897334840845,-0.04
2025-09-22T07:41:42.880000Z,-0.93,1.39,0.12,-0.0,-0.82,0.57,-0.33,1.2858326161539546,0.026709835916323463,0.04
2025-09-22T07:41:43.180000Z,-0.8,1.92,0.23,0.01,1.47,1.81,0.54,1.2860112552545584,0.015936858492031414,0.04
2025-09-22T07:41:43.480000Z,-0.13,1.94,0.18,0.01,2.28,-1.34,-0.73,1.2852379955874806,0.047352157271612176,-0.07
2025-09-22T07:41:43.780000Z,0.02,1.48,0.0,-0.01,-1.05,-1.04,-0.11,1.2345979025017717,0.012929151618955081,-0.03
2025-09-22T07:41:44.080000Z,-0.7,1.59,0.25,-0.01,-2.48,1.09,1.2,1.2860220678866476,-0.015039049456370327,0.05
2025-09-22T07:41:44.380000Z,-0.83,1.75,0.33,0.0,1.13,-0.03,-0.63,1.2850739035006402,0.0516138996940504,-0.01
2025-09-22T07:41:44.680000Z,-0.26,1.7,0.27,-0.0,1.47,0.17,0.8,1.2346613688701114,0.0032323432898084693,-0.0
2025-09-22T07:41:44.980000Z,-0.43,1.89,0.84,0.0,-1.77,0.63,2.14,1.2859218759074598,-0.02199684437913463,0.03
2025-09-22T07:41:45.280000Z,-0.73,1.88,1.54,0.01,-0.16,-0.0,2.65,1.2839644528963268,-0.07425776591465816,0.01
2025-09-22T07:41:45.580000Z,-0.53,1.94,2.63,0.01,0.49,0.05,4.37,1.3339280914102114,-0.09842570754671255,0.01
2025-09-22T07:41:45.880000Z,-0.71,1.81,4.1,0.01,-1.33,-0.7,4.92,1.3366731174578852,-0.048546369841410926,-0.03
2025-09-22T07:41:46.180000Z,-0.79,1.6,5.52,-0.0,0.73,-0.46,4.96,1.3366388999617735,-0.049479531812055146,-0.0
2025-09-22T07:41:46.480000Z,-0.48,1.73,7.49,0.01,0.37,0.81,8.03,1.38169077432889,-0.14229641786030037,0.04
2025-09-22T07:41:46.780000Z,-0.76,1.94,10.16,0.01,-1.46,0.03,8.68,1.3364768596406658,-0.05367845568181297,0.01
2025-09-22T07:41:47.080000Z,-0.47,1.67,12.28,0.01,1.85,-1.35,6.07,1.3360363736081635,0.06370699612529471,-0.04
2025-09-22T07:41:47.380000Z,-0.2,1.5,14.43,-0.0,-1.02,0.17,8.72,1.3887787023104166,0.02472614831379525,-0.01
2025-09-22T07:41:47.680000Z,-1.11,1.77,17.49,0.0,-3.8,0.7,10.59,1.3867372602340484,0.07923028133236415,0.02
2025-09-22T07:41:47.980000Z,-1.15,1.74,20.45,0.01,2.7,-1.1,9.38,1.328528394370261,0.15512600784954345,-0.0
2025-09-22T07:41:48.280000Z,0.13,1.38,23.07,0.0,2.67,-0.82,8.19,1.3155381867598794,0.24168378542196123,-0.0
2025-09-22T07:41:48.580000Z,-0.27,1.61,25.47,0.01,-4.27,1.72,8.19,1.3384167372274403,0.37142738713090834,0.04
2025-09-22T07:41:48.880000Z,-1.47,1.98,28.26,0.02,-2.57,0.28,10.0,1.3364536101769504,0.3784301973236761,-0.0
2025-09-22T07:41:49.180000Z,-0.75,1.72,31.19,0.01,4.15,-1.3,9.1,1.2745201481813813,0.40577107442383126,-0.03
2025-09-22T07:41:49.480000Z,-0.06,1.58,33.81,0.01,-0.28,0.09,8.56,1.2426790239352004,0.49477329801720094,0.01
2025-09-22T07:41:49.780000Z,-0.75,1.74,36.3,0.01,-3.05,0.43,8.06,1.2416533463861918,0.6225870491822104,0.01
2025-09-22T07:41:50.080000Z,-0.91,1.77,38.77,0.01,1.24,-0.27,8.6,1.2445734214473045,0.6167290045298589,0.0
2025-09-22T07:41:50.380000Z,-0.5,1.69,41.41,0.01,0.25,-0.17,8.62,1.1753542865178201,0.638430947028374,0.01
2025-09-22T07:41:50.680000Z,-0.97,1.74,43.71,0.01,-2.79,0.1,7.21,1.0985981338761042,0.7629770069951661,-0.0
2025-09-22T07:41:50.980000Z,-1.06,1.82,46.0,0.01,1.6,0.2,8.05,1.1420950771963614,0.7905292537567967,0.01
2025-09-22T07:41:51.280000Z,-0.34,1.9,48.46,0.02,0.97,-0.3,7.9,1.1098870772072555,0.8351457012101399,0.0
2025-09-22T07:41:51.580000Z,-0.71,1.62,50.61,0.01,-2.39,-1.18,6.74,1.0047025564302183,0.8829635021120321,-0.04
2025-09-22T07:41:51.880000Z,-0.99,1.54,52.59,-0.0,0.1,0.3,6.71,0.984411867853725,0.9055302575773493,-0.0
2025-09-22T07:41:52.180000Z,-0.67,1.82,54.67,0.01,0.61,0.66,7.01,0.9378372260997856,0.953683967727685,0.03
2025-09-22T07:41:52.480000Z,-0.57,1.81,56.75,0.01,-0.01,-0.51,6.76,0.8970784439132267,0.9921199717905008,-0.0
2025-09-22T07:41:52.780000Z,-0.45,1.76,58.66,0.01,0.24,0.22,6.0,0.8883663801637036,1.0677653492206416,0.01
2025-09-22T07:41:53.080000Z,-0.61,1.83,60.28,0.01,-1.65,-0.08,5.15,0.8180012279273389,1.1225825838266004,-0.01
2025-09-22T07:41:53.380000Z,-0.96,1.65,62.09,-0.0,-0.72,-0.79,6.91,0.8077541597920274,1.0661074009207685,-0.02
2025-09-22T07:41:53.680000Z,-0.77,1.76,64.33,0.01,1.06,1.05,7.64,0.8260132486050759,1.1167003982852026,0.05
2025-09-22T07:41:53.980000Z,-0.34,2.11,66.42,0.02,0.93,0.53,6.18,0.7497810416825647,1.169250211004834,0.02
2025-09-22T07:41:54.280000Z,-0.56,1.76,68.0,0.01,-2.1,-2.03,5.2,0.6549827761349687,1.1662115313809454,-0.08
2025-09-22T07:41:54.580000Z,-1.15,1.44,69.77,-0.01,-1.77,-0.04,6.5,0.7074752050766722,1.1953227600121907,0.01
2025-09-22T07:41:54.880000Z,-1.1,1.83,71.96,0.01,1.35,1.1,7.69,0.6881914959022121,1.2065281311968303,0.02
2025-09-22T07:41:55.180000Z,-0.44,1.96,74.22,0.0,1.36,-0.14,7.24,0.6128160248106364,1.2465047878515068,-0.02
2025-09-22T07:41:55.480000Z,-0.66,1.79,76.24,0.0,-2.3,-0.74,6.53,0.5826184391752411,1.2609018283492361,0.01
2025-09-22T07:41:55.780000Z,-1.07,1.68,78.08,0.01,-0.35,-0.2,5.79,0.5198785300455852,1.2880388116819625,0.03
2025-09-22T07:41:56.080000Z,-0.66,1.79,79.79,0.01,1.77,0.44,5.95,0.4501502540340619,1.3140328820826783,-0.02
2025-09-22T07:41:56.380000Z,-0.16,1.85,81.8,0.0,0.52,-0.1,7.08,0.45060891060546204,1.3138756699491771,-0.03
2025-09-22T07:41:56.680000Z,-0.54,1.86,83.81,0.0,-2.13,0.31,6.49,0.4202224872338757,1.3239073712403053,0.04
2025-09-22T07:41:56.980000Z,-0.87,2.02,85.71,0.01,-0.44,0.24,6.04,0.3346176890828082,1.3480907493764365,0.02
2025-09-22T07:41:57.280000Z,-0.72,1.87,87.22,0.01,0.9,-1.27,4.32,0.17134506324657606,1.3265340712776237,-0.06
2025-09-22T07:41:57.580000Z,-0.3,1.51,88.47,-0.01,1.15,-0.59,4.48,0.2045877770282679,1.3738491576195957,-0.01
2025-09-22T07:41:57.880000Z,-0.4,1.75,89.96,0.0,-1.62,1.2,5.09,0.20290915137355553,1.3740980833587915,0.05
2025-09-22T07:41:58.180000Z,-0.81,1.91,91.32,0.0,-0.56,-0.09,4.06,0.09912413713821328,1.3338763729806318,-0.03
2025-09-22T07:41:58.480000Z,-0.57,1.72,92.47,-0.01,1.09,-0.79,3.96,0.068820801413662,1.3872928182954822,-0.05
2025-09-22T07:41:58.780000Z,-0.5,1.72,93.7,-0.02,-0.78,0.4,3.93,0.04411411680081426,1.388298098788702,0.01
2025-09-22T07:41:59.080000Z,-0.8,1.8,94.63,-0.01,-0.64,-0.03,2.53,-0.028945203292326804,1.3372411705319749,0.02
2025-09-22T07:41:59.380000Z,-0.58,1.68,95.35,-0.01,1.48,-0.64,2.63,-0.04047941385255721,1.3884088315246321,-0.01
2025-09-22T07:41:59.680000Z,-0.19,1.57,96.2,-0.02,0.46,-0.18,2.61,-0.05768080249558001,1.3878006310075328,-0.01
2025-09-22T07:41:59.980000Z,-0.51,1.59,96.9,-0.02,-1.84,0.02,2.22,-0.08866759409846325,1.3861658357347546,-0.02
2025-09-22T07:42:00.280000Z,-0.94,1.47,97.47,-0.03,-0.74,-0.61,1.64,-0.12105922208960601,1.383713240215797,-0.01
2025-09-22T07:42:00.580000Z,-0.78,1.58,97.99,-0.02,1.07,1.12,1.84,-0.13795501321021486,1.3821309926094596,0.05
2025-09-22T07:42:00.880000Z,-0.41,1.87,98.49,-0.01,1.09,0.19,1.46,-0.1706504681751919,1.3266236055004252,-0.0
2025-09-22T07:42:01.180000Z,-0.29,1.62,98.85,-0.02,0.01,-1.17,1.04,-0.18846306274353397,1.3242104994828758,-0.05
2025-09-22T07:42:01.480000Z,-0.37,1.35,98.93,-0.03,-0.38,-0.37,-0.32,-0.2205299023742152,1.3192491558148445,0.01
2025-09-22T07:42:01.780000Z,-0.44,1.51,98.8,-0.02,-0.21,0.96,-0.3,-0.23502218098129093,1.3167446021936666,0.04
2025-09-22T07:42:02.080000Z,-0.56,1.72,98.78,-0.01,-0.35,0.27,0.09,-0.23134422479067526,1.3173957729609436,-0.02
2025-09-22T07:42:02.380000Z,-0.48,1.64,98.87,-0.02,0.73,-0.42,0.57,-0.2080866617069026,1.3212689787393925,-0.04
2025-09-22T07:42:02.680000Z,-0.34,1.6,99.11,-0.02,-0.05,0.1,0.71,-0.2027810857562793,1.3220936442699,0.03
2025-09-22T07:42:02.980000Z,-0.44,1.73,99.09,-0.01,-0.31,0.41,-0.7,-0.23680230599521934,1.2641216713494579,0.04
2025-09-22T07:42:03.280000Z,-0.5,1.63,98.69,-0.01,-0.19,-0.79,-1.49,-0.26102656917258826,1.2593427104192043,-0.06
2025-09-22T07:42:03.580000Z,-0.64,1.44,98.38,-0.03,-0.66,-0.23,-0.49,-0.2469627327065121,1.314557409021566,-0.05
2025-09-22T07:42:03.880000Z,-0.81,1.64,98.43,-0.03,-0.19,1.24,0.41,-0.21085346257687435,1.320830265506777,0.05
2025-09-22T07:42:04.180000Z,-0.33,1.9,98.39,-0.01,2.3,0.17,-0.81,-0.2222252810868929,1.2667655096922443,0.05
2025-09-22T07:42:04.480000Z,-0.1,1.62,97.76,-0.01,-0.72,-1.37,-2.93,-0.3004546787915365,1.250522258135486,-0.03
2025-09-22T07:42:04.780000Z,-0.7,1.42,96.95,-0.02,-1.93,0.21,-1.99,-0.2863081058127101,1.3065525023914264,-0.03
2025-09-22T07:42:05.080000Z,-0.72,1.68,96.83,-0.02,1.66,0.96,0.24,-0.18800081460698595,1.3242762048252887,0.01
2025-09-22T07:42:05.380000Z,0.13,1.7,96.6,-0.02,2.86,-0.55,-1.75,-0.21182658327143342,1.2685457937022024,-0.0
2025-09-22T07:42:05.680000Z,0.04,1.53,95.81,-0.02,-2.86,-0.26,-2.82,-0.2849397304957944,1.3068516070864145,0.02
2025-09-22T07:42:05.980000Z,-1.24,1.64,95.22,-0.01,-3.64,0.78,-1.28,-0.21154501875173018,1.3207196818404314,0.02
2025-09-22T07:42:06.280000Z,-1.18,1.77,94.83,-0.01,3.1,-0.03,-1.55,-0.18892528791643004,1.32414463278943,-0.02
2025-09-22T07:42:06.580000Z,0.04,1.71,94.41,-0.02,3.62,-0.09,-0.97,-0.1704189260787053,1.3266533694200386,-0.01
2025-09-22T07:42:06.880000Z,0.24,1.69,94.23,-0.02,-1.24,-0.32,-0.82,-0.15584616157937184,1.2766326433320498,0.01
2025-09-22T07:42:07.180000Z,-0.45,1.44,93.62,-0.02,-2.36,-0.98,-2.62,-0.19077395784511533,1.3238795526661293,-0.01
2025-09-22T07:42:07.480000Z,-0.9,1.39,93.02,-0.02,-0.79,0.68,-1.34,-0.16115306059260062,1.3278107786958946,0.01
2025-09-22T07:42:07.780000Z,-0.79,1.79,92.65,-0.01,1.5,1.39,-1.54,-0.20739481839494023,1.3213777515390102,0.01
2025-09-22T07:42:08.080000Z,0.01,1.84,92.05,-0.01,2.76,-0.91,-2.07,-0.16720337355239503,1.2751948729400924,-0.02
2025-09-22T07:42:08.380000Z,0.16,1.38,91.54,-0.02,-1.68,-1.48,-1.46,-0.1037436164331321,1.2302993155621664,-0.03
2025-09-22T07:42:08.680000Z,-1.18,1.26,90.98,-0.02,-5.24,0.5,-2.27,-0.17897500924589904,1.1696069229424346,-0.0
2025-09-22T07:42:08.980000Z,-1.66,1.66,90.29,-0.02,2.21,1.63,-2.04,-0.16364999442390368,1.1718494303682945,0.02
2025-09-22T07:42:09.280000Z,-0.06,1.87,89.76,-0.01,5.79,-0.33,-1.8,-0.1181064376522396,1.1255974388756123,0.0
2025-09-22T07:42:09.580000Z,0.54,1.42,88.96,-0.02,-0.96,-1.9,-3.25,-0.17158399563992863,1.1186946220745309,-0.02
2025-09-22T07:42:09.880000Z,-0.52,1.21,88.0,-0.02,-4.11,0.48,-2.85,-0.14250706033924698,1.0708920731069151,0.01
2025-09-22T07:42:10.180000Z,-1.26,1.72,87.3,-0.01,-0.59,2.0,-2.16,-0.11854953166333554,1.0738082245131875,0.03
2025-09-22T07:42:10.480000Z,-0.75,1.9,86.51,-0.01,2.86,-0.48,-3.01,-0.12752846412831653,1.0209539692763199,-0.02
2025-09-22T07:42:10.780000Z,0.06,1.53,85.55,-0.02,2.29,-1.23,-2.99,-0.128241193323513,1.020864688819709,-0.03
2025-09-22T07:42:11.080000Z,0.18,1.37,84.8,-0.02,-0.68,0.03,-2.44,-0.11522499709283122,0.9706282456357413,-0.0
2025-09-22T07:42:11.380000Z,-0.22,1.56,83.9,-0.02,-1.33,0.79,-3.34,-0.1265671017435686,0.9692145066687731,0.04
2025-09-22T07:42:11.680000Z,-0.5,1.72,82.96,-0.0,-0.35,0.25,-2.8,-0.08424759603054266,0.9221588046338409,0.03
2025-09-22T07:42:11.980000Z,-0.39,1.55,82.22,-0.01,1.04,-1.0,-2.31,-0.09164836672334313,0.9214527091921666,-0.06
2025-09-22T07:42:12.280000Z,-0.15,1.26,81.44,-0.03,0.5,-0.64,-2.92,-0.12487185355272325,0.917541028287535,-0.07
2025-09-22T07:42:12.580000Z,-0.39,1.45,80.52,-0.03,-1.45,1.77,-2.84,-0.0932564646861206,0.9212913492456588,0.07
2025-09-22T07:42:12.880000Z,-0.82,2.19,79.91,0.01,-0.77,2.28,-1.57,-0.027622992993800062,0.8741184521911801,0.14
2025-09-22T07:42:13.180000Z,-0.66,1.99,79.23,0.02,1.83,-2.52,-3.12,-0.08418089787357717,0.8187944229300529,-0.08
2025-09-22T07:42:13.480000Z,0.07,1.15,78.24,-0.02,2.11,-2.22,-2.96,-0.12307473100835925,0.8658514357499559,-0.16
2025-09-22T07:42:13.780000Z,-0.01,1.22,77.59,-0.04,-2.22,1.85,-1.88,-0.0694487103872136,0.8201753515033922,0.03
2025-09-22T07:42:14.080000Z,-0.89,2.07,77.0,-0.0,-2.23,2.72,-1.93,-0.02894964662824947,0.7711227746060283,0.18
2025-09-22T07:42:14.380000Z,-0.96,2.3,76.38,0.03,1.14,-0.8,-2.13,-0.05812713471451766,0.7694736199285068,0.02
2025-09-22T07:42:14.680000Z,-0.6,1.61,75.67,0.0,1.13,-2.51,-2.56,-0.10526080748541648,0.764453123457232,-0.15
2025-09-22T07:42:14.980000Z,-0.27,1.37,74.96,-0.03,0.74,0.74,-2.25,-0.06470555444731312,0.7689483771877444,-0.04
2025-09-22T07:42:15.280000Z,-0.48,1.89,74.2,-0.01,-1.44,1.68,-2.99,-0.06915530385510021,0.7168937836634299,0.09
2025-09-22T07:42:15.580000Z,-0.93,1.93,73.16,0.01,-0.85,-0.75,-3.57,-0.13665027322345152,0.759470288019193,0.03
2025-09-22T07:42:15.880000Z,-0.71,1.65,72.28,0.0,1.81,-0.7,-2.31,-0.07440850468988167,0.7163675924665883,-0.03
2025-09-22T07:42:16.180000Z,-0.18,1.7,71.77,-0.0,1.18,0.76,-1.86,0.005782247483199048,0.720198388446269,-0.01
2025-09-22T07:42:16.480000Z,-0.29,1.95,70.78,-0.0,-1.31,0.65,-4.17,-0.09587686342773523,0.7138114458075181,0.01
2025-09-22T07:42:16.780000Z,-0.93,1.95,69.61,0.0,-1.53,-0.21,-3.16,-0.11406226612154084,0.6589785601118286,0.0
2025-09-22T07:42:17.080000Z,-0.71,1.84,68.99,0.0,2.19,-0.53,-1.8,-0.014705993372892592,0.6686154926403939,0.01
2025-09-22T07:42:17.380000Z,0.02,1.67,68.09,0.0,1.93,-0.45,-4.04,-0.041526884387483934,0.6674866748579396,0.0
2025-09-22T07:42:17.680000Z,-0.07,1.69,66.84,0.0,-1.57,0.31,-3.62,-0.06793251648832498,0.6653180566040603,-0.02
2025-09-22T07:42:17.980000Z,-0.59,1.8,66.1,-0.0,-0.95,0.29,-2.08,-0.026712392200100292,0.6167545979226973,-0.02
2025-09-22T07:42:18.280000Z,-0.25,1.85,65.42,-0.0,2.09,0.16,-2.62,0.00010774489885857139,0.6173327905974838,0.03
2025-09-22T07:42:18.580000Z,-0.19,1.91,64.44,0.01,-1.42,0.1,-3.54,-0.02477467185314412,0.6168354736803072,0.03
2025-09-22T07:42:18.880000Z,-0.83,1.78,63.48,0.01,-1.29,-0.75,-2.8,-0.01379019997637626,0.6171787555809513,-0.04
2025-09-22T07:42:19.180000Z,-0.33,1.57,62.73,-0.01,3.71,-0.31,-2.62,0.022710115865382182,0.5654325175402817,-0.04
2025-09-22T07:42:19.480000Z,0.56,1.71,61.8,-0.01,1.25,0.94,-3.34,-0.0068955301658299465,0.6172942876939427,0.03
2025-09-22T07:42:19.780000Z,-0.3,2.02,60.88,0.01,-4.55,0.78,-2.72,-0.0006913629325279061,0.5658879776703651,0.06
2025-09-22T07:42:20.080000Z,-1.26,1.97,60.1,0.02,-1.01,-0.7,-2.62,0.04430004994799695,0.5125330571881241,0.01
2025-09-22T07:42:20.380000Z,-0.62,1.73,59.31,0.01,3.79,-0.61,-2.66,0.031194285848000068,0.5650279619496661,-0.04
2025-09-22T07:42:20.680000Z,0.36,1.6,58.44,-0.0,2.15,-0.35,-3.03,0.01580053146265837,0.5656677686240021,-0.06
2025-09-22T07:42:20.980000Z,0.05,1.64,57.57,-0.01,-3.06,0.55,-2.58,0.052166458113566114,0.5117922330241887,0.01
2025-09-22T07:42:21.280000Z,-1.06,1.97,56.92,0.01,-2.68,1.19,-2.14,0.07284134233436643,0.5092610018280682,0.09
2025-09-22T07:42:21.580000Z,-1.01,1.99,56.08,0.02,2.12,-0.67,-3.24,0.03427338836798055,0.5133010461569094,0.01
2025-09-22T07:42:21.880000Z,-0.05,1.69,55.16,0.01,3.44,-0.79,-2.61,0.05502401670271251,0.5114928999721302,-0.07
2025-09-22T07:42:22.180000Z,0.38,1.67,54.58,-0.01,-0.13,0.34,-1.78,0.09254482047348236,0.45365635210331945,-0.03
2025-09-22T07:42:22.480000Z,-0.26,1.75,53.88,-0.0,-2.93,0.08,-2.87,0.05963230969717295,0.45914335151490593,0.04
2025-09-22T07:42:22.780000Z,-0.96,1.85,52.97,0.01,-1.51,0.54,-2.77,0.05610461816857381,0.4595877515995379,0.07
2025-09-22T07:42:23.080000Z,-1.04,1.94,52.4,0.02,0.81,0.01,-1.46,0.08935733597881822,0.40173741318653483,-0.02
2025-09-22T07:42:23.380000Z,-0.46,1.71,51.82,0.0,2.55,-1.15,-2.49,0.08416141351495834,0.40285796395529305,-0.09
2025-09-22T07:42:23.680000Z,0.17,1.56,50.99,-0.01,1.35,0.27,-2.51,0.06962587543967667,0.4056228791824971,0.01
2025-09-22T07:42:23.980000Z,-0.1,1.85,50.47,0.01,-1.54,1.0,-1.45,0.09844868693521794,0.3996067300331308,0.08
2025-09-22T07:42:24.280000Z,-0.35,1.85,49.86,0.02,-0.51,-0.74,-2.73,0.07535308520868314,0.4045980662294037,-0.02
2025-09-22T07:42:24.580000Z,-0.59,1.65,48.94,0.0,-0.71,-0.26,-2.7,0.05200909684007869,0.4082557243847529,-0.06
2025-09-22T07:42:24.880000Z,-0.59,1.78,48.47,-0.0,0.88,0.84,-0.99,0.1198461665840826,0.39371890861646497,0.03
2025-09-22T07:42:25.180000Z,0.14,1.89,48.1,0.01,2.93,-0.17,-1.73,0.1103293889462356,0.39649099432621454,0.05
2025-09-22T07:42:25.480000Z,0.45,1.74,47.37,0.02,-0.31,-0.62,-2.53,0.07379898849469806,0.4048844180061755,-0.01
2025-09-22T07:42:25.780000Z,-0.29,1.58,46.75,0.0,-3.59,-0.44,-1.86,0.07810532998475044,0.4040757850639076,-0.06
2025-09-22T07:42:26.080000Z,-0.94,1.62,46.17,-0.0,-0.12,0.73,-1.89,0.10533835615339547,0.3978460925658821,0.03
2025-09-22T07:42:26.380000Z,-0.42,1.96,45.69,0.02,2.55,1.05,-1.52,0.10774779243294218,0.34361344779048975,0.08
2025-09-22T07:42:26.680000Z,0.12,1.96,45.22,0.03,1.03,-0.73,-1.55,0.08687472918211694,0.34947470538820663,-0.03
2025-09-22T07:42:26.980000Z,0.2,1.59,44.69,0.0,-0.08,-1.18,-1.82,0.08192563027415381,0.3506679046916365,-0.11
2025-09-22T07:42:27.280000Z,-0.18,1.52,44.18,-0.02,-2.25,0.57,-1.62,0.09338564936937103,0.3477914731106858,0.0
2025-09-22T07:42:27.580000Z,-0.85,1.87,43.68,0.01,-1.47,1.07,-1.67,0.08979939879711024,0.34873465020315597,0.11
2025-09-22T07:42:27.880000Z,-0.63,1.9,43.23,0.03,2.16,-0.43,-1.22,0.09526600627650007,0.34728112002348455,0.02
2025-09-22T07:42:28.180000Z,0.11,1.74,42.95,0.02,1.95,-0.49,-1.02,0.10275899684062206,0.34513819963160997,-0.08
2025-09-22T07:42:28.480000Z,0.05,1.62,42.5,-0.01,-1.87,-0.29,-1.78,0.07511713801206393,0.3521891591936307,-0.06
2025-09-22T07:42:28.780000Z,-0.75,1.62,41.99,-0.01,-1.9,0.26,-1.44,0.09496291009164051,0.3473641230518301,0.06
2025-09-22T07:42:29.080000Z,-0.61,1.79,41.74,0.02,1.76,0.84,-0.52,0.10100117089344367,0.2916739788995813,0.1
2025-09-22T07:42:29.380000Z,-0.02,1.94,41.53,0.03,1.61,-0.01,-1.1,0.08437173772512695,0.3500874150121401,-0.03
2025-09-22T07:42:29.680000Z,0.07,1.73,40.98,0.0,-0.54,-0.94,-1.98,0.06673703255918524,0.35387279743127226,-0.12
2025-09-22T07:42:29.980000Z,-0.51,1.55,40.61,-0.02,-2.56,-0.13,-0.55,0.09353680575057767,0.2941527026204905,-0.0
2025-09-22T07:42:30.280000Z,-0.92,1.66,40.51,0.0,0.1,0.53,-0.54,0.08451019313259014,0.29687198208260124,0.1
